period,cost,model,year,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error
evaluation,BASE,CONFIRMED_RISK_DAILY_30_12,2024,0.23198720943346995,0.23198720943346995,0.2193248174362431,0.14834603204915886,1.478467704236021,-0.0791410134480907,242,0.40989742668741236,20,738.32162,2176.49999999994,False,5.4512838687514886e-11
evaluation,BASE,CONFIRMED_RISK_DAILY_30_12,2025,0.18089956168200386,0.180091789386111,0.16706950045015545,0.05365156218540533,3.1139727091786873,-0.011958552271425983,243,0.267111859329354,13,620.48768,1831.4000000000049,False,5.979927664157003e-11
evaluation,BASE,CONFIRMED_RISK_DAILY_30_12,2026,-0.02046544815852401,-0.03302634180218108,-0.028989697304920233,0.09608604536515045,-0.30170559309369327,-0.06950716483713516,149,0.30681278443934556,18,752.3364600000001,2352.599999999927,False,1.0197709343628958e-10
evaluation,BASE,CONFIRMED_RISK_DAILY_30_15,2020,0.20150822650000078,0.20060087370596916,0.18885364900268437,0.11062535896450468,1.7071460899239213,-0.05515363737129551,243,0.2563985198063728,21,376.95470000000006,1231.5000000000514,False,3.1249669518729206e-11
evaluation,BASE,CONFIRMED_RISK_DAILY_30_15,2021,0.1000701745923506,0.09963849773534039,0.09751878892844638,0.07141277758442416,1.3655649902870632,-0.04221658378948986,243,0.23948788312311708,21,547.9724,1572.5999999999622,False,5.547917680814862e-11
evaluation,BASE,CONFIRMED_RISK_DAILY_30_15,2022,0.018385446564502177,0.018385446564502177,0.01932206855999319,0.04714107862471904,0.4098775234612771,-0.030629080432596916,242,0.08941703488773085,10,312.0316,1065.5999999999744,False,1.0322764865122736e-10
evaluation,BASE,CONFIRMED_RISK_DAILY_30_15,2023,-0.0013479480772161843,-0.0013479480772161843,-0.0012745545979023776,0.01222823093084695,-0.10423049786271084,-0.0101458233236284,242,0.034254109372599345,5,186.37954000000002,682.7999999999673,False,3.9619862945983186e-11
evaluation,BASE,CONFIRMED_RISK_DAILY_30_15,2024,0.2952647838202006,0.2952647838202006,0.2736236243891056,0.17603758789894072,1.5543477257038243,-0.079105244141504,242,0.42748670338836875,16,730.95522,2174.79999999992,False,6.684786058031023e-11
evaluation,BASE,CONFIRMED_RISK_DAILY_30_15,2025,0.18313940718006042,0.1823208828994568,0.1689605123438078,0.05369990410014269,3.146383874889617,-0.011726494432904584,243,0.26919290255167366,12,645.1674,1906.7000000000035,False,1.0032863428932615e-10
evaluation,BASE,CONFIRMED_RISK_DAILY_30_15,2026,-0.024516129755213167,-0.03951255106260964,-0.035365426919215896,0.09970108729933963,-0.3547145560512873,-0.0706115700996115,149,0.3317331430910816,17,788.4635800000001,2467.1999999999093,False,7.182165973063093e-11
evaluation,BASE,CONFIRMED_RISK_DAILY_120_10,2020,0.16596548869999925,0.16522895844220756,0.15708011308276068,0.09193634277142797,1.7085747414740335,-0.03830744892083105,243,0.20779316047517576,19,330.00226,1068.9000000000453,False,3.8198777474462986e-11
evaluation,BASE,CONFIRMED_RISK_DAILY_120_10,2021,0.09551041414112882,0.0950992448880847,0.09245663168043029,0.05685017197671915,1.6263210552519074,-0.021537949399381646,243,0.14005700900603876,13,260.13066000000003,751.1999999999566,False,2.8748559088853654e-11
evaluation,BASE,CONFIRMED_RISK_DAILY_120_10,2022,0.01738316364539887,0.01738316364539887,0.018405423567181334,0.048598506411548094,0.3787240581288274,-0.030577736656391137,242,0.09644692197719915,8,301.10198,1027.9999999999977,False,5.661604518536478e-11
evaluation,BASE,CONFIRMED_RISK_DAILY_120_10,2023,-0.001911712900836341,-0.001911712900836341,-0.0018275951993842465,0.013152081956038503,-0.13895862309047918,-0.01014789344113887,242,0.03715478472772877,4,206.86616000000004,757.1999999999722,False,2.0236257114447653e-11
evaluation,BASE,CONFIRMED_RISK_DAILY_120_10,2024,0.17373207472110172,0.17373207472110175,0.16620088065599947,0.11048557050191346,1.5042768019478263,-0.054420012648509826,242,0.35268416139302766,17,509.0669200000001,1504.9999999999504,False,6.116351869422942e-11
evaluation,BASE,CONFIRMED_RISK_DAILY_120_10,2025,0.178003133175991,0.17720923887407028,0.164623736898655,0.053710059253505846,3.0650447827966123,-0.009294470319150714,243,0.23872469929918513,19,622.3165200000001,1811.4000000000142,False,9.161738034890732e-11
evaluation,BASE,CONFIRMED_RISK_DAILY_120_10,2026,-0.010866057661047394,-0.017588299461200753,-0.013376337599998032,0.09369903403570347,-0.1427585432193576,-0.05817400305692143,149,0.30425380114359707,19,730.7834,2280.599999999912,False,7.969447324285284e-11
evaluation,BASE,CONFIRMED_RISK_DAILY_120_12,2020,0.17188935599999977,0.17112465950155276,0.16254614564161107,0.09638162807619244,1.686484747000888,-0.04246361817792276,243,0.2284451769580681,17,336.52880000000005,1090.2000000000462,False,3.9108272176235914e-11
evaluation,BASE,CONFIRMED_RISK_DAILY_120_12,2021,0.1018605831590134,0.10142083271972373,0.0984869508550097,0.06150902867460098,1.6011787696409856,-0.02536435538901508,243,0.15680106757934176,13,288.23336000000006,837.2999999999536,False,3.589661901060026e-11
evaluation,BASE,CONFIRMED_RISK_DAILY_120_12,2022,0.020561946666511476,0.020561946666511476,0.021540508172701478,0.048912893176759856,0.44038507587067227,-0.030561938100106892,242,0.10028472101214292,8,302.54154,1033.2999999999988,False,4.786215868080035e-11
evaluation,BASE,CONFIRMED_RISK_DAILY_120_12,2023,-0.0019134666546250106,-0.0019134666546250106,-0.0018293335284853551,0.013153518091934885,-0.13907560819086234,-0.010148760522316355,242,0.037159812850389225,4,209.81690000000003,767.9999999999718,False,1.1141310096718371e-10
evaluation,BASE,CONFIRMED_RISK_DAILY_120_12,2024,0.19758220097116844,0.19758220097116844,0.1880288754980718,0.12554668472672934,1.4976809296664746,-0.05984045841189256,242,0.3751692783997474,18,585.5044800000001,1734.2999999999479,False,1.2445866559573915e-10
evaluation,BASE,CONFIRMED_RISK_DAILY_120_12,2025,0.17876972281180764,0.17797215829526963,0.16531051196899912,0.05442963412909649,3.0371417080797345,-0.011155723366646575,243,0.24493802012753516,18,676.72452,1957.5000000000182,False,7.80460140958894e-11
evaluation,BASE,CONFIRMED_RISK_DAILY_120_12,2026,-0.01503881364670695,-0.024310602109309125,-0.019813607037319658,0.09817209750753376,-0.20182523894632234,-0.06127607617607828,149,0.32810275598897964,19,741.2852600000001,2317.4999999999154,False,7.187850314949173e-11
evaluation,BASE,CONFIRMED_RISK_DAILY_120_15,2020,0.16490046489999954,0.1641689854610832,0.15708167275340867,0.10142027449126269,1.5488192429112504,-0.05193186089332606,243,0.2459486576711057,19,361.30702,1168.500000000049,False,4.0813574742060155e-11
evaluation,BASE,CONFIRMED_RISK_DAILY_120_15,2021,0.10002173877576982,0.09959028016714755,0.09701199724295181,0.06450902210805658,1.503851617537323,-0.030133817822080005,243,0.16705745572011235,16,338.526,962.9999999999508,False,2.376765451117535e-11
evaluation,BASE,CONFIRMED_RISK_DAILY_120_15,2022,0.02081140366279439,0.02081140366279439,0.02179903552618323,0.049202316882609544,0.4430489641004701,-0.030554930592310705,242,0.10395072264668681,8,296.98756000000003,1014.0000000000001,False,9.92486093309708e-11
evaluation,BASE,CONFIRMED_RISK_DAILY_120_15,2023,-0.0019118712534755633,-0.0019118712534755633,-0.001827801781621563,0.013148409184692017,-0.13901315025619784,-0.010144981430424171,242,0.037144872532817334,4,208.17760000000004,761.999999999972,False,3.001332515850663e-11
evaluation,BASE,CONFIRMED_RISK_DAILY_120_15,2024,0.2353027362172641,0.2353027362172641,0.222008029438299,0.14824570053718727,1.4975680821354311,-0.06578448609700768,242,0.39997509794979036,19,659.54912,1962.499999999934,False,7.861444828449748e-11
evaluation,BASE,CONFIRMED_RISK_DAILY_120_15,2025,0.17822262386196436,0.1774276789093309,0.16486989501305338,0.05483274815629509,3.0067778938073424,-0.013159407623802808,243,0.25243213624283717,18,725.8575000000001,2088.5000000000173,False,5.505285116669256e-11
evaluation,BASE,CONFIRMED_RISK_DAILY_120_15,2026,-0.019406259026953646,-0.03132753493143529,-0.026445288104454078,0.10395909311316515,-0.25438167371917086,-0.06377675541833713,149,0.34571506718814415,15,715.0554999999999,2240.0999999999276,False,6.320988177321851e-11
evaluation,BASE,CONFIRMED_RISK_EPISODE_30_10,2020,0.1480641473000002,0.14741198094664826,0.13997312229654033,0.07021507012792262,1.9934911699372757,-0.026867353394906646,243,0.17510525590787568,16,260.57054,849.900000000037,False,4.013145371573046e-11
evaluation,BASE,CONFIRMED_RISK_EPISODE_30_10,2021,0.09284640988980047,0.09244718608162159,0.09003623784312152,0.05699746579346452,1.579653351069607,-0.019800532935355986,243,0.11301171275242518,13,218.67311999999998,620.3999999999671,False,3.456079866737127e-11
evaluation,BASE,CONFIRMED_RISK_EPISODE_30_10,2022,0.0023939211503005205,0.0023939211503005205,0.002484311165346198,0.01368972919410568,0.18147263032901012,-0.010427122417009209,242,0.02575731807689576,7,77.08964,253.09999999999985,False,2.489741746103391e-11
evaluation,BASE,CONFIRMED_RISK_EPISODE_30_10,2023,-0.0022034233113360146,-0.0022034233113360146,-0.002145898466906826,0.010981548384899214,-0.1954094624632044,-0.009587281242422521,242,0.03114238384554475,5,171.53206,628.1999999999624,False,1.8530954548623413e-11
evaluation,BASE,CONFIRMED_RISK_EPISODE_30_10,2024,0.27520885865201444,0.27520885865201444,0.2574155846045555,0.17266917652675046,1.4908021789556392,-0.0851068195366179,242,0.3866797618175224,17,591.72154,1753.9999999999354,False,9.367795428261161e-11
evaluation,BASE,CONFIRMED_RISK_EPISODE_30_10,2025,0.17280594888239784,0.17203688328329061,0.1601746188903304,0.05287201343249595,3.0294783287349643,-0.01240018865443705,243,0.25500370025785113,17,647.05748,1875.700000000004,False,9.122302913056046e-11
evaluation,BASE,CONFIRMED_RISK_EPISODE_30_10,2026,-0.009551463781158419,-0.015466818257873667,-0.01157483091191145,0.08974567775393767,-0.12897368655064387,-0.06312519782819347,149,0.21770365049652174,16,580.89786,1814.699999999957,False,6.459544010795071e-11
evaluation,BASE,CONFIRMED_RISK_EPISODE_30_12,2020,0.1480641473000002,0.14741198094664826,0.13997312229654033,0.07021507012792262,1.9934911699372757,-0.026867353394906646,243,0.17510525590787568,16,260.57054,849.900000000037,False,4.013145371573046e-11
evaluation,BASE,CONFIRMED_RISK_EPISODE_30_12,2021,0.09407599954584908,0.09367126553663067,0.09116164716722823,0.057088144791029236,1.5968577626917957,-0.018725377266647802,243,0.11375086496350337,13,221.34356000000002,627.5999999999674,False,3.456079866737127e-11
evaluation,BASE,CONFIRMED_RISK_EPISODE_30_12,2022,0.002431717250865504,0.002431717250865504,0.0025221696561441576,0.013700993316231185,0.18408662773057582,-0.010415118240098884,242,0.02578782630485113,7,77.41886,254.19999999999982,False,2.5700330752442824e-11
evaluation,BASE,CONFIRMED_RISK_EPISODE_30_12,2023,-0.002214221208477793,-0.002214221208477793,-0.0021568247256582573,0.01097194265482207,-0.19657637608143644,-0.009589486196792243,242,0.031119741788539514,5,171.69574,628.7999999999622,False,1.807620719773695e-11
evaluation,BASE,CONFIRMED_RISK_EPISODE_30_12,2024,0.27170747498282627,0.27170747498282627,0.2548195278568146,0.17357036881791899,1.4681050088919767,-0.0847603720216803,242,0.3982082794314642,17,607.3313400000001,1803.0999999999342,False,1.0118128557223827e-10
evaluation,BASE,CONFIRMED_RISK_EPISODE_30_12,2025,0.1757046553694565,0.17492175327806972,0.1626410519886861,0.05299431099597497,3.0690285227227316,-0.011952621466762178,243,0.2581577851668729,14,614.2261000000001,1792.8000000000027,False,6.775735528208315e-11
evaluation,BASE,CONFIRMED_RISK_EPISODE_30_12,2026,-0.013224531224642845,-0.02138997586700943,-0.017293614814916407,0.09316940536297562,-0.18561473852433408,-0.06749861211877624,149,0.22747084522334404,16,616.32778,1927.4999999999523,False,7.625544640177395e-11
evaluation,BASE,CONFIRMED_RISK_EPISODE_30_15,2020,0.1480641473000002,0.14741198094664826,0.13997312229654033,0.07021507012792262,1.9934911699372757,-0.026867353394906646,243,0.17510525590787568,16,260.57054,849.900000000037,False,4.013145371573046e-11
evaluation,BASE,CONFIRMED_RISK_EPISODE_30_15,2021,0.09593992675325444,0.09552682907152885,0.09286585251497109,0.05723558638768915,1.6225194564433725,-0.018807851708459576,243,0.11484791506920013,13,225.36196,638.3999999999677,False,3.456079866737127e-11
evaluation,BASE,CONFIRMED_RISK_EPISODE_30_15,2022,0.0024275814913823465,0.0024275814913823465,0.0025177279817772957,0.013677792103562247,0.18407415193286775,-0.010397603653291952,242,0.025744202484332932,7,77.41886,254.19999999999982,False,2.5700330752442824e-11
evaluation,BASE,CONFIRMED_RISK_EPISODE_30_15,2023,-0.0022137463437390237,-0.0022137463437390237,-0.0021563198829032126,0.010974598649491532,-0.19648280103647506,-0.009589664201105172,242,0.03112735520079062,5,172.02360000000004,629.9999999999623,False,2.518163455533795e-11
evaluation,BASE,CONFIRMED_RISK_EPISODE_30_15,2024,0.2715792414037807,0.2715792414037807,0.2549767388377935,0.17503991657586715,1.4566776757304927,-0.08049551630768642,242,0.4121760224418217,16,616.3461400000001,1836.299999999931,False,3.362288225616794e-11
evaluation,BASE,CONFIRMED_RISK_EPISODE_30_15,2025,0.18041328659903363,0.17960784628362642,0.16662804344227694,0.053068071817318714,3.139892551888385,-0.01138061852771962,243,0.2584003637552841,12,576.15772,1699.0000000000011,False,6.015454800945008e-11
evaluation,BASE,CONFIRMED_RISK_EPISODE_30_15,2026,-0.01319142884680342,-0.02133665660234714,-0.01724328672469508,0.0931249226630884,-0.18516296423760403,-0.06746387592146164,149,0.2273439007694416,16,619.59546,1937.699999999952,False,8.402878393098945e-11
evaluation,BASE,CONFIRMED_RISK_EPISODE_60_12,2020,0.15762513790000005,0.15692805445108055,0.1486957127348282,0.0765064310819697,1.9435714178787695,-0.03314967216380673,243,0.20228232384362063,15,278.47242,905.4000000000392,False,4.013145371573046e-11
evaluation,BASE,CONFIRMED_RISK_EPISODE_60_12,2021,0.09115935992149811,0.09076768712232024,0.08879133528209962,0.06193264729100379,1.4336757617496074,-0.02967543654349719,243,0.13953332337984423,12,248.82668,713.0999999999597,False,3.1036506698001176e-11
evaluation,BASE,CONFIRMED_RISK_EPISODE_60_12,2022,-0.011483347865738448,-0.011483347865738448,-0.010903309409180939,0.03605385222071838,-0.30241732124578197,-0.03319163399755583,242,0.06670207237659888,8,152.54622,537.4000000000106,False,2.5700330752442824e-11
evaluation,BASE,CONFIRMED_RISK_EPISODE_60_12,2023,-4.5843814642624545e-05,-4.584381464262455e-05,3.597720538595084e-05,0.012834505363629565,0.002803162596971059,-0.010143957767599111,242,0.034991238566042464,4,173.04856000000004,634.1999999999697,False,2.2936319510336034e-11
evaluation,BASE,CONFIRMED_RISK_EPISODE_60_12,2024,0.2654582749491042,0.2654582749491042,0.2500588096155262,0.17454091492801066,1.4326658578515121,-0.08359885448573945,242,0.3777816986670041,16,571.1357800000001,1710.5999999999362,False,6.934897101018578e-11
evaluation,BASE,CONFIRMED_RISK_EPISODE_60_12,2025,0.1619538951657942,0.16123636888631773,0.1507474383894927,0.04965739906423907,3.0357497821116035,-0.008895927393560805,243,0.22436381663234234,19,589.7783000000001,1722.899999999997,False,5.411493475548923e-11
evaluation,BASE,CONFIRMED_RISK_EPISODE_60_12,2026,-0.018505024956787006,-0.02988116604537446,-0.025412773128892157,0.09939480323592459,-0.255675068530214,-0.06950558833926843,149,0.264954768400687,13,635.0989000000001,1984.7999999999715,False,7.173639460233971e-11
evaluation,BASE,CONFIRMED_RISK_EPISODE_60_15,2020,0.15287326380000016,0.152198545033074,0.14492679912093073,0.08072549010640938,1.7953040474563058,-0.04017210611077095,243,0.2202489526099763,16,291.64724,945.9000000000407,False,4.013145371573046e-11
evaluation,BASE,CONFIRMED_RISK_EPISODE_60_15,2021,0.09601920009414382,0.09560574641503379,0.09327106008602208,0.06277951164197998,1.4856926670269404,-0.02989487974145063,243,0.15014680177844225,13,276.60628,779.3999999999562,False,3.342393029015511e-11
evaluation,BASE,CONFIRMED_RISK_EPISODE_60_15,2022,-0.013147750814527069,-0.013147750814527069,-0.012583415739005233,0.03619149549832682,-0.3476898527055059,-0.03481247864220598,242,0.06900582852931304,8,151.12394,532.6000000000104,False,3.2741809263825417e-11
evaluation,BASE,CONFIRMED_RISK_EPISODE_60_15,2023,-4.2586434507342245e-05,-4.2586434507342245e-05,3.9182378857693934e-05,0.01283039643311167,0.0030538712550280326,-0.0101411057848838,242,0.03497760103635538,4,172.72070000000002,632.9999999999698,False,2.000888343900442e-11
evaluation,BASE,CONFIRMED_RISK_EPISODE_60_15,2024,0.25562637365977275,0.25562637365977275,0.24268961884065113,0.17701663701110654,1.3709989238210647,-0.08507742456675176,242,0.3975742955207246,17,621.0388400000002,1861.5999999999403,False,4.9112713895738125e-11
evaluation,BASE,CONFIRMED_RISK_EPISODE_60_15,2025,0.16007222407947774,0.1593635922408967,0.14915880061919015,0.05019396486431422,2.971648105950597,-0.010041568480426241,243,0.2278143884917087,19,624.9864400000001,1806.4000000000037,False,7.133849067031406e-11
evaluation,BASE,CONFIRMED_RISK_EPISODE_60_15,2026,-0.018414054050047122,-0.029735122946865835,-0.02517648714963546,0.10025312078825618,-0.25112921125727866,-0.06951712186234286,149,0.27129133417540907,13,653.95442,2045.0999999999735,False,9.865175343293231e-11
evaluation,BASE,CONFIRMED_RISK_EPISODE_120_10,2020,0.15075326179999965,0.15008849495713464,0.14288366987141415,0.07807189446254556,1.8301550238410262,-0.03758531990358808,243,0.2117006765638857,15,283.34764,921.0000000000398,False,4.013145371573046e-11
evaluation,BASE,CONFIRMED_RISK_EPISODE_120_10,2021,0.09469142249447494,0.09428392844364453,0.0917289822901687,0.057155198287979186,1.6049105774769226,-0.022378677141870154,243,0.1410265997313722,13,257.50734,743.6999999999568,False,4.405364961712621e-11
evaluation,BASE,CONFIRMED_RISK_EPISODE_120_10,2022,0.01518803549613501,0.015188035496135009,0.016280068896776356,0.04931182286242472,0.33014534754061303,-0.03443756676499052,242,0.10684594790811848,9,306.36642,1049.9000000000015,False,4.501998773775995e-11
evaluation,BASE,CONFIRMED_RISK_EPISODE_120_10,2023,-0.0019102578322340786,-0.0019102578322340786,-0.001826109154736466,0.013154244173794176,-0.13882281114824008,-0.010149811422744907,242,0.03715975577081179,4,203.58756,745.1999999999726,False,1.9895196601282805e-11
evaluation,BASE,CONFIRMED_RISK_EPISODE_120_10,2024,0.1540177276179738,0.1540177276179738,0.1491401674232199,0.10946356161801343,1.3624640493944722,-0.05398048369818465,242,0.3428526065651325,17,435.66324,1289.0999999999517,False,6.517097972391639e-11
evaluation,BASE,CONFIRMED_RISK_EPISODE_120_10,2025,0.1779583326015788,0.17716465272897555,0.1645851877949133,0.05369770103956727,3.065032293908418,-0.009293284655405666,243,0.23870621804748665,19,601.80586,1751.8000000000138,False,5.833555860590423e-11
evaluation,BASE,CONFIRMED_RISK_EPISODE_120_10,2026,-0.0128904442031723,-0.020851797916213465,-0.01657174042141543,0.09509768154484578,-0.17426019385762412,-0.05867394914159393,149,0.3034461826887581,19,704.3234400000001,2198.3999999999237,False,5.205436082178494e-11
evaluation,BASE,CONFIRMED_RISK_EPISODE_120_12,2020,0.1496309111000002,0.148971406432877,0.142345846656045,0.08348218597177096,1.7051044483212079,-0.04492162955506746,243,0.22995507548933838,16,299.01778,969.9000000000416,False,4.013145371573046e-11
evaluation,BASE,CONFIRMED_RISK_EPISODE_120_12,2021,0.10058100228825664,0.10014702314564583,0.09735065148639892,0.06185221134344558,1.5739235408390144,-0.026408395910524376,243,0.15759346690323192,13,282.89414,821.3999999999542,False,3.8824055081931874e-11
evaluation,BASE,CONFIRMED_RISK_EPISODE_120_12,2022,0.015557245951598913,0.015557245951598913,0.01666349241357923,0.0497137117854952,0.3351890618322545,-0.03574951888866532,242,0.11099036644753489,9,302.60176,1036.4000000000026,False,6.369305083353538e-11
evaluation,BASE,CONFIRMED_RISK_EPISODE_120_12,2023,-0.0019108630484883018,-0.0019108630484883018,-0.001826709350521205,0.013154716447348558,-0.1388634531069192,-0.010150092323809343,242,0.03716142743358489,4,204.57114,748.7999999999724,False,2.6119550966541283e-11
evaluation,BASE,CONFIRMED_RISK_EPISODE_120_12,2024,0.17711291168014795,0.17711291168014795,0.17066734990945165,0.12466343202307004,1.3690249589620491,-0.05967799615813493,242,0.36469055118278115,17,494.3719800000001,1467.2999999999495,False,1.014086592476815e-10
evaluation,BASE,CONFIRMED_RISK_EPISODE_120_12,2025,0.1787551184450388,0.1779576238691658,0.1652980013772838,0.0544265504263041,3.0370839247125248,-0.011154364113922828,243,0.24494430653747293,18,648.55988,1876.0000000000175,False,5.764633215221693e-11
evaluation,BASE,CONFIRMED_RISK_EPISODE_120_12,2026,-0.017267175617350587,-0.027893219891948224,-0.023286927154168576,0.10023845313392425,-0.2323153084082006,-0.061563504040098097,149,0.3289642446195263,19,703.4581600000001,2199.5999999999303,False,6.394884621840902e-11
evaluation,BASE,CONFIRMED_RISK_EPISODE_120_15,2020,0.1450580575999995,0.14441994645631306,0.13891140464801952,0.08971244296054065,1.5484073341879527,-0.05356997585588786,243,0.2484906507185306,18,324.28848,1049.4000000000447,False,4.898481620330131e-11
evaluation,BASE,CONFIRMED_RISK_EPISODE_120_15,2021,0.1002659642783863,0.0998334051177695,0.09724640190006908,0.06471550942450265,1.502675367386501,-0.030168610068545598,243,0.17251164953755338,14,324.42994,943.4999999999509,False,5.982769835100044e-11
evaluation,BASE,CONFIRMED_RISK_EPISODE_120_15,2022,0.01564464715235962,0.01564464715235962,0.016787209129390024,0.05046993374540062,0.332618014005613,-0.03878713044992723,242,0.11752794588448588,10,299.86066,1027.700000000005,False,5.775291356258094e-11
evaluation,BASE,CONFIRMED_RISK_EPISODE_120_15,2023,-0.0019207606247589506,-0.0019207606247589508,-0.001836698658429059,0.013149126421915267,-0.13968218111949146,-0.01014421510025759,242,0.037152466510885176,4,203.75284000000002,745.7999999999727,False,2.4101609596982598e-11
evaluation,BASE,CONFIRMED_RISK_EPISODE_120_15,2024,0.21440260477954376,0.21440260477954376,0.20481052499939945,0.14742780729555008,1.3892258777803947,-0.06539778323998084,242,0.389370009645092,18,566.59304,1689.7999999999356,False,6.517097972391639e-11
evaluation,BASE,CONFIRMED_RISK_EPISODE_120_15,2025,0.17820187018289846,0.17740702458045435,0.16485253817971574,0.054836368779648904,3.0062628479677245,-0.013179454202567978,243,0.25247969827964334,18,698.25838,2009.0000000000168,False,5.3660187404602766e-11
evaluation,BASE,CONFIRMED_RISK_EPISODE_120_15,2026,-0.02137347289640723,-0.034481787439242365,-0.029354778720211996,0.10728230062026006,-0.2736218234554564,-0.067511612753589,149,0.34697344001380515,13,670.23098,2099.9999999999472,False,6.826894605183043e-11
evaluation,BASE,CONFIRMED_EPISODE_ACCOUNT_RISK_BUDGET,2020,0.16116115249999988,0.16044737494570946,0.15156563631458755,0.07425509933828268,2.041147849309346,-0.02779088648875957,243,0.1918479424064123,15,270.0695,879.0000000000382,False,4.1382008930668235e-11
evaluation,BASE,CONFIRMED_EPISODE_ACCOUNT_RISK_BUDGET,2021,0.0880479518108923,0.0876701772164253,0.0859245675528405,0.06157565141533635,1.3954309142954464,-0.029586752138629466,243,0.13262977192833747,12,233.92776000000003,669.8999999999618,False,2.7284841053187847e-11
evaluation,BASE,CONFIRMED_EPISODE_ACCOUNT_RISK_BUDGET,2022,-0.00836301016973004,-0.00836301016973004,-0.007758501908856075,0.03586757945748973,-0.21630960399910606,-0.030575695320637888,242,0.06437816221083549,7,140.96376,494.80000000000894,False,3.792877123487415e-11
evaluation,BASE,CONFIRMED_EPISODE_ACCOUNT_RISK_BUDGET,2023,-4.046428543431863e-05,-4.046428543431863e-05,4.133256147376141e-05,0.012832593070895843,0.0032209048666479675,-0.010143067248016419,242,0.03498195770262754,4,173.53900000000002,635.9999999999695,False,1.7962520360015333e-11
evaluation,BASE,CONFIRMED_EPISODE_ACCOUNT_RISK_BUDGET,2024,0.2746955570719332,0.2746955570719332,0.25706473822468934,0.17295777425133588,1.4862861142693262,-0.08041837909746455,242,0.36375487771430476,16,536.1426600000001,1604.1999999999334,False,7.79891706770286e-11
evaluation,BASE,CONFIRMED_EPISODE_ACCOUNT_RISK_BUDGET,2025,0.1605998525107657,0.15988872789413158,0.14955938069420713,0.04912180299096217,3.044663908646111,-0.008664090119221516,243,0.21960239201500284,19,574.09598,1685.199999999993,False,5.923794788031955e-11
