period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
earlier_diagnostic,BASE,13,2018-02-13,2018-02-12,179862.26526,4991.5,72.88172,235.50000000001467,0.0,10,2,1,2018-03-06,2018-03-05,False,4683.118279999985,0.026037247297148746
earlier_diagnostic,BASE,14,2018-10-09,2018-10-08,140393.073,-7472.599999999991,54.61796,167.60000000000016,0.0,8,1,2,2018-10-19,2018-10-18,False,-7694.817959999991,-0.054809099876316485
earlier_diagnostic,BASE,15,2019-02-28,2019-02-27,161923.47822000002,6174.0,65.95596,176.40000000001973,0.0,4,1,1,2019-03-06,2019-03-05,False,5931.64403999998,0.03663239022040308
earlier_diagnostic,BASE,16,2019-05-31,2019-05-30,239508.19206000003,10087.600000000006,97.74988,258.8000000000002,0.0,16,5,1,2019-06-25,2019-06-24,False,9731.050120000007,0.04062929971749045
earlier_diagnostic,BASE,17,2019-07-02,2019-07-01,10290.6,-140.39999999999964,10.0,10.399999999998855,0.0,3,1,1,2019-07-05,2019-07-04,False,-160.79999999999848,-0.015625911025596028
earlier_diagnostic,STRESS,1,2015-01-05,2014-12-31,81212.472,-6615.0,62.226,180.00000000000017,787.5000000000001,11,1,1,2015-01-20,2015-01-19,False,-6069.726,-0.0747388406056646
earlier_diagnostic,STRESS,2,2015-02-11,2015-02-10,141066.10388,39705.000000000015,128.5446,362.89999999999475,0.0,60,3,3,2015-05-15,2015-05-14,False,39213.55540000002,0.2779799988901488
earlier_diagnostic,STRESS,3,2015-06-03,2015-06-02,90371.134,-9450.0,68.411,192.5000000000021,0.0,13,1,1,2015-06-23,2015-06-19,False,-9710.911000000002,-0.10745589404687565
earlier_diagnostic,STRESS,4,2015-06-24,2015-06-23,56123.9406,-4059.9000000000015,43.210440000000006,116.9999999999975,0.0,3,1,1,2015-06-29,2015-06-26,False,-4220.110439999999,-0.07519269664397012
earlier_diagnostic,STRESS,5,2015-07-10,2015-07-09,100750.68416,5632.000000000015,82.72896000000001,230.39999999999736,0.0,1,1,1,2015-07-13,2015-07-10,False,5318.871040000016,0.052792406169205074
earlier_diagnostic,STRESS,6,2015-08-28,2015-08-27,94202.36588,-1119.300000000003,74.79220000000001,229.6000000000002,0.0,10,1,1,2015-09-15,2015-09-14,False,-1423.6922000000031,-0.015113125734162328
earlier_diagnostic,STRESS,7,2015-09-29,2015-09-28,129901.63988,6455.8000000000175,106.34528,292.0000000000003,0.0,60,3,2,2015-12-29,2015-12-28,False,6057.454720000018,0.04663108737961852
earlier_diagnostic,STRESS,8,2016-01-07,2016-01-06,59546.20896,-4687.200000000004,45.689280000000004,134.39999999999264,0.0,3,1,1,2016-01-12,2016-01-11,False,-4867.289279999996,-0.08173970039418603
earlier_diagnostic,STRESS,9,2016-02-01,2016-01-29,58936.66524,2954.7000000000044,48.256080000000004,140.70000000000238,0.0,8,1,1,2016-02-18,2016-02-17,False,2765.7439200000017,0.04692739076324437
earlier_diagnostic,STRESS,10,2016-03-02,2016-03-01,42707.47616,1854.2000000000044,34.853120000000004,102.20000000000171,0.0,1,1,1,2016-03-03,2016-03-02,False,1717.1468800000027,0.040207172944775646
earlier_diagnostic,STRESS,11,2016-05-03,2016-04-29,288977.44476,-254.10000000003492,230.69763999999998,725.6000000000093,0.0,60,4,3,2016-07-28,2016-07-27,False,-1210.3976400000442,-0.0041885540271328
earlier_diagnostic,STRESS,12,2017-05-18,2017-05-17,82385.54104000001,7308.399999999994,68.72800000000001,193.60000000000016,0.0,60,1,1,2017-08-14,2017-08-11,False,7046.071999999994,0.08552558994033879
earlier_diagnostic,STRESS,13,2018-02-13,2018-02-12,178410.23556000003,4951.8000000000175,144.48600000000002,414.60000000001776,0.0,10,2,1,2018-03-06,2018-03-05,False,4392.714,0.024621423688007595
earlier_diagnostic,STRESS,14,2018-10-09,2018-10-08,139163.6432,-7399.199999999997,108.19392,332.00000000000034,0.0,8,1,2,2018-10-19,2018-10-18,False,-7839.393919999997,-0.05633219812112534
earlier_diagnostic,STRESS,15,2019-02-28,2019-02-27,160206.85712,6104.0,130.41631999999998,348.8000000000003,0.0,4,1,1,2019-03-06,2019-03-05,False,5624.78368,0.035109506428846915
earlier_diagnostic,STRESS,16,2019-05-31,2019-05-30,236714.34788,16045.100000000035,196.30164000000002,511.20000000000044,0.0,24,5,3,2019-07-05,2019-07-04,False,15337.598360000035,0.06479369965260948
