cost,model,year,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error
BASE,A3_CONTEXT4_ONLY,2024,0.04208444197313595,0.04208444197313595,0.04516059346636647,0.08900645205633954,0.5073856155706622,-0.06915179569691902,242,0.4057421590507723,30,236.40992,699.000000000012,False,3.888089850079268e-11
BASE,A3_CONTEXT4_ONLY,2025,0.15144170200852444,0.15077370517373334,0.144044271386644,0.08469411452280903,1.7007589275622137,-0.04238040462725712,243,0.5149958929416002,26,221.26868000000002,668.3999999999869,False,4.650502205549856e-11
BASE,A3_CONTEXT4_ONLY,2026,0.016818887793150935,0.02745966305901366,0.03327270632827135,0.11152232208640081,0.29835019308953814,-0.0553628007366384,149,0.5653727383030007,20,165.73160000000001,518.7000000000002,False,5.32054400537163e-11
BASE,A4_CONTEXT2_BLEND,2020,0.12776539720000038,0.12720750879357226,0.13127236506117024,0.151502668764382,0.8664689944526714,-0.10118319279869908,243,0.5750012928317548,23,212.42056000000002,670.6000000000066,False,4.155964461460826e-11
BASE,A4_CONTEXT2_BLEND,2021,-0.05793868357925187,-0.057707268949256485,-0.05360830076544249,0.10796918164205856,-0.4965148383097478,-0.13245850888632013,243,0.4970460021384282,27,217.1485,636.3000000000113,False,3.842615114990622e-11
BASE,A4_CONTEXT2_BLEND,2022,-0.10258903689061635,-0.10258903689061635,-0.10654664262306146,0.057859297165560486,-1.8414783421614234,-0.11220389208268874,242,0.2971422307871415,18,126.11416,399.4999999999987,False,4.551736765279202e-11
BASE,A4_CONTEXT2_BLEND,2023,-0.07048139192727108,-0.07048139192727108,-0.07167468801471877,0.053061826109680146,-1.3507768817938033,-0.1025998857602993,242,0.36401508414250283,24,177.72998,522.3000000000047,False,3.5925040720030665e-11
BASE,A4_CONTEXT2_BLEND,2024,0.019443455306589218,0.019443455306589218,0.022240292247816207,0.07746831854863484,0.28708887277388995,-0.06661701272938708,242,0.3887603268942779,30,215.1178,621.1000000000082,False,3.504396772768814e-11
BASE,A4_CONTEXT2_BLEND,2025,0.14218730467698376,0.1415625857916302,0.13618736950604074,0.0868392292870445,1.568270131185497,-0.04092730225704032,243,0.5494835911519858,22,173.59642000000002,531.0999999999915,False,4.764899586007232e-11
BASE,A4_CONTEXT2_BLEND,2026,0.01336929148685692,0.021804328509633132,0.027910304593983713,0.11291181026040437,0.24718676044264282,-0.05425773419052607,149,0.5944248308067528,18,138.88048,434.99999999999295,False,4.3655745685100555e-11
BASE,A5_CONTEXT4_HARD,2020,0.21045275900000057,0.2095017345069998,0.21328222036663763,0.2143055190775794,0.9952250473280096,-0.18330663389850407,243,0.8959479947301442,11,434.94820000000004,1391.1999999999891,False,3.090860900556436e-11
BASE,A5_CONTEXT4_HARD,2021,-0.1448601702926929,-0.14430928893274608,-0.14258706173769553,0.16256844264121292,-0.8770894241287891,-0.2396700428099949,243,0.7033655181879471,12,514.7785600000001,1552.8000000000202,False,4.8203219193965197e-11
BASE,A5_CONTEXT4_HARD,2022,-0.12199583629611303,-0.12199583629611303,-0.1285589072311798,0.05483419555353592,-2.3445024757528303,-0.12216742832356037,242,0.1010972899232217,13,327.13336000000004,1070.7000000000223,False,2.467004378559068e-11
BASE,A5_CONTEXT4_HARD,2023,-0.0871345482232559,-0.08713454822325589,-0.0898254759782473,0.05153880001531122,-1.742870923489911,-0.10222222347268659,242,0.19037112169965584,11,342.45820000000003,1027.3000000000152,False,4.121147867408581e-11
BASE,A5_CONTEXT4_HARD,2024,-0.06817827851939048,-0.06817827851939048,-0.060133291040324166,0.14401111466448926,-0.41756006944616775,-0.12438755108825585,242,0.24740826545238007,14,379.3500600000001,1123.2000000000353,False,3.5569769352150615e-11
BASE,A5_CONTEXT4_HARD,2025,0.20362860412627776,0.2027109231675207,0.19137008235644856,0.1161666203819867,1.6473758273002426,-0.06264684818091705,243,0.6984721136180085,14,370.39766000000003,1107.2000000000248,False,4.6838977141305804e-11
BASE,A5_CONTEXT4_HARD,2026,0.010893697487841615,0.01775318911552953,0.03496559583087588,0.18680940789920594,0.18717256386649306,-0.09849625528737016,149,0.9534247339382552,3,111.09560000000002,355.5000000000135,False,2.927436071331613e-11
BASE,A6_EQUAL_FAMILIES,2020,0.11305233420000095,0.11256184688837684,0.1135250031819573,0.1168596884068425,0.9714641954779512,-0.08301862769716248,243,0.46236615356598315,25,207.93316000000002,665.099999999996,False,5.1372239795455243e-11
BASE,A6_EQUAL_FAMILIES,2021,-0.01403622967219037,-0.013978873034212394,-0.010809051344288445,0.08095366204028319,-0.13352146242513124,-0.07172026016142778,243,0.41701860087706394,18,141.81164,404.7000000000081,False,4.160938260611147e-11
BASE,A6_EQUAL_FAMILIES,2022,-0.10743855679680198,-0.10743855679680198,-0.11035455194580657,0.08105668980811563,-1.3614490328564781,-0.1264600930875833,242,0.39625253584848824,19,132.54352,421.60000000000286,False,3.700506567838602e-11
BASE,A6_EQUAL_FAMILIES,2023,-0.07548338578243627,-0.07548338578243627,-0.0767203464671512,0.059289842560843124,-1.2939880281925344,-0.11595185080006547,242,0.41943740209755886,19,156.64338,486.4000000000025,False,3.956301952712238e-11
BASE,A6_EQUAL_FAMILIES,2024,0.04952147759560505,0.04952147759560505,0.051671947295016674,0.08196800564721768,0.6303916618077511,-0.06420255304420137,242,0.4315365037040526,30,209.71516000000003,620.6000000000035,False,3.888089850079268e-11
BASE,A6_EQUAL_FAMILIES,2025,0.11687179463544774,0.11636388637481451,0.11266728286768561,0.07174633020621188,1.5703560383347768,-0.04381796960497549,243,0.47241133416593434,24,182.57846,537.4999999999984,False,4.229150363244116e-11
BASE,A6_EQUAL_FAMILIES,2026,0.033828345359599526,0.055520290800286455,0.05897983715532371,0.09973438712169184,0.5913691241051987,-0.04427072766979394,149,0.5136093612069945,18,175.47548,555.2999999999923,False,3.979039320256561e-11
BASE,CASH,2020,0.0,0.0,0.0,0.0,,0.0,243,0.0,0,0.0,0.0,False,0.0
BASE,CASH,2021,0.0,0.0,0.0,0.0,,0.0,243,0.0,0,0.0,0.0,False,0.0
BASE,CASH,2022,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
BASE,CASH,2023,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
BASE,CASH,2024,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
BASE,CASH,2025,0.0,0.0,0.0,0.0,,0.0,243,0.0,0,0.0,0.0,False,0.0
BASE,CASH,2026,0.0,0.0,0.0,0.0,,0.0,149,0.0,0,0.0,0.0,False,0.0
BASE,BUY_HOLD,2020,0.2814884467999998,0.2801811402090982,0.27355207408866355,0.22973862748596008,1.1907099693340903,-0.16055455715202166,243,0.9980743079350705,1,39.91064,145.2000000000055,False,2.7284841053187847e-11
BASE,BUY_HOLD,2021,-0.03909048117061911,-0.03893278801219865,-0.02383188177217863,0.17830056468572633,-0.13366128040135403,-0.16951436057712796,243,0.9850610403433633,0,0.0,0.0,False,8.185452315956354e-11
BASE,BUY_HOLD,2022,-0.1955425417304226,-0.1955425417304226,-0.19953602070306542,0.18977907942455732,-1.0514121014186222,-0.2688464292333853,242,0.9646426639612224,0,0.0,0.0,False,2.8194335754960775e-11
BASE,BUY_HOLD,2023,-0.0916107335204824,-0.0916107335204824,-0.08841361175105267,0.12407304945822596,-0.7125932032549951,-0.18895188368823768,242,0.9467762506277704,0,0.0,0.0,False,2.6147972675971687e-11
BASE,BUY_HOLD,2024,0.15920797025504138,0.15920797025504138,0.16860164826666224,0.205190869607964,0.8216820202029026,-0.11679840124068283,242,0.9267134558125625,0,0.0,0.0,False,2.830802259268239e-11
BASE,BUY_HOLD,2025,0.19000526796167636,0.1891536772596284,0.1826290577328328,0.13628707555074462,1.3400321123247918,-0.09414639544678001,243,0.9266042470655912,0,0.0,0.0,False,2.773958840407431e-11
BASE,BUY_HOLD,2026,0.020090666215121258,0.03283455662211168,0.04677594553211755,0.1705115478268411,0.2743271416409857,-0.08979668519913939,149,0.9004276520099145,1,45.825120000000005,145.2000000000055,False,3.456079866737127e-11
BASE,F_TREND,2020,0.12938018640000007,0.12881485251284924,0.14061914626978322,0.1967950344106809,0.71454621144725,-0.1347024552662165,243,0.7334706182316348,24,291.96272,853.6000000000241,False,5.0590642786119133e-11
BASE,F_TREND,2021,-0.09816444438731532,-0.09778090428076176,-0.09648517185801123,0.11311702064516778,-0.8529677612414464,-0.19490900122303847,243,0.4373068504470707,34,335.7957,973.8000000000117,False,4.069988790433854e-11
BASE,F_TREND,2022,-0.020585415551358805,-0.020585415551358805,-0.019962373264480804,0.04097890787195025,-0.4871377569860737,-0.05615822000592953,242,0.1753475920146766,19,146.41176,439.80000000000757,False,4.019184984827007e-11
BASE,F_TREND,2023,-0.05984310314475317,-0.05984310314475317,-0.059789662868853566,0.06195016678907741,-0.9651251315015867,-0.1066206285942243,242,0.3067871183154709,27,280.28134,809.6000000000107,False,4.524736141320318e-11
BASE,F_TREND,2024,-0.03432447622838797,-0.03432447622838797,-0.023177852493371787,0.15258396126751927,-0.15190228580273255,-0.12430976830574712,242,0.5038402651105635,24,239.05740000000003,671.3000000000161,False,4.689582056016661e-11
BASE,F_TREND,2025,0.13954599317377148,0.13893357008310908,0.13667941630903904,0.11468322361669135,1.1917995675275586,-0.06125031124423387,243,0.7295183878456799,23,208.0285,602.4000000000096,False,5.4001247917767614e-11
BASE,F_TREND,2026,-0.044331885164124146,-0.07100034558890213,-0.06434032492065628,0.13657053656647808,-0.4711142427805979,-0.07752302322294662,149,0.6776391228902274,19,220.57626000000002,696.9000000000075,False,4.999733960175945e-11
BASE,F_REVERSAL,2020,0.09686624420000042,0.09644898518478232,0.10068330037917943,0.13097826060769144,0.7687023778758824,-0.0866944288796065,243,0.31730830293623324,26,930.15116,2894.700000000113,False,3.086597644141875e-11
BASE,F_REVERSAL,2021,-0.061500129807714195,-0.061254957910522004,-0.05808179280060682,0.10108476660336004,-0.5745850215840157,-0.12660724489820124,243,0.26705154776580237,27,730.88328,2161.2000000000635,False,4.0245140553452075e-11
BASE,F_REVERSAL,2022,-0.10427382017832741,-0.10427382017832741,-0.1075595402997701,0.07134486294115427,-1.5076003494251007,-0.13154046965168456,242,0.2851187395162161,22,423.07820000000004,1326.900000000047,False,3.956301952712238e-11
BASE,F_REVERSAL,2023,-0.04510247031589791,-0.04510247031589791,-0.04348904500563444,0.07307683164220621,-0.5951139920592415,-0.09505615865071487,242,0.3905699350703362,29,666.2128600000001,2039.0999999999951,False,4.638422979041934e-11
BASE,F_REVERSAL,2024,-0.0011976202242829012,-0.0011976202242829012,0.0009947490064948772,0.0663098391227395,0.015001529481222192,-0.05612036317977564,242,0.2918092943388117,26,596.39634,1741.4999999999745,False,3.205968823749572e-11
BASE,F_REVERSAL,2025,0.04180833357360796,0.0416327501384176,0.04683383237617143,0.10929945192260242,0.42849100843923354,-0.07556168074354945,243,0.4273458091174562,22,698.2296200000001,2154.6999999999757,False,3.3651303965598345e-11
BASE,F_REVERSAL,2026,0.028899398747224945,0.047359085375040195,0.054622790396127226,0.12943987975515586,0.4219935193037097,-0.08913271605881233,149,0.5506900351094435,15,503.81034000000005,1594.199999999943,False,2.8194335754960775e-11
BASE,F_MIXED,2020,0.0993790968999987,0.09895053316340315,0.11099906893351484,0.18198371976132674,0.6099395543683309,-0.14011436189850743,243,0.38952732517401184,18,714.48062,2232.1000000000786,False,3.871036824421026e-11
BASE,F_MIXED,2021,0.058334356802705545,0.058087456991482864,0.06305757737849477,0.11495311064258387,0.5485504222200261,-0.0904679766939733,243,0.3730360086539971,19,841.5855,2470.800000000058,False,2.546585164964199e-11
BASE,F_MIXED,2022,-0.20444885977940377,-0.20444885977940377,-0.22355032948747022,0.10029385000574606,-2.2289535148432584,-0.2095057847004571,242,0.31723956101068845,20,797.98594,2688.100000000056,False,2.773958840407431e-11
BASE,F_MIXED,2023,-0.11284536063032372,-0.11284536063032372,-0.11682152310807903,0.0760985015233241,-1.5351356566761485,-0.1598507675156095,242,0.3383633218250199,17,611.36078,1844.5000000000005,False,3.2954972084553447e-11
BASE,F_MIXED,2024,0.0627333781398245,0.0627333781398245,0.07285524587486192,0.1543542725236296,0.4720001894583692,-0.12426503643524091,242,0.4531548561447271,22,762.3342600000001,2241.8000000000093,False,2.751221472863108e-11
BASE,F_MIXED,2025,0.02150972976859826,0.021420271040026955,0.026623381108157557,0.1034528607407485,0.25734794492416596,-0.07630187669413664,243,0.34943079583187775,14,491.11644000000007,1548.5999999999794,False,2.6830093702301383e-11
BASE,F_MIXED,2026,0.1477028331144318,0.2507562155864136,0.2330262652974452,0.13603459400381482,1.7129926913363702,-0.05144959654635271,149,0.4678253975020961,12,454.09862,1435.1999999999853,False,3.385025593161117e-11
BASE,F_PREDICTION,2020,0.07495786279999883,0.07463815920930231,0.076962492721671,0.09926470623776784,0.7753258498274648,-0.08951238963361781,243,0.33277503537019115,13,158.92744000000002,478.09999999999394,False,3.7346126191550866e-11
BASE,F_PREDICTION,2021,-0.010364390443156329,-0.010321959518654557,-0.0066239453086081685,0.0867289599325738,-0.07637524206168113,-0.0817112304688023,243,0.4802762443308295,24,199.0566,581.1000000000081,False,4.4565240386873484e-11
BASE,F_PREDICTION,2022,-0.1943862699892089,-0.1943862699892089,-0.20458349857806168,0.15151453827589487,-1.3502565556153616,-0.23123601988441173,242,0.658795614847072,19,121.66738000000001,392.2999999999827,False,3.524291969370097e-11
BASE,F_PREDICTION,2023,-0.07412916238619167,-0.07412916238619167,-0.07427531098820539,0.07412369613447112,-1.002045430296126,-0.12631431766773366,242,0.5110096860423553,20,137.41268000000002,402.4999999999955,False,4.411049303598702e-11
BASE,F_PREDICTION,2024,0.049949170075060716,0.049949170075060716,0.05228400921541454,0.08439477623552588,0.619517125911943,-0.05239326889678797,242,0.32160460524659984,15,84.71986,214.90000000000552,False,3.6834535421803594e-11
BASE,F_PREDICTION,2025,0.09340529318856584,0.09300356554027978,0.09036173751854013,0.05327105202717526,1.6962634316371998,-0.03440227448275413,243,0.37229342463878795,12,78.0668,222.29999999999706,False,3.874411902415886e-11
BASE,F_PREDICTION,2026,0.04704700986283705,0.07752732882470202,0.07938974301073709,0.0974551802247269,0.814628250932051,-0.046316592005107834,149,0.49730148873402136,12,119.92648,373.1999999999965,False,4.1154635255225e-11
STRESS,A1_PRIMARY_CONTEXT4_BLEND,2020,0.12820569939999704,0.127645781783858,0.13023922997050968,0.14208651986015064,0.9166191845552857,-0.09960622584128784,243,0.560423651065066,27,450.56012,1258.0999999999776,False,5.32054400537163e-11
STRESS,A1_PRIMARY_CONTEXT4_BLEND,2021,-0.05152284076468692,-0.051316348587813795,-0.047752636752157206,0.09929332441402965,-0.48092494670678987,-0.11914847435306133,243,0.4918721457597485,22,350.37252,955.0999999999987,False,3.90087961932295e-11
STRESS,A1_PRIMARY_CONTEXT4_BLEND,2022,-0.10311129841321187,-0.10311129841321187,-0.1067171943902886,0.06457968591603411,-1.6524885941539151,-0.11651829985752112,242,0.31967160499252756,21,288.01272,815.5999999999974,False,3.8198777474462986e-11
STRESS,A1_PRIMARY_CONTEXT4_BLEND,2023,-0.08008522341542305,-0.08008522341542305,-0.08191837453124862,0.055623259880186245,-1.4727359508900169,-0.1126089064092535,242,0.38649171379137826,24,327.70284000000004,929.399999999984,False,3.9108272176235914e-11
STRESS,A1_PRIMARY_CONTEXT4_BLEND,2024,0.026030389734185318,0.026030389734185318,0.029063890225395794,0.08229964059229096,0.3531472314609138,-0.06958032280272296,242,0.39359253666514915,30,446.86176000000006,1283.2000000000107,False,3.9889869185572024e-11
STRESS,A1_PRIMARY_CONTEXT4_BLEND,2025,0.14079635861535,0.14017811796395108,0.13485657512308863,0.08548368496639167,1.5775709151530863,-0.04405040137257381,243,0.5281442443710057,26,421.9153600000001,1145.6000000000076,False,4.480682491703192e-11
STRESS,A1_PRIMARY_CONTEXT4_BLEND,2026,0.013769163959439121,0.022459272376969923,0.02847679174144407,0.11225016534722673,0.25369042133128245,-0.0563402255043615,149,0.5797064244502378,18,290.18128,771.2000000000046,False,4.069988790433854e-11
STRESS,A2_GLOBAL,2020,0.12813140619999946,0.1275718310264402,0.1326918820878674,0.15861390623757288,0.836571554382632,-0.10204200216489404,243,0.6078204899710131,24,416.91876,1163.4999999999864,False,4.1950443119276315e-11
STRESS,A2_GLOBAL,2021,-0.06303962039276127,-0.06278851884087072,-0.05855177646965914,0.11216272656735836,-0.5220252597416698,-0.13936980400511426,243,0.509365979928575,23,381.09512000000007,1041.9999999999957,False,3.751665644813329e-11
STRESS,A2_GLOBAL,2022,-0.08721574420480871,-0.08721574420480871,-0.08994342202115657,0.05095348693592266,-1.7652064152992377,-0.09420808582856878,242,0.2621934290437631,13,166.56004,459.19999999999766,False,3.948485982618877e-11
STRESS,A2_GLOBAL,2023,-0.06572028617603073,-0.06572028617603073,-0.06669696484814591,0.05054910429390384,-1.319448994790388,-0.09607069910031894,242,0.3442538986596619,20,302.42988,853.0999999999829,False,3.512923285597935e-11
STRESS,A2_GLOBAL,2024,0.009152766585853275,0.009152766585853275,0.011908250794549713,0.07500500519231947,0.15876608186368235,-0.06588185632850013,242,0.38175591243107915,28,403.70724,1157.200000000009,False,3.637978807091713e-11
STRESS,A2_GLOBAL,2025,0.13927568023500614,0.13866451408764605,0.1338695236297152,0.08939293734770033,1.49754027109569,-0.0441315925338896,243,0.5730165855044225,22,332.37564000000003,904.600000000005,False,4.160938260611147e-11
STRESS,A2_GLOBAL,2026,0.01673412988747435,0.02732056560118984,0.033688325178907186,0.1163605536679368,0.2895167143587597,-0.058394995202653656,149,0.6208124457574348,15,224.57484000000002,598.3000000000047,False,4.524736141320318e-11
STRESS,A3_CONTEXT4_ONLY,2020,0.11186667339999877,0.1113815830965117,0.11459853414693524,0.13409239506977266,0.854623665177327,-0.10034799062588913,243,0.5336454035532906,27,427.86532,1184.999999999978,False,4.0746073182162945e-11
STRESS,A3_CONTEXT4_ONLY,2021,-0.04258687766511052,-0.04241539357544702,-0.03909387097048137,0.09221256253789623,-0.42395385069594094,-0.09971327846214163,243,0.47293984553610696,25,416.886,1141.1000000000022,False,3.730349362740526e-11
STRESS,A3_CONTEXT4_ONLY,2022,-0.11668208983296109,-0.11668208983296109,-0.12139180104412861,0.0728023738987787,-1.667415422646885,-0.13673077293823363,242,0.3535979147908951,29,382.78432,1082.4000000000049,False,4.001776687800884e-11
STRESS,A3_CONTEXT4_ONLY,2023,-0.08244989811037301,-0.08244989811037301,-0.08432562732586268,0.05853914252109578,-1.4404998722944091,-0.11590840771981167,242,0.41386937350277875,22,313.22384,883.9999999999869,False,3.838351858576061e-11
STRESS,A3_CONTEXT4_ONLY,2024,0.036882649498365006,0.036882649498365006,0.04016731806989493,0.08913975781784741,0.4506105811054009,-0.0720946242392927,242,0.40576031027073656,30,465.49448000000007,1337.900000000011,False,3.751665644813329e-11
STRESS,A3_CONTEXT4_ONLY,2025,0.15069067382258106,0.1500262005434546,0.14343468721993388,0.0851757275526589,1.6839854655923785,-0.042609021975673136,243,0.5172533691096488,25,430.84784,1163.6000000000074,False,3.905853418473271e-11
STRESS,A3_CONTEXT4_ONLY,2026,0.01688429664064697,0.02756701143757382,0.03341213332907451,0.11183535916570758,0.2987618010826738,-0.05551618497322949,149,0.5706648561239812,19,323.13740000000007,859.9000000000051,False,5.3432813729159534e-11
STRESS,A4_CONTEXT2_BLEND,2020,0.12357962600000082,0.12304099324686217,0.1275515629061306,0.15139179457534868,0.842526262826268,-0.10123632187026246,243,0.5749745934489058,23,420.6748,1177.2999999999836,False,4.18367562815547e-11
STRESS,A4_CONTEXT2_BLEND,2021,-0.060190692172626376,-0.05995057198342187,-0.05597780201663078,0.1080945212492947,-0.5178597524617468,-0.1341493387417792,243,0.49931579081035665,28,429.5070800000001,1179.2000000000085,False,4.9112713895738125e-11
STRESS,A4_CONTEXT2_BLEND,2022,-0.10433792753257265,-0.10433792753257265,-0.10849879572783616,0.057818562876260665,-1.8765391308676742,-0.11368154369021265,242,0.2970266869416159,18,241.23924,675.2999999999927,False,4.1154635255225e-11
STRESS,A4_CONTEXT2_BLEND,2023,-0.0740216351845679,-0.0740216351845679,-0.07549363496555317,0.05298028765186761,-1.42493818571957,-0.1057157588679714,242,0.36351655711297687,24,339.36084000000005,947.1999999999814,False,3.61524143954739e-11
STRESS,A4_CONTEXT2_BLEND,2024,0.015037518019765737,0.015037518019765737,0.017913546962864846,0.07753165639743995,0.23104816529440667,-0.0694198516123677,242,0.38850019667816504,30,417.52732000000003,1195.6000000000108,False,4.888534022029489e-11
STRESS,A4_CONTEXT2_BLEND,2025,0.13877437549153646,0.13816553969381762,0.1332057553124034,0.08684080194938532,1.5339074757743674,-0.04119079798728178,243,0.5496181780782791,22,340.97976,926.9000000000044,False,4.206412995699793e-11
STRESS,A4_CONTEXT2_BLEND,2026,0.011166674623545897,0.018199594011903356,0.024372011349703838,0.11287396082465488,0.21592235420501252,-0.054810770439856916,149,0.5943402988747447,18,269.3994,718.7000000000036,False,4.292388666726765e-11
STRESS,A5_CONTEXT4_HARD,2020,0.20107704579999963,0.20017179137352814,0.20555809456077054,0.21441949646063901,0.9586725925294057,-0.18690803485679713,243,0.8959086894949242,11,866.89084,2403.6999999999393,False,3.1604940886609256e-11
STRESS,A5_CONTEXT4_HARD,2021,-0.15205953243270257,-0.15148376744610967,-0.15097144875759635,0.16275319581884612,-0.9276097344695858,-0.24498377682294165,243,0.7042655986791161,12,1018.8428000000001,2769.199999999979,False,5.4569682106375694e-11
STRESS,A5_CONTEXT4_HARD,2022,-0.1267917783500458,-0.1267917783500458,-0.13400514325174806,0.05533516695995549,-2.421699447454886,-0.1267917783500458,242,0.1009643626830449,13,641.3102000000001,1789.6000000000295,False,3.410605131648481e-11
STRESS,A5_CONTEXT4_HARD,2023,-0.09341802368261198,-0.09341802368261198,-0.09673549963165906,0.0514232913312132,-1.8811611845028287,-0.10788912867764769,242,0.1904910507312156,11,668.4498,1845.4999999999839,False,2.717115421546623e-11
STRESS,A5_CONTEXT4_HARD,2024,-0.07658003354454827,-0.07658003354454827,-0.06921898914132552,0.14378252497551067,-0.48141447754596767,-0.1243236930374661,242,0.247401868907437,14,734.28584,2100.4000000000747,False,2.5721647034515627e-11
STRESS,A5_CONTEXT4_HARD,2025,0.19326464560898704,0.19239730069187616,0.18275121569943023,0.11616588600214162,1.57319176901953,-0.06259730867595378,243,0.6980226808827893,14,710.3802000000001,1957.3999999999996,False,2.7256419343757443e-11
STRESS,A5_CONTEXT4_HARD,2026,0.009021866946267875,0.014694174763866396,0.0319933980083786,0.18701511309394428,0.17107386391979557,-0.09860168185892827,149,0.9540042953413822,3,212.03672,565.499999999988,False,2.773958840407431e-11
STRESS,A6_EQUAL_FAMILIES,2020,0.10902223580000099,0.10855007196093654,0.10991375913834243,0.11688036421430881,0.9403954195146706,-0.08349896139967354,243,0.4626297730987252,25,413.6528400000001,1154.299999999977,False,3.956301952712238e-11
