cost,model,era,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error
BASE,R1_POSITIVE_FLOW,2024—终点,0.3034701997848871,0.10645687548703582,0.11177871894646213,0.1461758506551717,0.7646866321999228,-0.13466061351381745,634,0.5015735463235197,3,114.31506000000002,351.99999999996123,False,2.984279490192421e-11
BASE,R2_NEGATIVE_FLOW,2020—2021,0.02868138760000025,0.014180303239819019,0.01882916120564193,0.09754955563661397,0.19302149643595762,-0.06845186621073107,486,0.3807790206216753,7,279.72248,894.6000000000339,False,2.8279600883251987e-11
BASE,R2_NEGATIVE_FLOW,2022—2023,0.04929088696578633,0.024349006425928223,0.027288011532554057,0.08051849969750752,0.33890362631034926,-0.09739397698386748,484,0.28057145090444496,5,208.4764,599.4000000000221,False,2.637534635141492e-11
BASE,R2_NEGATIVE_FLOW,2024—终点,0.10019799806453843,0.03712133286584719,0.04279886423276071,0.11236001990168444,0.38090830056998853,-0.10046181725448203,634,0.4820158448171127,4,183.33662,569.8999999999807,False,2.913225216616411e-11
BASE,R3_QUARTER_TREND,2020—2021,0.00623272740000203,0.00309869847321608,0.016669871227822798,0.16415707706259006,0.1015482946340893,-0.16055455715202166,486,0.5210111046106403,4,152.05452000000002,471.2000000000035,False,2.6830093702301383e-11
BASE,R3_QUARTER_TREND,2022—2023,-0.2031070300486833,-0.10731138130291101,-0.10992998625942052,0.08446183435902108,-1.3015344397108666,-0.22974237361911906,484,0.37572737686360047,4,141.18816,438.9999999999906,False,2.916067387559451e-11
BASE,R3_QUARTER_TREND,2024—终点,0.28574626652813767,0.10068981049059066,0.1111626244066446,0.17469017883551888,0.6363415799769189,-0.16245493002126243,634,0.758026204390588,4,143.11194,435.40000000003,False,2.8194335754960775e-11
BASE,R4_FLOW_AND_TREND,2020—2021,-0.0030098394000013587,-0.0014998606969768861,0.009212613836356345,0.14570279536189554,0.06322880637584284,-0.1590037198630604,486,0.3585127005755848,4,152.36788,471.1000000000035,False,2.6830093702301383e-11
BASE,R4_FLOW_AND_TREND,2022—2023,-0.19067353441642323,-0.10037426360537197,-0.10311046678713826,0.072737779797706,-1.4175641196899735,-0.20192434348611588,484,0.25157041975946887,4,140.22754000000003,434.49999999999073,False,2.6830093702301383e-11
BASE,R4_FLOW_AND_TREND,2024—终点,0.27767291948695555,0.09804658331469156,0.10314819398102543,0.13918442488921307,0.7410900613565672,-0.13688328608646766,634,0.3940780196457911,4,144.87056,438.3999999999721,False,2.7284841053187847e-11
BASE,BUY_HOLD,2020—2021,0.23139444679999874,0.10920697764669818,0.12486009615824245,0.2056449045646915,0.6071635785119301,-0.16951436057712777,486,0.9915676741392169,1,39.91064,145.2000000000055,False,8.185452315956354e-11
BASE,BUY_HOLD,2022—2023,-0.26923947956852157,-0.14515468040616933,-0.14397481622705904,0.16020197692177007,-0.8987081120563507,-0.294787751352396,484,0.9557094572944964,0,0.0,0.0,False,2.8194335754960775e-11
BASE,BUY_HOLD,2024—终点,0.4071779338347121,0.13926651861604938,0.14534712270330624,0.1730350785885328,0.8399864575953014,-0.15253998850559136,634,0.9204940197051358,1,45.825120000000005,145.2000000000055,False,3.456079866737127e-11
STRESS,M1_PRICE_FLOW,2020—2021,-0.03127053539999863,-0.01569510573487294,-0.002648174825388169,0.16157827429660443,-0.01638942386850223,-0.18053424231910295,486,0.6365526367797082,8,359.00708000000003,1001.3999999999796,False,4.439471013029106e-11
STRESS,M1_PRICE_FLOW,2022—2023,-0.34430800650594817,-0.1902518950352203,-0.1993039782395215,0.15266500240525138,-1.3054988052236511,-0.3686646518462884,484,0.8574810070095645,5,171.66216000000003,446.1999999999762,False,3.9676706364843994e-11
STRESS,M1_PRICE_FLOW,2024—终点,0.41236825471791544,0.140868664719862,0.14567789223358207,0.16679681028966095,0.8733853601912197,-0.14627395978906677,634,0.8260115020266294,7,194.01392,519.7000000000166,False,5.411493475548923e-11
STRESS,M2_PRICE_ONLY,2020—2021,-0.03025486180000146,-0.015181362474509586,0.0014224100984233897,0.18227929902389636,0.007803464825903874,-0.1775178177193374,486,0.8106659925821229,7,315.27236000000005,862.0999999999826,False,2.8194335754960775e-11
STRESS,M2_PRICE_ONLY,2022—2023,-0.35941718238149695,-0.19963582187950027,-0.21067321101792957,0.15446044392352054,-1.3639298558680966,-0.38321209414855245,484,0.8730552192790048,4,129.81304,337.0999999999789,False,2.887645678129047e-11
STRESS,M2_PRICE_ONLY,2024—终点,0.4708162575626158,0.15866431335893766,0.1619652789908019,0.17161958777972222,0.9437458805616533,-0.12427749409872,634,0.8363183297070717,6,194.39296000000002,530.6000000000121,False,4.18367562815547e-11
STRESS,M3_FLOW_ONLY,2020—2021,-0.014761872599999054,-0.0073780039264965906,0.006066318695342674,0.1634582869784668,0.037112334941707924,-0.17755645588119168,486,0.6357801773931815,8,366.27452000000005,1013.9999999999835,False,5.4569682106375694e-11
STRESS,M3_FLOW_ONLY,2022—2023,-0.249222967901151,-0.1335260926612683,-0.13225766218588897,0.14859780819632032,-0.8900377723684624,-0.27706395297588243,484,0.8591593563087625,4,106.99404000000001,275.3999999999887,False,4.524736141320318e-11
STRESS,M3_FLOW_ONLY,2024—终点,0.42647677790796074,0.1452053641517326,0.14920533675402947,0.16517620155699966,0.9033101339513556,-0.1382174666757827,634,0.8022533836787241,7,261.52384000000006,708.4000000000234,False,3.54702933691442e-11
STRESS,R1_POSITIVE_FLOW,2020—2021,0.17870133599999927,0.08531290372093356,0.09826633605432654,0.18073724561749985,0.5436972092752305,-0.18234428570085284,486,0.612955081401639,6,555.5328000000001,1534.3999999999587,False,5.093170329928398e-11
STRESS,R1_POSITIVE_FLOW,2022—2023,-0.3201336956828553,-0.1754599437764441,-0.18233696339643046,0.1450853872256366,-1.2567562239252963,-0.345962974502418,484,0.7166051472258558,5,389.60296000000005,1034.599999999968,False,2.830802259268239e-11
STRESS,R1_POSITIVE_FLOW,2024—终点,0.30098809362922746,0.10565217234530933,0.1110709294991551,0.14631501639910718,0.7591218743822172,-0.13477974065322845,634,0.5019676232995501,3,226.67712,612.2000000000088,False,2.8194335754960775e-11
STRESS,R2_NEGATIVE_FLOW,2020—2021,0.02383416380000139,0.011797868126559826,0.01649567932006607,0.09773839991993967,0.168773781170739,-0.06976359143918366,486,0.38114337216186145,7,558.66724,1566.8000000000304,False,3.1803892852622084e-11
STRESS,R2_NEGATIVE_FLOW,2022—2023,0.045738321356844254,0.022613476029356972,0.02559481958876647,0.08055108285570231,0.3177464371846689,-0.09864097451059836,484,0.28060036749466827,5,414.3088,1099.7000000000135,False,2.7000623958883807e-11
STRESS,R2_NEGATIVE_FLOW,2024—终点,0.09750943058001167,0.0361532017638454,0.041867312334352216,0.11238077511021696,0.3725487058911191,-0.10061112576953563,634,0.4821988335183982,4,363.45952,978.1000000000514,False,2.8194335754960775e-11
STRESS,R3_QUARTER_TREND,2020—2021,0.0033165095999997465,0.0016500581032715513,0.015224378223191195,0.16415437434512492,0.09274427369923652,-0.16066236988387847,486,0.5209312627311851,4,303.69808,854.6999999999657,False,2.8194335754960775e-11
STRESS,R3_QUARTER_TREND,2022—2023,-0.2052337849818628,-0.10850338474106522,-0.11126508282434977,0.08446632418466454,-1.317271514989766,-0.230738429608385,484,0.37562119864474613,4,281.08896000000004,786.599999999991,False,2.637534635141492e-11
STRESS,R3_QUARTER_TREND,2024—终点,0.2822775479725599,0.09955540730821408,0.11013352616734205,0.17470451158902828,0.6303988670104763,-0.16242368481370273,634,0.7581426456186536,4,284.26008,781.2000000000286,False,2.8194335754960775e-11
STRESS,R4_FLOW_AND_TREND,2020—2021,-0.0056941025999993145,-0.002839399417047011,0.007912004859322539,0.1459867254526549,0.05419674175710235,-0.15910948018975174,486,0.35906336391130284,4,304.72052,855.5999999999657,False,2.6830093702301383e-11
STRESS,R4_FLOW_AND_TREND,2022—2023,-0.19308786933883076,-0.1017171210241346,-0.10459229284141836,0.0728925779061301,-1.4348826155676733,-0.20321911544786755,484,0.25173993892619095,4,279.48144,779.399999999991,False,2.5011104298755527e-11
STRESS,R4_FLOW_AND_TREND,2024—终点,0.27425448240589706,0.09692426935950525,0.1021277781493028,0.13920331472726968,0.733659096763564,-0.1368735330948963,634,0.39412509935388146,4,287.76640000000003,786.6000000000084,False,2.637534635141492e-11
STRESS,BUY_HOLD,2020—2021,0.23071070000000127,0.10890025181464306,0.1246077146486007,0.20576243798683067,0.6055901935637831,-0.16959575054209083,486,0.992158791772791,1,79.86,241.99999999999483,False,6.184563972055912e-11
STRESS,BUY_HOLD,2022—2023,-0.2693890611335388,-0.14524217531135683,-0.14405982630438274,0.16031003120964557,-0.8986326383779963,-0.29495152678854586,484,0.9563537274336262,0,0.0,0.0,False,2.8194335754960775e-11
STRESS,BUY_HOLD,2024—终点,0.40669468255582664,0.13911716300186158,0.14523502063473265,0.1731458904840387,0.8388014305665603,-0.1526317349696486,634,0.9210856740052947,1,91.61152000000001,241.99999999999483,False,5.4569682106375694e-11
