cost,model,era,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error
STRESS,REARM_RIDGE,2022—2023,0.0014380906465230113,0.0007187869958887762,0.0012474833949147057,0.03262291547254834,0.038239482181304206,-0.03178963427920369,484,0.04123274715117678,6,558.4551200000001,1632.3000000000202,False,3.112177182629239e-11
STRESS,REARM_RIDGE,2024—终点,0.1853319343170907,0.06705051192757976,0.0677630496611302,0.07626356600168559,0.8885376492837024,-0.06812084099559303,634,0.1684121229304251,26,2662.6565200000005,7259.599999999994,False,7.51469997339882e-11
STRESS,REARM_TREE,2020—2021,0.02715468139999984,0.013430528599225937,0.01855170497416775,0.10263482106318357,0.18075449230575494,-0.17832485667551948,486,0.16979699392990955,16,1364.56372,3604.900000000038,False,3.709033080667723e-11
STRESS,REARM_TREE,2022—2023,-0.010587435560511487,-0.005307804172824268,-0.005117193154190458,0.02031048533324147,-0.2519483444255921,-0.0290007637013336,484,0.012375525852272995,6,486.58680000000004,1373.2000000000228,False,1.978150976356119e-11
STRESS,REARM_TREE,2024—终点,0.007547140262927272,0.0028740754871675106,0.004853876173911032,0.06315457522634127,0.07685707894503452,-0.10163293789686902,634,0.14119280418116806,30,2516.3988400000003,6907.100000000029,False,3.1803892852622084e-11
STRESS,D60_INTRA__RIDGE,2020—2021,-0.007455424799998723,-0.0037193458784751756,0.0053819882132415675,0.13535860848402678,0.039760959967881745,-0.16804203138360832,486,0.40052037717888744,31,2593.08496,7036.399999999954,False,3.214495336578693e-11
STRESS,D60_INTRA__RIDGE,2022—2023,-0.04045540966450684,-0.020436530726317275,-0.019555556495233606,0.04680038525578734,-0.4178503315379303,-0.07382340101182659,484,0.09062205236210555,19,1513.45948,4369.900000000011,False,3.5697667044587433e-11
STRESS,D60_INTRA__RIDGE,2024—终点,-0.04267615809330808,-0.016509641179552545,-0.011271790300673601,0.1041438609424463,-0.10823288284753341,-0.17032056689170447,634,0.408469362217055,94,7115.975880000001,19629.200000000004,False,3.3026026358129457e-11
STRESS,D60_INTRA__TREE,2020—2021,0.02115198480000002,0.010477129487253645,0.018146801109755608,0.1246547860248813,0.14557644907539674,-0.17989022043908,486,0.2927861135799797,48,3985.2030400000003,10780.500000000004,False,3.709033080667723e-11
STRESS,D60_INTRA__TREE,2022—2023,-0.05691505815501455,-0.028874394403594433,-0.028674056284767657,0.03533453556097823,-0.8115022832345903,-0.07362498151019667,484,0.061800602150937016,22,1743.6849200000001,4991.799999999987,False,3.1036506698001176e-11
STRESS,D60_INTRA__TREE,2024—终点,-0.019904519161594508,-0.007644884228512258,-0.0034466166652981317,0.09209035736565294,-0.037426466395531884,-0.1488430958588018,634,0.33640123179770937,118,9115.442,25242.00000000004,False,3.5640823625726625e-11
STRESS,D60_INTRA__CLOSE_NEXT_OPEN,2020—2021,0.09779890299999838,0.04755785087314913,0.058871446043324664,0.15773720757101606,0.37322485258793303,-0.17143512192577295,486,0.5067717965337192,11,956.5194000000001,2601.2000000000735,False,2.773958840407431e-11
STRESS,D60_INTRA__CLOSE_NEXT_OPEN,2022—2023,-0.031752693234382144,-0.016004417303808294,-0.014141438991732147,0.0631938325232936,-0.2237787838950824,-0.11326504381515022,484,0.18146802531416928,5,426.11436000000003,1206.499999999979,False,2.751221472863108e-11
STRESS,D60_INTRA__CLOSE_NEXT_OPEN,2024—终点,0.303285570125346,0.10639705086264968,0.11222851574483211,0.14941993306745824,0.7510946728517446,-0.13441196169986613,634,0.6291733366641094,20,2033.5768,5608.59999999995,False,5.877609510207549e-11
STRESS,BUY_HOLD,2020—2021,0.23071070000000127,0.10890025181464306,0.1246077146486007,0.20576243798683067,0.6055901935637831,-0.16959575054209083,486,0.992158791772791,1,79.86,241.99999999999483,False,6.184563972055912e-11
STRESS,BUY_HOLD,2022—2023,-0.2693890611335388,-0.14524217531135683,-0.14405982630438274,0.16031003120964557,-0.8986326383779963,-0.29495152678854586,484,0.9563537274336262,0,0.0,0.0,False,2.8194335754960775e-11
STRESS,BUY_HOLD,2024—终点,0.40669468255582664,0.13911716300186158,0.14523502063473265,0.1731458904840387,0.8388014305665603,-0.1526317349696486,634,0.9210856740052947,1,91.61152000000001,241.99999999999483,False,5.4569682106375694e-11
