period,cost,model,year,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error
evaluation,BASE,BUY_HOLD,2021,-0.03909048117061911,-0.03893278801219865,-0.02383188177217863,0.17830056468572633,-0.13366128040135403,-0.16951436057712796,243,0.9850610403433633,0,0.0,0.0,False,8.185452315956354e-11
evaluation,BASE,BUY_HOLD,2022,-0.1955425417304226,-0.1955425417304226,-0.19953602070306542,0.18977907942455732,-1.0514121014186222,-0.2688464292333853,242,0.9646426639612224,0,0.0,0.0,False,2.8194335754960775e-11
evaluation,BASE,BUY_HOLD,2023,-0.0916107335204824,-0.0916107335204824,-0.08841361175105267,0.12407304945822596,-0.7125932032549951,-0.18895188368823768,242,0.9467762506277704,0,0.0,0.0,False,2.6147972675971687e-11
evaluation,BASE,BUY_HOLD,2024,0.15920797025504138,0.15920797025504138,0.16860164826666224,0.205190869607964,0.8216820202029026,-0.11679840124068283,242,0.9267134558125625,0,0.0,0.0,False,2.830802259268239e-11
evaluation,BASE,BUY_HOLD,2025,0.19000526796167636,0.1891536772596284,0.1826290577328328,0.13628707555074462,1.3400321123247918,-0.09414639544678001,243,0.9266042470655912,0,0.0,0.0,False,2.773958840407431e-11
evaluation,BASE,BUY_HOLD,2026,0.020090666215121258,0.03283455662211168,0.04677594553211755,0.1705115478268411,0.2743271416409857,-0.08979668519913939,149,0.9004276520099145,1,45.825120000000005,145.2000000000055,False,3.456079866737127e-11
evaluation,STRESS,TARGET_BAND_EDGE,2020,0.22328865519999902,0.222274487010774,0.20470822206992134,0.08975435295891422,2.280760936058758,-0.024314349725480584,243,0.19311574625511918,21,629.76896,1658.3999999999992,False,3.3946179200938786e-11
evaluation,STRESS,TARGET_BAND_EDGE,2021,0.10471877185769905,0.10426610814839189,0.10139489759808722,0.06665987469990751,1.5210784306833973,-0.04771713036899701,243,0.2071234390072192,35,976.2428800000001,2596.499999999962,False,4.547473508864641e-11
evaluation,STRESS,TARGET_BAND_EDGE,2022,0.00024037754773279503,0.00024037754773279503,0.001283132503265283,0.04582884311947501,0.02799836120497693,-0.03061443601211006,242,0.09021316723595374,8,569.13124,1661.0000000000314,False,7.690914571867324e-11
evaluation,STRESS,TARGET_BAND_EDGE,2023,0.005480874578280279,0.005480874578280279,0.0055361024542964765,0.011883600243376789,0.4658607106362376,-0.007438934364831599,242,0.027834820003106154,4,376.08416,1145.9999999999754,False,5.803713065688498e-11
evaluation,STRESS,TARGET_BAND_EDGE,2024,0.10842253582338192,0.10842253582338192,0.10875222993870204,0.10884576953130227,0.9991406226167262,-0.06953768533840698,242,0.352520143773704,27,1329.97968,3801.99999999999,False,7.895550879766233e-11
evaluation,STRESS,TARGET_BAND_EDGE,2025,0.14866960366892193,0.14801460255315382,0.13923569740156377,0.048544609550530166,2.868200994729046,-0.00964867001557755,243,0.2035046022967072,24,1143.65492,3024.1000000000413,False,8.344613888766617e-11
evaluation,STRESS,TARGET_BAND_EDGE,2026,0.00809550577010125,0.013181590533506732,0.017339033954272817,0.09240948530784401,0.18763262122401436,-0.06835235018649521,149,0.29650394957117315,17,1155.22448,3025.0999999999744,False,8.003553375601768e-11
