cost,model,name,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error,annualized_return_excess_vs_buy_hold,meets_point_target
BASE,VWMA_20_60,成交量加权二十日与六十日均线,0.21068244529999933,0.03868400756325085,0.045803889927172756,0.12482342778254958,0.36694946406187523,-0.17560644863611935,1219,0.3604000334895629,76,3564.01094,10429.60000000006,False,5.502442945726216e-11,-0.00027722063339307573,False
BASE,SMA_20_60,普通二十日与六十日均线,0.11764028300000005,0.022325245659067523,0.029988529003423803,0.12531229778758213,0.23931034330132225,-0.19828731189923512,1219,0.3676214131027991,82,3668.3434,10819.399999999998,False,4.9112713895738125e-11,-0.0166359825375764,False
BASE,REARM_RIDGE,原线性退出＋等待新机会,0.5178144568999987,0.08636595201207783,0.09019308576833743,0.12062774821341546,0.747697665787205,-0.1379164435416316,1219,0.24447945524491668,18,924.4086199999999,2691.7999999999693,False,4.6270542952697724e-11,0.04740472381543391,False
BASE,BUY_HOLD,买入持有,0.21231097120000025,0.038961228196643924,0.0700992870589068,0.25150253852073073,0.27872198615255206,-0.45019194035126736,1219,0.9624183821070051,2,85.00576000000001,276.9999999999941,False,4.729372449219227e-11,0.0,False
STRESS,VWMA_20_60,成交量加权二十日与六十日均线,0.1442767936000019,0.02711669849969304,0.03460007853709639,0.12479128161184101,0.27726358837085063,-0.18710385945082716,1219,0.36032438657424554,76,6919.641280000001,19489.299999999952,False,8.640199666842818e-11,-0.011583573585993635,False
STRESS,SMA_20_60,普通二十日与六十日均线,0.05192638219999944,0.010100545051284028,0.017976337152831593,0.12545363193088657,0.14329068737312367,-0.2204355295959506,1219,0.36759798361116436,82,7111.02356,20087.79999999999,False,3.501554601825774e-11,-0.028599727034402646,False
STRESS,REARM_RIDGE,原线性退出＋等待新机会,0.4966178057999997,0.08333708256256431,0.08739686736938987,0.12059773783281692,0.724697402620827,-0.1391665613986051,1219,0.24443238994752556,18,1834.73884,5240.100000000004,False,7.003109203651547e-11,0.044636810476877634,False
STRESS,BUY_HOLD,买入持有,0.21077794240000033,0.038700272085686674,0.06989107720459181,0.2516713023637165,0.2777077741807245,-0.45042134867956046,1219,0.9631159747963955,2,170.01152000000002,498.5999999999943,False,5.4569682106375694e-11,0.0,False
