cost,model,era,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error
BASE,BUY_HOLD,2024—终点,0.4071779338347121,0.13926651861604938,0.14534712270330624,0.1730350785885328,0.8399864575953014,-0.15253998850559136,634,0.9204940197051358,1,45.825120000000005,145.2000000000055,False,3.456079866737127e-11
STRESS,ABLATE_100_NO_EPISODE,2020—2021,0.3322341036000021,0.15354338978069376,0.14616055092271604,0.08200912899796069,1.782247326713476,-0.0317800030245565,486,0.1872191956588619,30,1433.5792800000002,3944.399999999971,False,5.3432813729159534e-11
STRESS,ABLATE_100_NO_EPISODE,2022—2023,-0.015011760580183957,-0.0075342628484265685,-0.007127941856718001,0.02954579642724513,-0.24125062508537073,-0.040216420600146206,484,0.059250143115691815,33,1088.43588,3131.400000000028,False,1.000444171950221e-10
STRESS,ABLATE_100_NO_EPISODE,2024—终点,0.4140316851658453,0.14138136127941506,0.1376462511552075,0.10514965247591469,1.309050937536255,-0.07148904006380097,634,0.2664809321483307,50,3433.7326000000003,9378.700000000053,False,8.392930794798303e-11
STRESS,ABLATE_100_NO_REBOUND,2020—2021,0.3128667296000014,0.1451623707919146,0.1385538348439871,0.07796064814424512,1.7772278468956626,-0.029345426684321836,486,0.1777102372504191,26,1303.0540799999999,3611.6999999999703,False,4.3513637137948535e-11
STRESS,ABLATE_100_NO_REBOUND,2022—2023,-0.00014275218936891446,-7.137864213973409e-05,0.0003814909236841135,0.030177494524495065,0.012641570471480243,-0.030682130115977802,484,0.05311639407514648,12,900.9829200000001,2716.4000000000233,False,5.474021236295812e-11
STRESS,ABLATE_100_NO_REBOUND,2024—终点,0.43570307162187494,0.14802703153248842,0.14489515558504795,0.11896836705318996,1.2179301033884604,-0.08174506817468484,634,0.2868986590797485,37,3406.21808,9331.50000000003,False,6.912159733474255e-11
STRESS,ABLATE_100_CORE_ONLY,2020—2021,0.3291273844000012,0.15220313013852907,0.14498537760427593,0.08186006351543469,1.7711368813797583,-0.031074456357988188,486,0.185477700466164,26,1406.6231200000002,3895.5999999999713,False,5.161382432561368e-11
STRESS,ABLATE_100_CORE_ONLY,2022—2023,0.00033170620451787467,0.00016583935091378158,0.000732686673858729,0.03377109797443094,0.02169567227021955,-0.033574401189614266,484,0.057945709016523364,12,992.32404,2992.2000000000253,False,9.458744898438454e-11
STRESS,ABLATE_100_CORE_ONLY,2024—终点,0.37349130764548943,0.12877824362068124,0.12668982433135226,0.10658086573233327,1.1886732525659955,-0.08114827465351825,634,0.28399820330824416,40,3436.0620800000006,9411.30000000005,False,9.475797924096696e-11
STRESS,ABLATE_105_NO_EPISODE,2020—2021,0.3354361860000011,0.15492314863232537,0.14741360941180315,0.08270239889128714,1.7824586878740885,-0.032101271832720636,486,0.19172447378634627,30,1446.1628,3982.29999999997,False,5.3148596634855494e-11
STRESS,ABLATE_105_NO_EPISODE,2022—2023,-0.015386455912614323,-0.007723050712460781,-0.007316284124707861,0.029609938416243486,-0.24708879910044926,-0.0406999366588286,484,0.05999908847349104,33,1097.826,3168.3000000000297,False,8.731149137020111e-11
STRESS,ABLATE_105_NO_EPISODE,2024—终点,0.42316549464288056,0.14418992699754438,0.1405388435570344,0.1093900221937847,1.2847501146683147,-0.07174063677034408,634,0.2761433623293029,48,3452.4067600000003,9464.00000000004,False,8.822098607197404e-11
STRESS,ABLATE_105_NO_REBOUND,2020—2021,0.32797047579999966,0.15170363011128388,0.14451718129923258,0.08139676259736266,1.7754659606562178,-0.030442280383037843,486,0.1854752569384939,26,1367.2048400000003,3789.8999999999705,False,4.6142645260260906e-11
STRESS,ABLATE_105_NO_REBOUND,2022—2023,-0.000256301933063543,-0.00012815917891934213,0.00036938893418742014,0.03163401258376558,0.011676954771681057,-0.032185455279247516,484,0.0554645602534595,12,953.17228,2873.5000000000246,False,5.4001247917767614e-11
STRESS,ABLATE_105_NO_REBOUND,2024—终点,0.4375985584377601,0.14860533685860872,0.14549969010344938,0.11980757683999038,1.2144448117648872,-0.08249729783989507,634,0.2935636141461972,37,3534.0951600000003,9680.000000000031,False,9.322320693172514e-11
STRESS,ABLATE_105_CORE_ONLY,2020—2021,0.3321398504000011,0.15350275140866398,0.14617245727665273,0.08258093794933104,1.770050824154351,-0.0313189301552631,486,0.19016969866711828,26,1419.72992,3933.99999999997,False,4.445155354915187e-11
STRESS,ABLATE_105_CORE_ONLY,2022—2023,6.460297691268802e-05,3.230096678011655e-05,0.0006004523262603811,0.03380933271707095,0.01775995791709908,-0.03403946801673289,484,0.05837867213968238,12,1001.88796,3020.400000000026,False,4.501998773775995e-11
STRESS,ABLATE_105_CORE_ONLY,2024—终点,0.4222868595511914,0.14392023983294372,0.14145282347509805,0.1201656077497156,1.1771489873352121,-0.08187123953899748,634,0.29516362547902447,36,3525.9008000000003,9668.000000000038,False,1.0663825378287584e-10
STRESS,ADD_GATE_EXPOSURE_105,2020—2021,0.3310422631999991,0.1530294074945422,0.14568807991850388,0.08164779581153835,1.7843479847855912,-0.031165646617828335,486,0.18717862138356534,30,1397.8473600000002,3845.0999999999704,False,3.717559593496844e-11
STRESS,ADD_GATE_EXPOSURE_105,2022—2023,-0.014608210976903499,-0.007330977101080029,-0.006972370011995965,0.02781920518276768,-0.2506315319287026,-0.038434442738217604,484,0.05668080219005667,33,1054.0292399999998,3007.9000000000274,False,5.1670667744474486e-11
STRESS,ADD_GATE_EXPOSURE_105,2024—终点,0.4820261746380644,0.1620271628051385,0.1569418477500345,0.11828774055927967,1.326780332501012,-0.07178168427742003,634,0.2728121382031277,47,3533.1754000000005,9643.500000000035,False,8.759570846450515e-11
STRESS,ADD_GATE_BAND20_LOWER01,2020—2021,0.31640093980000056,0.14669636851223486,0.1399178749128474,0.07828541040223207,1.7872790625219495,-0.030023125695776007,486,0.179677858548794,30,1334.9120400000002,3669.19999999997,False,4.7350567911053076e-11
STRESS,ADD_GATE_BAND20_LOWER01,2022—2023,-0.013854762214595879,-0.006951543082914749,-0.006624581026799303,0.026549399407325817,-0.24951905409097022,-0.036622202355459724,484,0.05424567750915395,33,1003.5844,2847.2000000000253,False,5.793054924652097e-11
STRESS,ADD_GATE_BAND20_LOWER01,2024—终点,0.4345761166761055,0.14768297835997085,0.143448462157333,0.10809948296003474,1.3270041468224882,-0.07157601868591296,634,0.26668579572520223,49,3340.61484,9125.800000000032,False,9.958966984413564e-11
STRESS,INTENT_MIX_BAND_00,2020—2021,0.3210556254000009,0.1487135488452281,0.14186581731140965,0.08068250013831184,1.7583220285466228,-0.04118676290369713,486,0.19857503195780432,64,1715.7749200000003,4570.199999999973,False,5.610445441561751e-11
STRESS,INTENT_MIX_BAND_00,2022—2023,0.003379812563644004,0.001688480798119193,0.0022043750447711674,0.03224749105229949,0.06835803260464751,-0.03152138523461485,484,0.06230247772278805,51,1088.5159199999998,2870.300000000054,False,6.110667527536862e-11
STRESS,INTENT_MIX_BAND_00,2024—终点,0.40377039276821164,0.13821269252289567,0.13509630347736534,0.10732337150627398,1.2587780422968522,-0.08416974266692653,634,0.30206437102943107,103,3988.7097200000007,10621.500000000002,False,7.465672524631373e-11
STRESS,INTENT_MIX_BAND_20,2020—2021,0.3143089867999994,0.14578862192271502,0.13926146536802472,0.08001127353665803,1.7405230439710546,-0.04492887245715927,486,0.19481694307261788,37,1598.60264,4401.59999999998,False,5.3660187404602766e-11
STRESS,INTENT_MIX_BAND_20,2022—2023,0.003475763496924691,0.00173637425069311,0.00226145719998172,0.032536317840686675,0.0695056278665242,-0.0316941230355333,484,0.06229416981365853,33,1012.15456,2837.400000000056,False,5.793054924652097e-11
STRESS,INTENT_MIX_BAND_20,2024—终点,0.415974561222497,0.14197971564243825,0.13877029904352187,0.1108895426735007,1.2514281842798496,-0.08185429812595872,634,0.30906901701299583,56,3756.0259200000005,10194.100000000008,False,6.546230224557803e-11
STRESS,TWO_CLOSE_ZERO_EXIT,2020—2021,0.32683927300000165,0.15121501737793785,0.14433816433307314,0.08441213108669698,1.7099220511898705,-0.04492292883366449,486,0.20690417356459656,41,1756.1453999999999,4860.399999999975,False,5.132960723130964e-11
STRESS,TWO_CLOSE_ZERO_EXIT,2022—2023,0.008966535918928395,0.0044732629188934244,0.005116395883124014,0.03624132903316471,0.14117572450066504,-0.03361965857738094,484,0.06329978653995175,13,997.3696,2958.8000000000598,False,6.349409886752255e-11
STRESS,TWO_CLOSE_ZERO_EXIT,2024—终点,0.3991395344307612,0.13677800135712254,0.13387976371611274,0.1077503564965873,1.2424994966986769,-0.08340941783287376,634,0.30180790950968456,59,3930.87332,10695.400000000003,False,9.515588317299262e-11
STRESS,BUY_HOLD,2020—2021,0.23071070000000127,0.10890025181464306,0.1246077146486007,0.20576243798683067,0.6055901935637831,-0.16959575054209083,486,0.992158791772791,1,79.86,241.99999999999483,False,6.184563972055912e-11
STRESS,BUY_HOLD,2022—2023,-0.2693890611335388,-0.14524217531135683,-0.14405982630438274,0.16031003120964557,-0.8986326383779963,-0.29495152678854586,484,0.9563537274336262,0,0.0,0.0,False,2.8194335754960775e-11
STRESS,BUY_HOLD,2024—终点,0.40669468255582664,0.13911716300186158,0.14523502063473265,0.1731458904840387,0.8388014305665603,-0.1526317349696486,634,0.9210856740052947,1,91.61152000000001,241.99999999999483,False,5.4569682106375694e-11
