cost,model,name,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error,annualized_return_excess_vs_buy_hold,meets_point_target
BASE,CONTINUOUS_REFERENCE_MIN_VARIANCE,连续历史两策略最小方差预算,0.24479840689999874,0.03358895008381669,0.03340280679001166,0.02708670020680005,1.2331811012411902,-0.0230773650701304,1604,0.044585779150991024,45,761.1186200000001,2262.4999999999645,False,4.695266397902742e-11,-0.002668521561800287,True
BASE,TWO_POLICY_MIN_VARIANCE,原冷启动两策略预算,0.29601424759999984,0.03989563256059917,0.03972770352817377,0.03493869103159448,1.1370690302120554,-0.03584729547309064,1604,0.055448448247992596,47,866.55048,2617.199999999966,False,4.7066350816749036e-11,0.0036381609149821956,False
BASE,PANIC_LEARNED_HALF,原两策略各半,0.29789775640000093,0.04012350448601946,0.0402434177351489,0.042613102103358176,0.944390709635229,-0.05388667659424196,1604,0.08743134815891201,52,1275.84872,3844.1999999999134,False,4.474998149817111e-11,0.003866032840402482,False
BASE,BUY_HOLD,买入持有,0.26625532120000167,0.036257471645616976,0.051838074484355,0.1800562146602094,0.28789939065519343,-0.4095181596707963,1604,0.9526549098848204,2,85.73576,290.400000000011,False,8.185452315956354e-11,0.0,False
STRESS,CONTINUOUS_REFERENCE_MIN_VARIANCE,连续历史两策略最小方差预算,0.23100648979999944,0.03185300250380885,0.03171986770924186,0.027020129920864125,1.173934685071545,-0.023569045524213978,1604,0.04460440927006789,45,1490.30204,4072.0000000000236,False,3.998934516857844e-11,-0.004231942009933799,False
STRESS,TWO_POLICY_MIN_VARIANCE,原冷启动两策略预算,0.2799288820000003,0.03793804153907276,0.03784065683805136,0.0348665328599046,1.0853002502456133,-0.03666238561492492,1604,0.05542282892570241,47,1712.2236,4680.100000000015,False,4.3428372009657323e-11,0.001853097025330111,False
STRESS,PANIC_LEARNED_HALF,原两策略各半,0.2738661323999994,0.03719478062376239,0.037421580299378074,0.04257273335175791,0.8790034689617331,-0.05455698002155782,1604,0.08744970775820289,52,2527.97352,6941.500000000024,False,4.274625098332763e-11,0.0011098361100197462,False
STRESS,BUY_HOLD,买入持有,0.26485864240000195,0.036084944513742646,0.05169164368473765,0.18016774072774588,0.28690843031022767,-0.4097147841252319,1604,0.9532622781788082,2,171.47152,483.99999999998965,False,6.184563972055912e-11,0.0,False
