period,cost,model,year,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error
evaluation,BASE,BUY_HOLD,2024,0.15920797025504138,0.15920797025504138,0.16860164826666224,0.205190869607964,0.8216820202029026,-0.11679840124068283,242,0.9267134558125625,0,0.0,0.0,False,2.830802259268239e-11
evaluation,BASE,BUY_HOLD,2025,0.19000526796167636,0.1891536772596284,0.1826290577328328,0.13628707555074462,1.3400321123247918,-0.09414639544678001,243,0.9266042470655912,0,0.0,0.0,False,2.773958840407431e-11
evaluation,BASE,BUY_HOLD,2026,0.020090666215121258,0.03283455662211168,0.04677594553211755,0.1705115478268411,0.2743271416409857,-0.08979668519913939,149,0.9004276520099145,1,45.825120000000005,145.2000000000055,False,3.456079866737127e-11
evaluation,BASE,COVARIANCE_REFERENCE_PAIR,2020,0.1075465881999991,0.1070811186296756,0.10305689235552767,0.0516555660358697,1.9950781738402559,-0.020489261041765013,243,0.07387862812703992,10,133.98236,417.79999999999785,False,3.5697667044587433e-11
evaluation,BASE,COVARIANCE_REFERENCE_PAIR,2021,0.04975222386766928,0.0495424924083788,0.04888081841619064,0.03253647077247667,1.5023392905151844,-0.008928196401669001,243,0.072817992224526,10,135.41884,375.60000000001077,False,2.4783730623312294e-11
evaluation,BASE,COVARIANCE_REFERENCE_PAIR,2022,-9.375172875647501e-05,-9.375172875647501e-05,4.7329853818056655e-05,0.016840472742770656,0.0028104824930389556,-0.013732048780833499,242,0.0357160101104981,6,64.80008000000001,215.6000000000013,False,2.0691004465334117e-11
evaluation,BASE,COVARIANCE_REFERENCE_PAIR,2023,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
evaluation,BASE,COVARIANCE_REFERENCE_PAIR,2024,0.04068231563577006,0.04068231563577006,0.04038447771589471,0.0319840242289323,1.26264529525223,-0.017525141433540985,242,0.05512753806491405,10,150.93214,453.49999999997874,False,3.183231456205249e-11
evaluation,BASE,COVARIANCE_REFERENCE_PAIR,2025,0.05411036751842889,0.05388179715835204,0.052701993801304574,0.020891444812424036,2.5226591207307485,-0.005583795672563661,243,0.07398562489694588,7,151.97310000000002,412.5999999999947,False,3.04751779367507e-11
evaluation,BASE,COVARIANCE_REFERENCE_PAIR,2026,0.018014405071175677,0.02942241507547417,0.029791817935243426,0.040000453758599196,0.7447869995434454,-0.025098419148467728,149,0.10799006790520627,15,229.54596000000004,709.1999999999543,False,4.0813574742060155e-11
evaluation,STRESS,JOINT_DOWNSIDE_REFERENCE_PAIR,2020,0.10539945259999947,0.10494370911213138,0.10112251562556972,0.05163613890270817,1.9583671005321066,-0.020585975343861394,243,0.07396773982931083,10,261.80948,719.4000000000096,False,3.750955102077569e-11
evaluation,STRESS,JOINT_DOWNSIDE_REFERENCE_PAIR,2021,0.04249978565621681,0.04232123974336741,0.04197938190909758,0.03267070139653204,1.2849244159035302,-0.00912794299148562,243,0.056878560846576574,9,229.55204000000003,592.5999999999707,False,2.8563817977556027e-11
evaluation,STRESS,JOINT_DOWNSIDE_REFERENCE_PAIR,2022,-0.0005039074427792704,-0.0005039074427792704,-0.00041335871569692095,0.01349989098570615,-0.030619411381513396,-0.010427975905501902,242,0.0249034918179247,7,137.03844,395.2000000000012,False,3.602451670303708e-11
evaluation,STRESS,JOINT_DOWNSIDE_REFERENCE_PAIR,2023,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
evaluation,STRESS,JOINT_DOWNSIDE_REFERENCE_PAIR,2024,0.037462365790275724,0.037462365790275724,0.03730502847836081,0.03260222792994095,1.1442478274345462,-0.019854143410454266,242,0.06348521636901486,10,315.7844,924.3999999999984,False,3.551292593328981e-11
evaluation,STRESS,JOINT_DOWNSIDE_REFERENCE_PAIR,2025,0.051528531868332464,0.05131113091452101,0.050243890645697634,0.02013365632109378,2.4955174482171794,-0.005166476669589469,243,0.07199653434874605,6,285.42628,751.3000000000529,False,2.2454926806858566e-11
evaluation,STRESS,JOINT_DOWNSIDE_REFERENCE_PAIR,2026,0.019499618579696638,0.03186278318100787,0.032093314785905276,0.03827082653025104,0.8385843133159727,-0.024101648936927303,149,0.09339628330712796,14,441.96416000000005,1138.199999999983,False,4.0472514228895307e-11
evaluation,STRESS,DOWNSIDE_REFERENCE_RISK,2020,0.13903288299999952,0.13842284562517126,0.13370052149276102,0.09131864994434309,1.4641097034860768,-0.04066621808646329,243,0.10641688444345589,8,355.52340000000004,967.4000000000012,False,2.41229258790554e-11
evaluation,STRESS,DOWNSIDE_REFERENCE_RISK,2021,0.04270629560042274,0.04252686454579588,0.04432860075091251,0.07343094198475146,0.6036774083616918,-0.07924719819706574,243,0.2629818078528919,14,654.325,1788.0000000000318,False,2.7966962079517543e-11
