period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
earlier_diagnostic,BASE,13,2018-02-13,2018-02-12,152479.58982,4862.5,61.91324,194.50000000001313,0.0,10,1,1,2018-03-06,2018-03-05,False,4606.086759999987,0.030207890547432663
earlier_diagnostic,BASE,14,2018-10-09,2018-10-08,86447.286,-6656.399999999994,33.22008,103.2000000000001,0.0,8,1,1,2018-10-19,2018-10-18,False,-6792.820079999994,-0.07857759791325311
earlier_diagnostic,BASE,15,2019-02-28,2019-02-27,163024.99848,6216.0,66.40464,177.60000000001986,0.0,4,1,1,2019-03-06,2019-03-05,False,5971.995359999981,0.03663239022040309
earlier_diagnostic,BASE,16,2019-05-31,2019-05-30,241363.46304000003,10161.200000000012,98.50616000000001,260.80000000000024,0.0,16,5,1,2019-06-25,2019-06-24,False,9801.89384000001,0.04061051211539664
earlier_diagnostic,STRESS,1,2015-01-05,2014-12-31,81212.472,-6615.0,62.226,180.00000000000017,787.5000000000001,11,1,1,2015-01-20,2015-01-19,False,-6069.726,-0.0747388406056646
earlier_diagnostic,STRESS,2,2015-02-11,2015-02-10,141066.10388,39705.000000000015,128.5446,362.89999999999475,0.0,60,3,3,2015-05-15,2015-05-14,False,39213.55540000002,0.2779799988901488
earlier_diagnostic,STRESS,3,2015-06-03,2015-06-02,90371.134,-9450.0,68.411,192.5000000000021,0.0,13,1,1,2015-06-23,2015-06-19,False,-9710.911000000002,-0.10745589404687565
earlier_diagnostic,STRESS,4,2015-06-24,2015-06-23,56123.9406,-4059.9000000000015,43.210440000000006,116.9999999999975,0.0,3,1,1,2015-06-29,2015-06-26,False,-4220.110439999999,-0.07519269664397012
earlier_diagnostic,STRESS,5,2015-07-10,2015-07-09,100750.68416,5632.000000000015,82.72896000000001,230.39999999999736,0.0,1,1,1,2015-07-13,2015-07-10,False,5318.871040000016,0.052792406169205074
earlier_diagnostic,STRESS,6,2015-08-28,2015-08-27,94202.36588,-1119.300000000003,74.79220000000001,229.6000000000002,0.0,10,1,1,2015-09-15,2015-09-14,False,-1423.6922000000031,-0.015113125734162328
earlier_diagnostic,STRESS,7,2015-09-29,2015-09-28,129901.63988,6455.8000000000175,106.34528,292.0000000000003,0.0,60,3,2,2015-12-29,2015-12-28,False,6057.454720000018,0.04663108737961852
earlier_diagnostic,STRESS,8,2016-01-07,2016-01-06,56710.6752,-4464.0,43.5136,127.99999999999301,0.0,3,1,1,2016-01-12,2016-01-11,False,-4635.513599999993,-0.08173970039418597
earlier_diagnostic,STRESS,9,2016-02-01,2016-01-29,56004.49284,2807.7000000000044,45.85528000000001,133.70000000000223,0.0,8,1,1,2016-02-18,2016-02-17,False,2628.144720000002,0.046927390763244384
earlier_diagnostic,STRESS,10,2016-03-02,2016-03-01,38904.755679999995,1689.1000000000058,31.74976,93.10000000000156,0.0,1,1,1,2016-03-03,2016-03-02,False,1564.2502400000044,0.040207172944775695
earlier_diagnostic,STRESS,11,2016-05-03,2016-04-29,238243.15916,583.2000000000116,190.51192000000003,599.2000000000088,0.0,60,3,3,2016-07-28,2016-07-27,False,-206.5119199999972,-0.0008668115413182014
earlier_diagnostic,STRESS,12,2017-05-18,2017-05-17,82725.97716,7338.600000000006,69.012,194.40000000000018,0.0,60,1,1,2017-08-14,2017-08-11,False,7075.188000000006,0.08552558994033896
earlier_diagnostic,STRESS,13,2018-02-13,2018-02-12,151018.8834,4812.5,122.5532,346.50000000001313,0.0,10,1,1,2018-03-06,2018-03-05,False,4343.446799999987,0.028760951625470616
earlier_diagnostic,STRESS,14,2018-10-09,2018-10-08,85845.52448,-6604.800000000003,65.92511999999999,204.80000000000018,0.0,8,1,1,2018-10-19,2018-10-18,False,-6875.525120000003,-0.08009182961660209
earlier_diagnostic,STRESS,15,2019-02-28,2019-02-27,161309.19788000002,6146.0,131.31368000000003,351.20000000000033,0.0,4,1,1,2019-03-06,2019-03-05,False,5663.486319999999,0.03510950642884691
earlier_diagnostic,STRESS,16,2019-05-31,2019-05-30,238562.48684,16234.899999999994,197.06156000000001,515.2000000000005,0.0,22,5,1,2019-07-03,2019-07-02,False,15522.638439999993,0.06506739029095876
