cost,model,name,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error,annualized_return_excess_vs_buy_hold,meets_point_target
BASE,EXPOSURE_EXPANSION_150,原目标一倍半、最高满仓,0.5625247085,0.09264521962558654,0.09343081178179174,0.09765586354977926,0.9567352986865573,-0.09563467438650253,1219,0.285568121584491,63,1688.1583,5045.900000000018,False,6.069456048862776e-11,0.05368399142894262,False
BASE,EXPOSURE_EXPANSION_200,原目标两倍、最高满仓,0.650947206000003,0.10465109630609595,0.10539798876360602,0.10777483935205592,0.9779461458468455,-0.09868265245392623,1219,0.31728585271055737,43,1765.7588,5258.200000000016,False,9.5042196335271e-11,0.06568986810945203,False
BASE,EITHER_CONFIRMED_RUNS_AUXILIARY,原第174轮任一方向确认,0.48227503859999815,0.08126802948395515,0.0808667655630298,0.07364284166091047,1.0980940406317017,-0.06298643764915579,1219,0.21607535727166452,62,1392.49228,4179.000000000023,False,7.997869033715688e-11,0.04230680128731122,False
BASE,BUY_HOLD,买入持有,0.21231097120000025,0.038961228196643924,0.0700992870589068,0.25150253852073073,0.27872198615255206,-0.45019194035126736,1219,0.9624183821070051,2,85.00576000000001,276.9999999999941,False,4.729372449219227e-11,0.0,False
STRESS,EXPOSURE_EXPANSION_150,原目标一倍半、最高满仓,0.5650358877999988,0.09299360678273247,0.09382821615993944,0.09846321691330348,0.9529265760487479,-0.09585958530176787,1219,0.29053063003021234,63,3355.32244,9504.999999999958,False,7.756284503557254e-11,0.054293334697045795,False
STRESS,EXPOSURE_EXPANSION_200,原目标两倍、最高满仓,0.6543448243999987,0.10510203793505976,0.10588632951507924,0.10852128452382231,0.9757194635107305,-0.09875032014849115,1219,0.3222408268816553,43,3512.83512,9923.499999999953,False,6.502887117676437e-11,0.06640176584937309,False
STRESS,EITHER_CONFIRMED_RUNS_AUXILIARY,原第174轮任一方向确认,0.4814332532000004,0.08114609782704524,0.08079360569788525,0.07418280744319024,1.0891149645388876,-0.06301593869368727,1219,0.2197934192132591,62,2767.34936,7868.099999999949,False,6.775735528208315e-11,0.042445825741358564,False
STRESS,BUY_HOLD,买入持有,0.21077794240000033,0.038700272085686674,0.06989107720459181,0.2516713023637165,0.2777077741807245,-0.45042134867956046,1219,0.9631159747963955,2,170.01152000000002,498.5999999999943,False,5.4569682106375694e-11,0.0,False
