cost,model,era,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error
STRESS,D60_INTRA__TRIGGER,2024—终点,0.3504117413111118,0.12150032375980441,0.12534499636585994,0.14655659744995753,0.8552668289713782,-0.1164183616032975,634,0.6243037075796284,20,2133.48752,5880.100000000006,False,6.30961949354969e-11
STRESS,D60_INTRA__DAY_LOW,2020—2021,0.10610935319999948,0.05149911835315172,0.062498643244630045,0.1569268943429713,0.3982659792402202,-0.15996804347767438,486,0.5005471917021846,11,955.3293600000002,2584.9000000000347,False,2.660272002685815e-11
STRESS,D60_INTRA__DAY_LOW,2022—2023,-0.033355836557444424,-0.016819363777664926,-0.014892627595862407,0.06437421123538466,-0.23134462248255644,-0.11476297533340146,484,0.17732819891876828,5,428.84056000000004,1214.599999999979,False,2.5920599000528455e-11
STRESS,D60_INTRA__DAY_LOW,2024—终点,0.27874969133966476,0.09839971587566079,0.10537257964755922,0.15191939441743946,0.6936084760713281,-0.14217318608440122,634,0.6243746854704464,20,2040.7771200000002,5642.499999999978,False,5.911715561524034e-11
STRESS,D60_INTRA__CLOSE_NEXT_OPEN,2020—2021,0.09779890299999838,0.04755785087314913,0.058871446043324664,0.15773720757101606,0.37322485258793303,-0.17143512192577295,486,0.5067717965337192,11,956.5194000000001,2601.2000000000735,False,2.773958840407431e-11
STRESS,D60_INTRA__CLOSE_NEXT_OPEN,2022—2023,-0.031752693234382144,-0.016004417303808294,-0.014141438991732147,0.0631938325232936,-0.2237787838950824,-0.11326504381515022,484,0.18146802531416928,5,426.11436000000003,1206.499999999979,False,2.751221472863108e-11
STRESS,D60_INTRA__CLOSE_NEXT_OPEN,2024—终点,0.303285570125346,0.10639705086264968,0.11222851574483211,0.14941993306745824,0.7510946728517446,-0.13441196169986613,634,0.6291733366641094,20,2033.5768,5608.59999999995,False,5.877609510207549e-11
STRESS,BUY_HOLD,2020—2021,0.23071070000000127,0.10890025181464306,0.1246077146486007,0.20576243798683067,0.6055901935637831,-0.16959575054209083,486,0.992158791772791,1,79.86,241.99999999999483,False,6.184563972055912e-11
STRESS,BUY_HOLD,2022—2023,-0.2693890611335388,-0.14524217531135683,-0.14405982630438274,0.16031003120964557,-0.8986326383779963,-0.29495152678854586,484,0.9563537274336262,0,0.0,0.0,False,2.8194335754960775e-11
STRESS,BUY_HOLD,2024—终点,0.40669468255582664,0.13911716300186158,0.14523502063473265,0.1731458904840387,0.8388014305665603,-0.1526317349696486,634,0.9210856740052947,1,91.61152000000001,241.99999999999483,False,5.4569682106375694e-11
