model,period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
REFERENCE_ACCOUNT_NET_RETURN_GATE,evaluation,STRESS,3,2020-07-01,2020-06-30,209725.15652000002,29728.29999999999,179.40596000000002,496.00000000000784,0.0,4,2,1,2020-07-07,2020-07-06,False,29052.89403999998,0.13852841748733852
REFERENCE_ACCOUNT_NET_RETURN_GATE,evaluation,STRESS,4,2020-08-19,2020-08-18,117465.76752000001,-3912.800000000003,92.27312,242.00000000000176,0.0,29,2,2,2020-09-29,2020-09-28,False,-4247.073120000005,-0.036155836799660696
REFERENCE_ACCOUNT_NET_RETURN_GATE,evaluation,STRESS,5,2020-12-18,2020-12-17,234509.7664,-2300.0,186.392,552.0000000000209,0.0,3,1,1,2020-12-23,2020-12-22,False,-3038.3920000000207,-0.012956355919170883
REFERENCE_ACCOUNT_NET_RETURN_GATE,evaluation,STRESS,6,2020-12-24,2020-12-23,231232.456,20962.20000000001,193.07848,546.0000000000207,1799.9999999999998,18,1,3,2021-01-20,2021-01-19,False,22023.12151999999,0.0952423457371399
REFERENCE_ACCOUNT_NET_RETURN_GATE,evaluation,STRESS,7,2021-02-03,2021-02-02,44543.510279999995,2033.0999999999985,36.39492,97.20000000000368,0.0,7,1,1,2021-02-19,2021-02-18,False,1899.505079999995,0.04264381204040112
REFERENCE_ACCOUNT_NET_RETURN_GATE,evaluation,STRESS,8,2021-06-08,2021-06-07,15361.6422,-162.39999999999964,12.20552,34.79999999999875,0.0,1,1,1,2021-06-09,2021-06-08,False,-209.40551999999838,-0.013631714453028881
REFERENCE_ACCOUNT_NET_RETURN_GATE,evaluation,STRESS,9,2021-06-10,2021-06-09,254969.447,-436.4999999999709,203.4866,582.000000000022,0.0,2,1,1,2021-06-15,2021-06-11,False,-1221.986599999993,-0.004792678551795239
REFERENCE_ACCOUNT_NET_RETURN_GATE,evaluation,STRESS,10,2021-08-10,2021-08-09,253714.04503999997,3118.600000000006,203.89608,603.5999999999782,0.0,1,1,1,2021-08-11,2021-08-10,False,2311.1039200000278,0.009109089406680914
REFERENCE_ACCOUNT_NET_RETURN_GATE,evaluation,STRESS,11,2021-10-29,2021-10-28,256154.22071999998,-1454.7999999999884,204.05232,518.0000000000105,0.0,15,4,1,2021-11-19,2021-11-18,False,-2176.852319999999,-0.008498209843590662
REFERENCE_ACCOUNT_NET_RETURN_GATE,evaluation,STRESS,12,2021-11-22,2021-11-19,254022.26828,-4256.1999999999825,201.23048,508.9999999999892,0.0,5,2,1,2021-11-29,2021-11-26,False,-4966.430479999972,-0.019551161847455225
REFERENCE_ACCOUNT_NET_RETURN_GATE,evaluation,STRESS,13,2021-12-06,2021-12-03,248950.84052000003,9231.49999999997,202.55408000000003,548.8999999999617,0.0,5,1,1,2021-12-13,2021-12-10,False,8480.04592000001,0.0340631343211663
REFERENCE_ACCOUNT_NET_RETURN_GATE,evaluation,STRESS,14,2022-05-13,2022-05-12,57108.434239999995,171.59999999999854,45.69136,114.4000000000001,0.0,1,1,1,2022-05-16,2022-05-13,False,11.508639999998437,0.00020152259737384875
REFERENCE_ACCOUNT_NET_RETURN_GATE,evaluation,STRESS,15,2022-05-23,2022-05-20,257817.28568000003,-795.3999999999651,205.6064,617.0000000000416,0.0,13,3,1,2022-06-10,2022-06-09,False,-1618.0064000000066,-0.006275787116959483
REFERENCE_ACCOUNT_NET_RETURN_GATE,evaluation,STRESS,16,2022-08-10,2022-08-09,255887.91423999998,-121.60000000000582,204.33664000000002,607.999999999987,0.0,8,1,1,2022-08-22,2022-08-19,False,-933.9366399999928,-0.0036497880049311112
REFERENCE_ACCOUNT_NET_RETURN_GATE,evaluation,STRESS,17,2022-08-23,2022-08-22,255229.65104000003,60.20000000001164,203.88536000000002,602.0000000000407,0.0,1,1,1,2022-08-24,2022-08-23,False,-745.685360000029,-0.0029216251205984056
REFERENCE_ACCOUNT_NET_RETURN_GATE,evaluation,STRESS,18,2023-01-17,2023-01-16,187979.56175999998,135.89999999999418,150.19668000000001,452.99999999999034,0.0,1,1,1,2023-01-18,2023-01-17,False,-467.2966799999962,-0.002485890889545801
REFERENCE_ACCOUNT_NET_RETURN_GATE,evaluation,STRESS,19,2023-04-04,2023-04-03,253779.9714,807.2999999999884,203.01732,620.9999999999868,0.0,5,1,1,2023-04-12,2023-04-11,False,-16.717319999998494,-6.587328348953583e-05
REFERENCE_ACCOUNT_NET_RETURN_GATE,evaluation,STRESS,20,2024-02-19,2024-02-08,253909.62324,7116.899999999965,205.65324000000004,600.0000000000006,0.0,4,2,1,2024-02-23,2024-02-22,False,6311.2467599999645,0.02485627239907508
REFERENCE_ACCOUNT_NET_RETURN_GATE,evaluation,STRESS,21,2024-03-05,2024-03-04,288482.54688000004,7895.900000000023,233.591,652.800000000004,0.0,53,2,2,2024-05-24,2024-05-23,False,7009.509000000019,0.02429786160656631
REFERENCE_ACCOUNT_NET_RETURN_GATE,evaluation,STRESS,22,2024-06-18,2024-06-17,169190.44911999998,-2891.5999999999913,133.98928,380.80000000000035,0.0,11,1,2,2024-07-03,2024-07-02,False,-3406.3892799999912,-0.020133460829009187
REFERENCE_ACCOUNT_NET_RETURN_GATE,evaluation,STRESS,23,2024-07-05,2024-07-04,193946.44756,2524.100000000006,155.92748,443.2000000000004,0.0,9,3,1,2024-07-18,2024-07-17,False,1924.9725200000057,0.009925278571573161
REFERENCE_ACCOUNT_NET_RETURN_GATE,evaluation,STRESS,24,2024-10-09,2024-10-08,90555.2076,-5971.300000000003,69.94228,210.9999999999955,0.0,9,1,1,2024-10-22,2024-10-21,False,-6252.242279999999,-0.06904343157841757
REFERENCE_ACCOUNT_NET_RETURN_GATE,evaluation,STRESS,25,2025-04-09,2025-04-08,259510.56272000005,10975.599999999977,211.69360000000003,555.2000000000214,0.0,10,2,1,2025-04-23,2025-04-22,False,10208.706399999955,0.03933830782454385
REFERENCE_ACCOUNT_NET_RETURN_GATE,evaluation,STRESS,26,2025-06-03,2025-05-30,237016.2686,-3625.8000000000175,187.8968,475.19999999999436,2877.6,13,5,4,2025-06-20,2025-06-19,False,-1411.296800000012,-0.005954430083370285
REFERENCE_ACCOUNT_NET_RETURN_GATE,evaluation,STRESS,27,2025-06-23,2025-06-20,173284.21596,3143.7999999999884,142.5172,352.8000000000003,0.0,3,3,1,2025-06-26,2025-06-25,False,2648.482799999988,0.015284039491579254
REFERENCE_ACCOUNT_NET_RETURN_GATE,evaluation,STRESS,28,2025-06-27,2025-06-26,268104.59896000003,14627.799999999988,220.00748000000004,603.899999999993,0.0,22,1,1,2025-07-29,2025-07-28,False,13803.892519999996,0.05148696655539084
REFERENCE_ACCOUNT_NET_RETURN_GATE,evaluation,STRESS,29,2025-09-05,2025-09-04,284788.3698,11530.799999999988,232.09632000000002,638.9999999999864,0.0,6,1,2,2025-09-15,2025-09-12,False,10659.703680000002,0.037430263347783675
REFERENCE_ACCOUNT_NET_RETURN_GATE,evaluation,STRESS,30,2025-12-19,2025-12-18,405955.61732,676.5,324.56204,858.0000000000248,6469.8,31,4,5,2026-02-04,2026-02-03,False,5963.737959999976,0.014690615686933526
REFERENCE_ACCOUNT_NET_RETURN_GATE,evaluation,STRESS,31,2026-05-12,2026-05-11,301410.516,-7260.0,237.88600000000002,605.0000000000409,0.0,4,1,1,2026-05-18,2026-05-15,False,-8102.886000000041,-0.026883222614568766
REFERENCE_ACCOUNT_NET_RETURN_GATE,evaluation,STRESS,32,2026-06-18,2026-06-17,284623.804,5458.399999999994,229.5482,607.9000000000206,0.0,2,1,2,2026-06-23,2026-06-22,False,4620.951799999973,0.016235296328201605
REFERENCE_ACCOUNT_NET_RETURN_GATE,evaluation,STRESS,33,2026-07-23,2026-07-22,242392.21811999998,-7605.0,190.59144,506.9999999999892,0.0,4,1,1,2026-07-29,2026-07-28,False,-8302.59143999999,-0.034252714482317516
REFERENCE_ACCOUNT_NET_RETURN_GATE,evaluation,STRESS,34,2026-08-11,2026-08-10,203119.7154,-555.1000000000058,162.03796,426.9999999999909,0.0,3,1,1,2026-08-14,2026-08-13,True,-1144.1379599999968,-0.0056328257340596734
REFERENCE_ACCOUNT_NET_RETURN_GATE,earlier_diagnostic,BASE,1,2015-01-05,2014-12-31,317176.74714000005,38794.89999999997,136.32063999999997,416.00000000000364,1218.0000000000002,87,7,6,2015-05-15,2015-05-14,False,39460.579359999974,0.124411955528954
REFERENCE_ACCOUNT_NET_RETURN_GATE,earlier_diagnostic,BASE,2,2015-06-03,2015-06-02,39732.24486,-4158.0,15.04888,46.199999999994915,0.0,13,1,1,2015-06-23,2015-06-19,False,-4219.248879999996,-0.1061920587388627
REFERENCE_ACCOUNT_NET_RETURN_GATE,earlier_diagnostic,BASE,3,2015-09-29,2015-09-28,62274.252360000006,-231.59999999999854,24.84296,77.20000000000007,0.0,1,1,1,2015-09-30,2015-09-29,False,-333.64295999999865,-0.005357638949581419
REFERENCE_ACCOUNT_NET_RETURN_GATE,earlier_diagnostic,BASE,4,2015-10-08,2015-09-30,261712.63206,20865.199999999983,108.77564000000001,307.6000000000177,0.0,58,2,5,2015-12-29,2015-12-28,False,20448.824359999966,0.07813464791149968
REFERENCE_ACCOUNT_NET_RETURN_GATE,earlier_diagnostic,BASE,5,2016-05-03,2016-04-29,254994.18864,-3622.2000000000116,101.18844000000001,322.00000000003604,0.0,4,2,1,2016-05-09,2016-05-06,False,-4045.3884400000475,-0.015864629941474133
REFERENCE_ACCOUNT_NET_RETURN_GATE,earlier_diagnostic,BASE,6,2016-06-01,2016-05-31,197337.85968000002,-746.3999999999942,78.72032000000002,248.80000000000024,0.0,1,1,1,2016-06-02,2016-06-01,False,-1073.9203199999945,-0.0054420389566474815
REFERENCE_ACCOUNT_NET_RETURN_GATE,earlier_diagnostic,BASE,7,2016-06-06,2016-06-03,237522.69504,-9290.399999999994,93.07248000000001,297.60000000000025,0.0,4,2,1,2016-06-14,2016-06-13,False,-9681.072479999995,-0.040758515637293755
REFERENCE_ACCOUNT_NET_RETURN_GATE,earlier_diagnostic,BASE,8,2016-07-07,2016-07-06,158125.31874000002,48.90000000002328,63.20814,195.60000000002188,0.0,2,1,1,2016-07-11,2016-07-08,False,-209.90813999999858,-0.0013274796324372522
REFERENCE_ACCOUNT_NET_RETURN_GATE,earlier_diagnostic,BASE,9,2016-07-12,2016-07-11,240085.0074,2435.399999999994,96.44252,296.79999999999114,0.0,12,1,2,2016-07-28,2016-07-27,False,2042.157480000003,0.008505976704316286
REFERENCE_ACCOUNT_NET_RETURN_GATE,earlier_diagnostic,BASE,10,2016-09-07,2016-09-06,241064.50326000003,-7706.299999999988,94.80870000000002,282.8000000000003,0.0,6,1,1,2016-09-19,2016-09-14,False,-8083.908699999988,-0.03353421424837937
REFERENCE_ACCOUNT_NET_RETURN_GATE,earlier_diagnostic,BASE,11,2016-09-20,2016-09-19,234247.8402,-2467.5,93.13050000000001,282.00000000003155,0.0,5,1,1,2016-09-27,2016-09-26,False,-2842.6305000000316,-0.012135140702142668
REFERENCE_ACCOUNT_NET_RETURN_GATE,earlier_diagnostic,BASE,12,2017-02-13,2017-02-10,231174.02556,3791.2000000000116,93.15520000000001,270.80000000000024,0.0,10,1,1,2017-02-27,2017-02-24,False,3427.2448000000113,0.014825388759389354
REFERENCE_ACCOUNT_NET_RETURN_GATE,earlier_diagnostic,BASE,13,2017-05-18,2017-05-17,234035.59776,-275.20000000001164,93.48544000000001,275.2000000000003,0.0,1,1,1,2017-05-19,2017-05-18,False,-643.885440000012,-0.002751228642833672
REFERENCE_ACCOUNT_NET_RETURN_GATE,earlier_diagnostic,BASE,14,2017-05-24,2017-05-23,233769.54456,23684.399999999994,98.17128000000002,273.60000000000025,0.0,56,1,2,2017-08-14,2017-08-11,False,23312.628719999997,0.09972483269315052
REFERENCE_ACCOUNT_NET_RETURN_GATE,earlier_diagnostic,BASE,15,2017-10-25,2017-10-24,287051.79888,3730.000000000029,115.4582,427.7999999999718,0.0,46,2,3,2017-12-28,2017-12-27,False,3186.741800000057,0.011101626300318891
REFERENCE_ACCOUNT_NET_RETURN_GATE,earlier_diagnostic,BASE,16,2018-01-12,2018-01-11,188445.58158,3189.600000000006,75.94792000000001,265.8000000000101,0.0,6,1,1,2018-01-22,2018-01-19,False,2847.8520799999956,0.015112331401577644
REFERENCE_ACCOUNT_NET_RETURN_GATE,earlier_diagnostic,BASE,17,2018-02-26,2018-02-23,232163.02332,-3169.600000000006,92.1448,339.60000000001287,0.0,6,1,1,2018-03-06,2018-03-05,False,-3601.344800000019,-0.015512137757769181
REFERENCE_ACCOUNT_NET_RETURN_GATE,earlier_diagnostic,BASE,18,2018-10-09,2018-10-08,92813.559,83.10000000000582,37.11246,110.8000000000001,0.0,1,1,1,2018-10-10,2018-10-09,False,-64.81245999999427,-0.0006983080995740533
REFERENCE_ACCOUNT_NET_RETURN_GATE,earlier_diagnostic,BASE,19,2019-02-28,2019-02-27,142830.46038000003,816.8999999999942,57.25302000000001,155.60000000000014,0.0,1,1,1,2019-03-01,2019-02-28,False,604.046979999994,0.004229118763553158
REFERENCE_ACCOUNT_NET_RETURN_GATE,earlier_diagnostic,BASE,20,2019-03-04,2019-03-01,260320.05360000004,2691.0,104.59020000000001,276.00000000003087,0.0,2,1,1,2019-03-06,2019-03-05,False,2310.409799999969,0.008875266304109153
REFERENCE_ACCOUNT_NET_RETURN_GATE,earlier_diagnostic,BASE,21,2019-05-31,2019-05-30,262420.4736,-360.0,104.81760000000001,288.0000000000002,0.0,2,1,1,2019-06-04,2019-06-03,False,-752.8176000000003,-0.0028687456800626713
REFERENCE_ACCOUNT_NET_RETURN_GATE,earlier_diagnostic,BASE,22,2019-06-12,2019-06-11,261849.55944,9349.899999999994,106.53262000000001,281.2000000000003,0.0,9,1,1,2019-06-25,2019-06-24,False,8962.167379999993,0.03422639854413648
REFERENCE_ACCOUNT_NET_RETURN_GATE,earlier_diagnostic,BASE,23,2019-08-20,2019-08-19,262441.77786,4222.200000000012,105.74568,272.40000000000026,0.0,27,1,1,2019-09-27,2019-09-26,False,3844.0543200000116,0.01464726520047669
REFERENCE_ACCOUNT_NET_RETURN_GATE,earlier_diagnostic,BASE,24,2019-11-12,2019-11-11,274363.66176,-4913.200000000012,108.68552,276.7999999999695,0.0,14,1,1,2019-12-02,2019-11-29,False,-5298.685519999981,-0.01931263595918549
REFERENCE_ACCOUNT_NET_RETURN_GATE,earlier_diagnostic,STRESS,1,2015-01-05,2014-12-31,316656.41192000004,38745.700000000004,268.41403999999994,770.1999999999941,1218.0000000000002,87,7,6,2015-05-15,2015-05-14,False,38925.085960000004,0.12292530482482074
REFERENCE_ACCOUNT_NET_RETURN_GATE,earlier_diagnostic,STRESS,2,2015-06-03,2015-06-02,39763.29896,-4158.0,30.100839999999998,84.70000000000093,0.0,13,1,1,2015-06-23,2015-06-19,False,-4272.800840000001,-0.10745589404687565
REFERENCE_ACCOUNT_NET_RETURN_GATE,earlier_diagnostic,STRESS,3,2015-09-29,2015-09-28,62002.39104,-230.40000000000146,49.42848000000001,153.60000000000014,0.0,1,1,1,2015-09-30,2015-09-29,False,-433.4284800000016,-0.006990512345247801
REFERENCE_ACCOUNT_NET_RETURN_GATE,earlier_diagnostic,STRESS,4,2015-10-08,2015-09-30,261246.75691999999,20805.099999999977,216.99044,613.6000000000006,0.0,58,2,5,2015-12-29,2015-12-28,False,19974.509559999973,0.07645840199316482
REFERENCE_ACCOUNT_NET_RETURN_GATE,earlier_diagnostic,STRESS,5,2016-05-03,2016-04-29,253937.23427999998,-3603.2999999999884,201.37092,640.8000000000005,0.0,4,2,1,2016-05-09,2016-05-06,False,-4445.470919999989,-0.01750617995271327
REFERENCE_ACCOUNT_NET_RETURN_GATE,earlier_diagnostic,STRESS,6,2016-06-06,2016-06-03,238997.56080000004,-2982.7999999999884,189.68912,598.40000000003,0.0,3,2,1,2016-06-13,2016-06-08,False,-3770.8891200000185,-0.015777939772178704
REFERENCE_ACCOUNT_NET_RETURN_GATE,earlier_diagnostic,STRESS,7,2016-07-08,2016-07-07,162612.61904000002,-100.39999999996508,129.83728000000002,401.60000000000036,0.0,1,1,1,2016-07-11,2016-07-08,False,-631.8372799999654,-0.0038855365821550657
REFERENCE_ACCOUNT_NET_RETURN_GATE,earlier_diagnostic,STRESS,8,2016-07-13,2016-07-12,178570.19952000002,-4027.5,141.01620000000003,429.60000000002424,0.0,11,1,1,2016-07-28,2016-07-27,False,-4598.116200000024,-0.025749627946655404
REFERENCE_ACCOUNT_NET_RETURN_GATE,earlier_diagnostic,STRESS,9,2016-09-07,2016-09-06,240571.6902,-7684.5,189.08100000000002,564.0000000000005,0.0,6,1,1,2016-09-19,2016-09-14,False,-8437.581,-0.03507304202329622
REFERENCE_ACCOUNT_NET_RETURN_GATE,earlier_diagnostic,STRESS,10,2016-09-20,2016-09-19,232108.00608000002,-2443.0,184.41160000000002,558.4000000000315,0.0,5,1,1,2016-09-27,2016-09-26,False,-3185.8116000000314,-0.013725556708724586
REFERENCE_ACCOUNT_NET_RETURN_GATE,earlier_diagnostic,STRESS,11,2017-02-13,2017-02-10,228963.5488,3752.0,184.38400000000001,536.0000000000005,0.0,10,1,1,2017-02-27,2017-02-24,False,3031.6159999999995,0.013240605397185386
REFERENCE_ACCOUNT_NET_RETURN_GATE,earlier_diagnostic,STRESS,12,2017-05-18,2017-05-17,231496.5616,-272.0,184.79680000000002,544.0000000000005,0.0,1,1,1,2017-05-19,2017-05-18,False,-1000.7968000000005,-0.004323160538899341
REFERENCE_ACCOUNT_NET_RETURN_GATE,earlier_diagnostic,STRESS,13,2017-05-24,2017-05-23,230874.813,23364.000000000015,193.75560000000002,540.0000000000005,0.0,56,1,2,2017-08-14,2017-08-11,False,22630.244400000014,0.09801954620316256
