cost,model,year,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error
BASE,L03_FAST_QUICK_DRAWDOWN_Z15,2020,0.24558198370000045,0.2444568403798586,0.22812422639309793,0.13752419275000358,1.6587934226801124,-0.06768272529122243,243,0.2782621908534288,20,916.50326,2859.200000000006,False,3.788613867072854e-11
BASE,L03_FAST_QUICK_DRAWDOWN_Z15,2021,0.04358815406010008,0.04340494130317684,0.04506757378564622,0.07196313751196422,0.6262591563375558,-0.04313492988828157,243,0.13935239969328034,10,507.47612000000004,1459.1999999999252,False,8.731149137020111e-11
BASE,L03_FAST_QUICK_DRAWDOWN_Z15,2022,-0.04774704548575998,-0.04774704548575998,-0.04665385446757664,0.06743252544974568,-0.691859813293595,-0.05296409711166618,242,0.1812231137124323,10,509.23436000000004,1618.0000000000516,False,3.0524915928253904e-11
BASE,L03_FAST_QUICK_DRAWDOWN_Z15,2023,-0.06748531873138948,-0.06748531873138948,-0.06807760075983438,0.059771673919410746,-1.13896092071342,-0.08704747001176705,242,0.2309411124057961,16,762.9928,2423.000000000112,False,2.262368070660159e-11
BASE,L03_FAST_QUICK_DRAWDOWN_Z15,2024,0.07713607801807325,0.07713607801807325,0.08507191553990023,0.1473973658030141,0.5771603520621439,-0.08832374518334939,242,0.16079366033206416,10,466.4435000000001,1362.2999999999943,False,2.580691216280684e-11
BASE,L03_FAST_QUICK_DRAWDOWN_Z15,2025,0.043155570281252144,0.04297421296911765,0.04476216527043411,0.0735153199474233,0.6088821391574861,-0.03603753750040321,243,0.2873980115085427,22,1118.23448,3579.2999999999333,False,7.690914571867324e-11
BASE,L03_FAST_QUICK_DRAWDOWN_Z15,2026,0.038238347715229506,0.06284286074160303,0.06583798145505182,0.09936557253865713,0.6625834257578322,-0.04986462086868362,149,0.2745845762555674,10,531.82056,1694.4000000000146,False,4.615685611497611e-11
BASE,L04_FAST_QUICK_DRAWDOWN_Z20,2020,0.13320422400000057,0.13262122052216044,0.13259146419038711,0.1275667321526889,1.03938904722968,-0.08448757998364288,243,0.21367081380148542,16,695.3552000000001,2200.599999999993,False,2.6275870368408505e-11
BASE,L04_FAST_QUICK_DRAWDOWN_Z20,2021,-0.0011416728534897104,-0.0011369772832065213,0.0008473720346571353,0.06318769537863916,0.013410396273822523,-0.04518446082265046,243,0.09400475097865578,6,271.2497,770.9999999999915,False,2.4385826691286638e-11
BASE,L04_FAST_QUICK_DRAWDOWN_Z20,2022,0.014185651911126137,0.014185651911126137,0.014494714090065086,0.02864493323968231,0.506013191540112,-0.017637844571848898,242,0.03712070727533626,2,91.0224,309.60000000001173,False,1.9554136088117957e-11
BASE,L04_FAST_QUICK_DRAWDOWN_Z20,2023,-0.049311143417362244,-0.049311143417362244,-0.05018446086541484,0.027520938153675397,-1.8235010952456483,-0.06244724043436423,242,0.07012693640651783,8,356.81666,1307.4000000000497,False,2.7966962079517543e-11
BASE,L04_FAST_QUICK_DRAWDOWN_Z20,2024,0.11570786929389895,0.11570786929389895,0.11995932663435938,0.14526951569347246,0.8257708168276741,-0.08827156899157418,242,0.08251982709814366,6,269.81704,789.399999999994,False,2.637534635141492e-11
BASE,L04_FAST_QUICK_DRAWDOWN_Z20,2025,0.04170114321145138,0.04152601885748326,0.04335490026704279,0.07327520623523295,0.5916721698177416,-0.0360568388310207,243,0.279169795777188,18,899.8148799999999,2934.799999999998,False,2.887645678129047e-11
BASE,L04_FAST_QUICK_DRAWDOWN_Z20,2026,0.037009775138053,0.06080092780815891,0.06180064559925624,0.0750156061696981,0.8238371820851869,-0.03294585360256633,149,0.18070935669350374,6,308.14462000000003,976.200000000037,False,3.183231456205249e-11
BASE,L05_FAST_QUICK_VOLATILITY_Z15,2020,0.0991342960999999,0.09870683469881628,0.10200499899561903,0.12619647026167932,0.8083031069260719,-0.06768496959671141,243,0.2012541998424897,16,674.6407800000001,2134.7999999999893,False,2.9814373192493804e-11
BASE,L05_FAST_QUICK_VOLATILITY_Z15,2021,0.028030805252206265,0.02791385697418218,0.029675839345188658,0.06566628944155443,0.4519189312744908,-0.045405357611395025,243,0.1187602322769714,8,354.87612,1012.7999999999637,False,2.7910118660656735e-11
BASE,L05_FAST_QUICK_VOLATILITY_Z15,2022,-0.014640823117915059,-0.014640823117915059,-0.011670789520357383,0.07856990870225203,-0.14854019449844247,-0.0509617785995434,242,0.13957248868827984,8,363.66179999999997,1099.8000000000247,False,3.6777692002942786e-11
BASE,L05_FAST_QUICK_VOLATILITY_Z15,2023,-0.08435807682488443,-0.08435807682488443,-0.08695974265239703,0.04802184996669688,-1.810836998422667,-0.10356880118569986,242,0.1526043552241101,12,512.96678,1730.2000000000999,False,2.6645352591003757e-11
BASE,L05_FAST_QUICK_VOLATILITY_Z15,2024,0.07719865338237128,0.07719865338237128,0.08514195738825925,0.14747966596238762,0.5773131965865271,-0.08837243014966334,242,0.16078694291393839,10,411.96092000000004,1203.199999999995,False,1.91420213013771e-11
BASE,L05_FAST_QUICK_VOLATILITY_Z15,2025,-0.007692340312758657,-0.007660806156948488,-0.005319776376733592,0.06908453219836865,-0.07700387058362701,-0.03603507379014265,243,0.2466800927471689,20,863.8125,2811.999999999943,False,2.8251179173821583e-11
BASE,L05_FAST_QUICK_VOLATILITY_Z15,2026,0.04050496280983046,0.06661401743231367,0.06605983590871119,0.056190164299769876,1.1756476730747294,-0.032912138812611264,149,0.1402947504563791,6,264.89804,829.7999999999897,False,2.1827872842550278e-11
BASE,L06_FAST_QUICK_VOLATILITY_Z20,2020,0.05882782989999951,0.05857878421493509,0.06433632486702133,0.12252181273501069,0.5251009875781668,-0.08449979273604545,243,0.17666921942431377,14,576.93402,1826.3999999999774,False,2.5366375666635577e-11
BASE,L06_FAST_QUICK_VOLATILITY_Z20,2021,-0.0011381347051613938,-0.0011334536786209066,0.0008532338587801333,0.0632248677174865,0.013495225685448907,-0.0452069173890008,243,0.0940553114132054,6,253.51774,720.5999999999921,False,3.360867140145274e-11
BASE,L06_FAST_QUICK_VOLATILITY_Z20,2022,0.015312325812533922,0.015312325812533922,0.017415525082857042,0.06668739679702629,0.26115167062022177,-0.04105623414520428,242,0.07778200107692897,4,168.4672,500.60000000001116,False,2.546585164964199e-11
BASE,L06_FAST_QUICK_VOLATILITY_Z20,2023,-0.07984560585887575,-0.07984560585887575,-0.08258288867860586,0.03509817720921877,-2.3529110411156884,-0.09255299750745304,242,0.11139493488529281,10,414.02026000000006,1458.4000000000465,False,2.8137492336099967e-11
BASE,L06_FAST_QUICK_VOLATILITY_Z20,2024,0.11581031883151315,0.11581031883151315,0.12007130622924933,0.14541025083987585,0.8257416897070793,-0.08835310311356147,242,0.08252481730129796,6,244.37890000000004,714.9999999999945,False,2.2737367544323206e-11
BASE,L06_FAST_QUICK_VOLATILITY_Z20,2025,-0.009035363676531545,-0.008998348905906835,-0.006688564074228242,0.0687919544149858,-0.09722887118280782,-0.036008958183318264,243,0.23844831306792172,16,694.51108,2320.199999999999,False,3.495870259939693e-11
BASE,L06_FAST_QUICK_VOLATILITY_Z20,2026,0.024480401808380597,0.04006295343371105,0.04046937069461178,0.048913104820109486,0.8273727632594229,-0.032910660495922964,149,0.11355307189652016,4,175.90769999999998,545.4000000000207,False,2.5920599000528455e-11
BASE,L07_FAST_PATIENT_ALL_Z15,2020,0.03501747719999959,0.03487088858882784,0.05241822421998296,0.19013421457099294,0.275690644833473,-0.2055986176890949,243,0.541292133593585,11,387.60456,1169.8999999999864,False,3.4575009522086475e-11
BASE,L07_FAST_PATIENT_ALL_Z15,2021,0.05536920135400287,0.05513517569042614,0.0596915271597151,0.10984157127244322,0.5434329322516744,-0.0905080254490502,243,0.30277373117959355,11,474.18178000000006,1387.4999999999786,False,3.2088109946926124e-11
BASE,L07_FAST_PATIENT_ALL_Z15,2022,-0.10296176924159696,-0.10296176924159696,-0.10051021369635349,0.12753117212769796,-0.7881227155640962,-0.16455353976803852,242,0.2917584628741256,16,648.15462,2008.4000000000535,False,3.461764208623208e-11
BASE,L07_FAST_PATIENT_ALL_Z15,2023,-0.12764677784134007,-0.12764677784134007,-0.13382265487170697,0.07349348432933206,-1.8208778110455823,-0.1459522536760434,242,0.3011589975808233,14,505.23806,1491.3000000000438,False,3.3580249692022335e-11
BASE,L07_FAST_PATIENT_ALL_Z15,2024,0.03549303445414174,0.03549303445414174,0.04609947293755312,0.15053771282212183,0.3062320535720183,-0.0883285216541676,242,0.21440037521929292,8,267.13786000000005,792.7000000000174,False,2.5266899683629163e-11
BASE,L07_FAST_PATIENT_ALL_Z15,2025,0.19981764636090393,0.19891851724917695,0.1873808626662935,0.10892928295314123,1.7202065191863996,-0.039752642367048695,243,0.6153027662935385,12,446.94438,1358.6999999999114,False,2.808064891723916e-11
BASE,L07_FAST_PATIENT_ALL_Z15,2026,-0.022490308412162326,-0.03627077398533685,-0.030135112104165206,0.11713045482544486,-0.25727819591475537,-0.0675211825149688,149,0.4731285004191951,8,333.96816,1072.2000000000016,False,2.3646862246096134e-11
BASE,L08_FAST_PATIENT_ALL_Z20,2020,-0.022423115099999905,-0.022331877029196857,-0.0053441665092145586,0.1852859561543555,-0.028842803956293985,-0.21015715916470304,243,0.5012277804187529,9,312.62302,961.8999999999874,False,3.0098590286797844e-11
BASE,L08_FAST_PATIENT_ALL_Z20,2021,0.007824292511562404,0.007791968656411706,0.013192585810315838,0.10434431491148813,0.12643320166993935,-0.10965223607723285,243,0.26164438599919404,7,278.03049999999996,813.3000000000309,False,2.6830093702301383e-11
BASE,L08_FAST_PATIENT_ALL_Z20,2022,-0.01505320508009083,-0.01505320508009083,-0.012645874834130488,0.07105976682179205,-0.17796110794796968,-0.04993671577459196,242,0.10668772716298507,4,155.76100000000002,466.40000000001044,False,1.887201506178826e-11
BASE,L08_FAST_PATIENT_ALL_Z20,2023,-0.13914631207088066,-0.13914631207088066,-0.14825355605202528,0.05526647274981894,-2.6825224892339627,-0.15105467595369015,242,0.18167907688345308,8,288.77508,927.0000000000014,False,2.5693225325085223e-11
BASE,L08_FAST_PATIENT_ALL_Z20,2024,0.06020531426787191,0.06020531426787191,0.06949101749585018,0.14920833125429264,0.4657314837025963,-0.08827881482495781,242,0.1733022745378918,6,199.18078000000003,587.1000000000167,False,2.5266899683629163e-11
BASE,L08_FAST_PATIENT_ALL_Z20,2025,0.19819537514870433,0.19730412826466895,0.1860217347447384,0.10883114019184875,1.7092693728726651,-0.03977522286201954,243,0.6073929314430173,8,292.99148,904.8999999999617,False,2.7284841053187847e-11
BASE,L08_FAST_PATIENT_ALL_Z20,2026,-0.008362732131097544,-0.013546938718667505,-0.008547536575253879,0.1013856991000169,-0.08430712271187027,-0.05515620915982454,149,0.4064569119376797,6,250.49906,802.7999999999915,False,2.3646862246096134e-11
BASE,L09_FAST_PATIENT_DRAWDOWN_Z15,2020,0.03501747719999959,0.03487088858882784,0.05241822421998296,0.19013421457099294,0.275690644833473,-0.2055986176890949,243,0.541292133593585,11,387.60456,1169.8999999999864,False,3.4575009522086475e-11
BASE,L09_FAST_PATIENT_DRAWDOWN_Z15,2021,0.015863028559107727,0.01579723568424083,0.02118341817291808,0.1050524313667633,0.20164614847381945,-0.0905080254490502,243,0.26573259071281213,9,382.79764000000006,1113.2999999999683,False,2.3646862246096134e-11
BASE,L09_FAST_PATIENT_DRAWDOWN_Z15,2022,-0.07611394562983755,-0.07611394562983755,-0.0765996197988511,0.07156015846517802,-1.07042272462442,-0.08116732197175833,242,0.20988051731420396,10,405.28834000000006,1292.2000000000414,False,2.773958840407431e-11
BASE,L09_FAST_PATIENT_DRAWDOWN_Z15,2023,-0.12763778690366945,-0.12763778690366945,-0.13381338712214996,0.0734793306159883,-1.8211024243194947,-0.14594818453628947,242,0.3010884878912534,14,500.74914,1478.1000000000436,False,2.319211489520967e-11
BASE,L09_FAST_PATIENT_DRAWDOWN_Z15,2024,0.03542552306288185,0.03542552306288185,0.04602438071953885,0.1504708838604555,0.30586901291961033,-0.08828610155441728,242,0.21445662625487763,8,264.84914000000003,785.9000000000174,False,2.7412738745624665e-11
BASE,L09_FAST_PATIENT_DRAWDOWN_Z15,2025,0.19977076529857277,0.19887186409681273,0.18734439242217754,0.10895216781756782,1.719510462021018,-0.039746743457666496,243,0.6154616620734333,12,443.16566,1347.299999999912,False,2.83648660115432e-11
BASE,L09_FAST_PATIENT_DRAWDOWN_Z15,2026,-0.022511814120881365,-0.03630521007521311,-0.030155238989599053,0.11726402096280464,-0.2571567880924371,-0.06764575743971074,149,0.47359468096337326,8,331.35318000000007,1063.8000000000018,False,3.112177182629239e-11
BASE,L10_FAST_PATIENT_DRAWDOWN_Z20,2020,-0.022423115099999905,-0.022331877029196857,-0.0053441665092145586,0.1852859561543555,-0.028842803956293985,-0.21015715916470304,243,0.5012277804187529,9,312.62302,961.8999999999874,False,3.0098590286797844e-11
BASE,L10_FAST_PATIENT_DRAWDOWN_Z20,2021,-0.029938540438171055,-0.02981719193624593,-0.02535254696234694,0.09921921035197855,-0.2555205476077585,-0.1274301732950311,243,0.22462019584877418,5,195.64502,566.1000000000215,False,2.6830093702301383e-11
BASE,L10_FAST_PATIENT_DRAWDOWN_Z20,2022,-0.016149415902005696,-0.016149415902005696,-0.0155688760993663,0.037739610340524414,-0.4125340976996945,-0.049974486629898264,242,0.06609622599779728,2,75.22942,259.80000000000985,False,3.467448550509289e-11
BASE,L10_FAST_PATIENT_DRAWDOWN_Z20,2023,-0.11055199052083817,-0.11055199052083817,-0.11582638198057449,0.0509194468413285,-2.274698355257163,-0.12282994048210992,242,0.14023669482995518,6,212.29116,699.400000000001,False,3.26281224261038e-11
BASE,L10_FAST_PATIENT_DRAWDOWN_Z20,2024,0.06017613856469025,0.06017613856469025,0.06945846988268412,0.14917408396419626,0.46562022059646135,-0.0882571611900924,242,0.17333062875548058,6,197.85958,583.2000000000168,False,3.907985046680551e-11
BASE,L10_FAST_PATIENT_DRAWDOWN_Z20,2025,0.19820999555416519,0.19731867767322664,0.1860335384975478,0.10882784675439898,1.7094295627973368,-0.03977512829956107,243,0.6073744033936086,8,291.05444,898.8999999999618,False,2.8421709430404007e-11
BASE,L10_FAST_PATIENT_DRAWDOWN_Z20,2026,-0.008382570002337941,-0.013578989973564198,-0.008588005877737325,0.10130508231519793,-0.08477369231108102,-0.05514681760683637,149,0.40624844519376524,6,248.63158,796.7999999999915,False,3.112177182629239e-11
BASE,L11_FAST_PATIENT_VOLATILITY_Z15,2020,-0.022423115099999905,-0.022331877029196857,-0.0053441665092145586,0.1852859561543555,-0.028842803956293985,-0.21015715916470304,243,0.5012277804187529,9,312.62302,961.8999999999874,False,3.0098590286797844e-11
BASE,L11_FAST_PATIENT_VOLATILITY_Z15,2021,0.0006333090619905848,0.0006307020301610134,0.0057022336027351015,0.1007868600858925,0.056577152992717,-0.10399378521889933,243,0.24508525909996184,7,276.77833999999996,800.6999999999967,False,3.6550318327499554e-11
BASE,L11_FAST_PATIENT_VOLATILITY_Z15,2022,-0.04409337801405296,-0.04409337801405296,-0.041716855877146686,0.08223782432248981,-0.5072709087433659,-0.07514367337241999,242,0.1684723374475926,8,308.89314,937.600000000021,False,3.097966327914037e-11
BASE,L11_FAST_PATIENT_VOLATILITY_Z15,2023,-0.1433373450996119,-0.1433373450996119,-0.15259670120505675,0.06420411198670577,-2.3767434278454584,-0.16130100596190305,242,0.2227218505478171,10,343.91904000000005,1064.2000000000417,False,2.8194335754960775e-11
BASE,L11_FAST_PATIENT_VOLATILITY_Z15,2024,0.03559326921582531,0.03559326921582531,0.04621057300800524,0.1506343165929482,0.3067732111327449,-0.08839098410979963,242,0.21429586085453106,8,250.31316000000004,742.8000000000164,False,2.5579538487363607e-11
BASE,L11_FAST_PATIENT_VOLATILITY_Z15,2025,0.14123534674981225,0.14061506229173074,0.13721291110796255,0.10626438914593139,1.2912407647639135,-0.047528542006407694,243,0.5746357909309091,10,341.86038,1065.4999999999186,False,2.660272002685815e-11
BASE,L11_FAST_PATIENT_VOLATILITY_Z15,2026,-0.020346992137571875,-0.032836410077804586,-0.02988119365070955,0.08388742149473269,-0.3562058902071009,-0.05518507930702571,149,0.3395042534087558,4,147.92824000000002,466.799999999983,False,2.546585164964199e-11
BASE,L12_FAST_PATIENT_VOLATILITY_Z20,2020,-0.022423115099999905,-0.022331877029196857,-0.0053441665092145586,0.1852859561543555,-0.028842803956293985,-0.21015715916470304,243,0.5012277804187529,9,312.62302,961.8999999999874,False,3.0098590286797844e-11
BASE,L12_FAST_PATIENT_VOLATILITY_Z20,2021,-0.029938540438171055,-0.02981719193624593,-0.02535254696234694,0.09921921035197855,-0.2555205476077585,-0.1274301732950311,243,0.22462019584877418,5,195.64502,566.1000000000215,False,2.6830093702301383e-11
BASE,L12_FAST_PATIENT_VOLATILITY_Z20,2022,-0.015049437652053597,-0.015049437652053597,-0.01264716252377196,0.07098774922577454,-0.17815979041042723,-0.04992130003822585,242,0.1066146112355263,4,149.80542,448.60000000000997,False,3.467448550509289e-11
BASE,L12_FAST_PATIENT_VOLATILITY_Z20,2023,-0.1391464195624485,-0.1391464195624485,-0.14825423648728153,0.05525624408570218,-2.6830313739265357,-0.1510426352019788,242,0.18161519866050257,8,277.91238,892.1000000000012,False,3.26281224261038e-11
BASE,L12_FAST_PATIENT_VOLATILITY_Z20,2024,0.0602882157419063,0.0602882157419063,0.06958136612064747,0.1492910865104404,0.4660785030577256,-0.08833030955852918,242,0.17325069849890984,6,191.71002,565.1000000000162,False,3.248601387895178e-11
BASE,L12_FAST_PATIENT_VOLATILITY_Z20,2025,0.13991567845458786,0.13930153591838149,0.1360534438600831,0.10620270599319954,1.281073232435292,-0.047539620232768136,243,0.5669036939999912,6,206.58902,669.5999999999633,False,2.8194335754960775e-11
BASE,L12_FAST_PATIENT_VOLATILITY_Z20,2026,-0.020329320455679156,-0.03280807417266203,-0.02985737678925804,0.08382194388387156,-0.35620000450744727,-0.05514512706725449,149,0.3392345604089125,4,151.73104,478.7999999999826,False,2.546585164964199e-11
BASE,L13_SLOW_QUICK_ALL_Z15,2020,-0.11979339509999953,-0.11933107970246629,-0.11824525873324648,0.13245293619956452,-0.8927341448670373,-0.15758575419286402,243,0.39304185283552073,17,630.57902,1933.7000000000342,False,2.7284841053187847e-11
BASE,L13_SLOW_QUICK_ALL_Z15,2021,0.04229251484000056,0.04211485716162315,0.045293183303241065,0.08994175829631416,0.5035834762538458,-0.09754129618300317,243,0.17200473487426593,9,317.66982,909.6000000000048,False,3.412026217120001e-11
BASE,L13_SLOW_QUICK_ALL_Z15,2022,-0.08833373769103428,-0.08833373769103428,-0.08503364949487024,0.12197269697634877,-0.6971531465878693,-0.150966730228994,242,0.22578251140055275,14,480.65288,1465.0000000000364,False,2.6147972675971687e-11
BASE,L13_SLOW_QUICK_ALL_Z15,2023,-0.016889155683781108,-0.016889155683781108,-0.015265069184273616,0.059532043700462244,-0.25641769096791633,-0.04693858687771913,242,0.20995901076241502,10,333.7926,962.2000000000705,False,2.2325252757582348e-11
BASE,L13_SLOW_QUICK_ALL_Z15,2024,-0.14089735152595295,-0.14089735152595295,-0.15002026816827507,0.059810655938385776,-2.5082531835601194,-0.14848475974330166,242,0.14829812682736324,10,314.33522000000005,906.0999999999968,False,3.0752289603697136e-11
BASE,L13_SLOW_QUICK_ALL_Z15,2025,0.14436222006904018,0.1437273577645396,0.13930486342018011,0.10004516564711771,1.39241973881617,-0.05954498482322719,243,0.4802948464867344,11,327.47778000000005,1014.800000000013,False,2.523847797419876e-11
BASE,L13_SLOW_QUICK_ALL_Z15,2026,0.019352782112496077,0.03162141590775794,0.03654194177385051,0.10416445593354084,0.3508100862847597,-0.0694077496236298,149,0.3148217008291812,9,295.57910000000004,938.3999999999731,False,3.7971403799019754e-11
BASE,L14_SLOW_QUICK_ALL_Z20,2020,-0.1685474335999987,-0.1679156283674129,-0.17590284748900736,0.12499853014941886,-1.407239327364404,-0.2042693713649613,243,0.35308604872330285,15,539.2867200000001,1677.3000000000336,False,2.8421709430404007e-11
BASE,L14_SLOW_QUICK_ALL_Z20,2021,0.012744828181697934,0.012692048895886876,0.016499799543343,0.08823960103023436,0.186988600930885,-0.10185744210064718,243,0.1474109427155318,7,232.55598,664.2000000000252,False,3.3580249692022335e-11
BASE,L14_SLOW_QUICK_ALL_Z20,2022,0.0010996862236520104,0.0010996862236520104,0.0029039607250442856,0.060131092876331116,0.04829382913456653,-0.040999238231644836,242,0.04057916367472853,2,66.202,167.60000000000014,False,1.864464138634503e-11
BASE,L14_SLOW_QUICK_ALL_Z20,2023,-0.04704583859761616,-0.04704583859761616,-0.04756703678427565,0.03511770576573268,-1.354502970712023,-0.061466491546183395,242,0.09052326486409709,4,131.69576,437.2000000000095,False,3.169020601490047e-11
BASE,L14_SLOW_QUICK_ALL_Z20,2024,-0.12030227175218416,-0.12030227175218416,-0.12651243057274875,0.056920854389979354,-2.2226024526262322,-0.128062243606985,242,0.1071526053578749,8,248.06714,706.0999999999966,False,2.9046987037872896e-11
BASE,L14_SLOW_QUICK_ALL_Z20,2025,0.14430844995970174,0.14367383863369254,0.13925734004173254,0.10003792359372546,1.3920454867424596,-0.059526611320077215,243,0.4803026234709129,11,327.63746000000003,1015.2000000000131,False,2.523847797419876e-11
BASE,L14_SLOW_QUICK_ALL_Z20,2026,0.005375864767113503,0.00874590892183567,0.013645132736073214,0.0994536751544766,0.1372008899105929,-0.06938671078085808,149,0.3080177320836818,7,230.15572,730.1999999999653,False,3.7971403799019754e-11
BASE,L15_SLOW_QUICK_DRAWDOWN_Z15,2020,-0.11979339509999953,-0.11933107970246629,-0.11824525873324648,0.13245293619956452,-0.8927341448670373,-0.15758575419286402,243,0.39304185283552073,17,630.57902,1933.7000000000342,False,2.7284841053187847e-11
BASE,L15_SLOW_QUICK_DRAWDOWN_Z15,2021,0.003233380531521248,0.0032200530386418424,0.006743508487891666,0.08400552575113066,0.0802745822681897,-0.09754129618300317,243,0.13498895015147522,7,245.69142,693.5999999999966,False,3.412026217120001e-11
BASE,L15_SLOW_QUICK_DRAWDOWN_Z15,2022,-0.06101643354361305,-0.06101643354361305,-0.06109987689616536,0.060910932017675536,-1.0031019863303847,-0.0661600977678701,242,0.14392588125798658,8,274.94464000000005,858.400000000026,False,3.0041746867937036e-11
BASE,L15_SLOW_QUICK_DRAWDOWN_Z15,2023,-0.01690825446937744,-0.01690825446937744,-0.015283019467478343,0.05955687189642174,-0.25661219236056904,-0.0469430168710492,242,0.21007426824383268,10,331.06998000000004,954.40000000007,False,2.6147972675971687e-11
BASE,L15_SLOW_QUICK_DRAWDOWN_Z15,2024,-0.140905560403893,-0.140905560403893,-0.15002952189919727,0.05981545824869664,-2.5082065120259505,-0.14849169507343202,242,0.14829856495508512,10,311.59198000000004,898.1999999999969,False,2.5920599000528455e-11
BASE,L15_SLOW_QUICK_DRAWDOWN_Z15,2025,0.14442908087626435,0.14379390647642176,0.13936456759228216,0.10006020194159287,1.3928071789584437,-0.059546933499073515,243,0.48035856091140233,11,324.67626,1006.1000000000129,False,3.844036200462142e-11
BASE,L15_SLOW_QUICK_DRAWDOWN_Z15,2026,0.019360728667041062,0.031634477762795515,0.03655237844297663,0.10414318888449908,0.35098193971681974,-0.06939715262262419,149,0.3147843466440365,9,293.02598,930.2999999999734,False,2.4556356947869062e-11
BASE,L16_SLOW_QUICK_DRAWDOWN_Z20,2020,-0.1685474335999987,-0.1679156283674129,-0.17590284748900736,0.12499853014941886,-1.407239327364404,-0.2042693713649613,243,0.35308604872330285,15,539.2867200000001,1677.3000000000336,False,2.8421709430404007e-11
BASE,L16_SLOW_QUICK_DRAWDOWN_Z20,2021,-0.025158836168576414,-0.025056609966899887,-0.021999304197385564,0.0821411329446763,-0.2678232379896992,-0.0975776130978048,243,0.11044309472221132,5,166.57578,466.20000000001767,False,3.3580249692022335e-11
BASE,L16_SLOW_QUICK_DRAWDOWN_Z20,2022,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
