period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
evaluation,BASE,30,2026-08-07,2026-08-06,324043.99584,2132.7999999999884,129.93568000000002,412.80000000001564,0.0,5,1,1,2026-08-14,2026-08-13,True,1590.0643199999727,0.004906939614412986
evaluation,STRESS,1,2020-01-02,2019-12-31,199729.86,2081.2000000000116,160.35888,483.99999999998965,0.0,13,1,1,2020-01-21,2020-01-20,False,1436.8411200000219,0.007193922431027699
evaluation,STRESS,2,2020-02-05,2020-02-04,201223.25712000002,8708.399999999994,164.22768000000002,424.80000000002394,0.0,18,1,1,2020-03-02,2020-02-28,False,8119.37231999997,0.04035006905368777
evaluation,STRESS,3,2020-07-01,2020-06-30,209264.47232000003,31636.599999999977,179.79968000000002,498.99999999998937,0.0,4,1,1,2020-07-07,2020-07-06,False,30957.800319999988,0.14793624534918848
evaluation,STRESS,4,2020-08-19,2020-08-18,240285.67584,-9021.899999999994,188.34572000000003,492.9999999999895,0.0,16,1,1,2020-09-10,2020-09-09,False,-9703.245719999983,-0.040382123012863744
evaluation,STRESS,5,2020-12-15,2020-12-14,230730.55532,20191.79999999999,192.38452,507.1000000000056,3319.2,25,1,1,2021-01-20,2021-01-19,False,22811.515479999984,0.09886646980224492
evaluation,STRESS,6,2021-02-03,2021-02-02,253513.06467999998,-460.9999999999709,202.32368000000002,553.19999999998,0.0,11,1,1,2021-02-25,2021-02-24,False,-1216.523679999951,-0.004798662670641937
evaluation,STRESS,7,2021-06-08,2021-06-07,252142.8168,-8996.400000000023,197.80656000000002,571.1999999999794,0.0,6,1,1,2021-06-17,2021-06-16,False,-9765.406560000003,-0.038729663941788735
evaluation,STRESS,8,2021-07-29,2021-07-28,242354.50304,9830.599999999977,197.52096,543.3999999999621,0.0,9,1,1,2021-08-11,2021-08-10,False,9089.679040000015,0.037505715495204914
evaluation,STRESS,9,2021-10-29,2021-10-28,251611.40432000003,11226.799999999988,205.47584000000003,558.8000000000061,0.0,31,1,1,2021-12-13,2021-12-10,False,10462.524159999983,0.04158207450205126
evaluation,STRESS,10,2022-05-13,2022-05-12,261979.95008,11217.599999999977,213.75104000000005,590.3999999999933,0.0,19,1,1,2022-06-10,2022-06-09,False,10413.448959999983,0.039749030247620325
evaluation,STRESS,11,2022-08-10,2022-08-09,272301.77715999994,-3170.3000000000466,216.2274,646.9999999999862,0.0,11,1,1,2022-08-25,2022-08-24,False,-4033.5274000000327,-0.01481271052311201
evaluation,STRESS,12,2023-01-17,2023-01-16,268482.95024,194.10000000003492,214.51932,646.9999999999862,0.0,1,1,1,2023-01-18,2023-01-17,False,-667.4193199999513,-0.00248589088954564
evaluation,STRESS,13,2023-04-03,2023-03-31,267737.052,2838.0,214.97520000000003,659.9999999999859,0.0,6,1,1,2023-04-12,2023-04-11,False,1963.0248000000142,0.007331913104055595
evaluation,STRESS,14,2024-02-19,2024-02-08,269672.22576,8059.799999999988,218.62008000000003,638.4000000000005,0.0,4,1,1,2024-02-23,2024-02-22,False,7202.779919999988,0.02670938729304011
evaluation,STRESS,15,2024-03-05,2024-03-04,276351.9966,-3846.5,219.2034,628.0000000000006,0.0,27,1,1,2024-04-15,2024-04-12,False,-4693.7034,-0.016984510543608645
evaluation,STRESS,16,2024-06-18,2024-06-17,272268.66391999996,-6051.400000000023,215.06216,612.8000000000005,0.0,6,1,1,2024-06-26,2024-06-25,False,-6879.262160000024,-0.025266448444545717
evaluation,STRESS,17,2024-08-02,2024-08-01,264062.38272,-2438.399999999994,209.94624,609.6000000000006,0.0,2,1,1,2024-08-06,2024-08-05,False,-3257.9462399999948,-0.012337790057187267
evaluation,STRESS,18,2024-08-28,2024-08-27,261927.12896,-6052.8000000000175,206.78848,620.7999999999661,0.0,8,1,1,2024-09-09,2024-09-06,False,-6880.388479999983,-0.02626833084193702
evaluation,STRESS,19,2024-09-25,2024-09-24,255090.9956,37814.0,218.854,656.9999999999925,0.0,3,1,1,2024-09-30,2024-09-27,False,36938.14600000001,0.14480380192612338
evaluation,STRESS,20,2024-10-09,2024-10-08,284111.5992,-14233.0,221.24040000000002,661.9999999999859,0.0,1,1,1,2024-10-10,2024-10-09,False,-15116.240399999986,-0.053205291310049356
evaluation,STRESS,21,2025-04-09,2025-04-08,274945.63428,14637.099999999977,225.48564,594.4000000000335,0.0,10,1,1,2025-04-23,2025-04-22,False,13817.214359999942,0.05025435081441855
evaluation,STRESS,22,2025-06-03,2025-05-30,290441.13,-5439.0,229.8492,588.0000000000006,6468.0,13,1,1,2025-06-20,2025-06-19,False,211.15079999999944,0.0007270003391048625
evaluation,STRESS,23,2025-06-23,2025-06-20,284391.91128,9248.399999999965,230.88704,587.2000000000005,0.0,3,1,1,2025-06-26,2025-06-25,False,8430.312959999965,0.029643293728209598
evaluation,STRESS,24,2025-06-27,2025-06-26,292877.30408000003,15979.400000000023,240.33604000000003,659.6999999999925,0.0,22,1,1,2025-07-29,2025-07-28,False,15079.363960000032,0.051486966555390964
evaluation,STRESS,25,2025-09-05,2025-09-04,314648.8092,12143.200000000012,256.19328,705.999999999985,0.0,6,1,1,2025-09-15,2025-09-12,False,11181.006720000027,0.03553487695830767
evaluation,STRESS,26,2025-12-19,2025-12-18,325737.7430000001,-2780.0,259.096,695.000000000047,8548.5,30,1,1,2026-02-03,2026-02-02,False,4814.403999999953,0.014780000486464818
evaluation,STRESS,27,2026-05-06,2026-04-30,330385.9015200001,-745.7999999999884,263.6335200000001,678.0000000000457,0.0,8,1,1,2026-05-18,2026-05-15,False,-1687.4335200000342,-0.005107462250164705
evaluation,STRESS,28,2026-06-05,2026-06-04,327894.90552,-9671.5,258.07564,666.9999999999858,0.0,2,1,1,2026-06-09,2026-06-08,False,-10596.575639999985,-0.03231698773482056
evaluation,STRESS,29,2026-07-23,2026-07-22,318408.71256,-6260.400000000023,251.85456000000002,665.9999999999858,0.0,6,1,1,2026-07-31,2026-07-30,False,-7178.2545600000085,-0.022544152458288523
evaluation,STRESS,30,2026-08-07,2026-08-06,311050.3704,2046.0,249.29520000000002,659.9999999999859,0.0,5,1,1,2026-08-14,2026-08-13,True,1136.704800000014,0.0036544074792074707
earlier_diagnostic,BASE,1,2015-01-05,2014-12-31,199812.35447999998,-16287.600000000006,76.60712000000001,221.59999999997558,1939.0000000000002,11,1,1,2015-01-20,2015-01-19,False,-14646.807119999981,-0.07330281031979952
earlier_diagnostic,BASE,2,2015-06-03,2015-06-02,185245.14162,-19386.0,70.16296,215.39999999997627,0.0,13,1,1,2015-06-23,2015-06-19,False,-19671.562959999977,-0.10619205873886269
earlier_diagnostic,BASE,3,2015-09-29,2015-09-28,163590.91164,19823.699999999983,69.34746000000001,202.80000000000018,0.0,39,1,1,2015-11-30,2015-11-27,False,19551.552539999982,0.1195149066900816
earlier_diagnostic,BASE,4,2016-05-03,2016-04-29,185154.42348000003,-2168.2000000000116,73.56644,234.40000000002624,0.0,4,1,1,2016-05-09,2016-05-06,False,-2476.166440000038,-0.013373520294358553
earlier_diagnostic,BASE,5,2016-09-07,2016-09-06,182417.9763,-5831.5,71.74350000000001,214.0000000000002,0.0,6,1,1,2016-09-19,2016-09-14,False,-6117.2435,-0.03353421424837942
earlier_diagnostic,BASE,6,2017-02-13,2017-02-10,176539.10076000003,2895.2000000000116,71.13920000000002,206.80000000000018,0.0,10,1,1,2017-02-27,2017-02-24,False,2617.2608000000114,0.014825388759389367
earlier_diagnostic,BASE,7,2017-05-18,2017-05-17,178588.2105,15855.0,74.55000000000001,210.00000000000017,0.0,60,1,1,2017-08-14,2017-08-11,False,15570.45,0.08718632633367476
earlier_diagnostic,BASE,8,2017-10-23,2017-10-20,194702.13264,6734.399999999994,79.16336000000001,243.9999999999948,0.0,18,1,1,2017-11-16,2017-11-15,False,6411.236639999999,0.03292843562147435
earlier_diagnostic,BASE,9,2018-01-12,2018-01-11,201207.13337999998,3405.600000000006,81.09112000000002,283.80000000001075,0.0,6,1,1,2018-01-22,2018-01-19,False,3040.708879999995,0.015112331401577644
earlier_diagnostic,BASE,10,2018-02-13,2018-02-12,204220.73598,6512.5,82.92236,260.50000000001756,0.0,10,1,1,2018-03-06,2018-03-05,False,6169.077639999983,0.030207890547432663
earlier_diagnostic,BASE,11,2018-10-09,2018-10-08,210422.076,-10676.0,81.96656000000002,251.20000000000022,0.0,3,1,1,2018-10-12,2018-10-11,False,-11009.166560000001,-0.05231944655844951
