period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
evaluation,BASE,15,2024-03-05,2024-03-04,321116.7105,8794.100000000035,130.1071,363.60000000000025,0.0,53,2,2,2024-05-24,2024-05-23,False,8300.392900000035,0.02584852369431592
evaluation,BASE,16,2024-06-18,2024-06-17,264978.28506,-1164.899999999965,105.67738,298.800000000002,0.0,22,3,2,2024-07-18,2024-07-17,False,-1569.3773799999672,-0.005922664114323961
evaluation,BASE,17,2024-08-02,2024-08-01,230615.31384000002,-2131.2000000000116,91.74816000000001,266.4000000000002,0.0,2,1,1,2024-08-06,2024-08-05,False,-2489.348160000012,-0.010794374920509883
evaluation,BASE,18,2024-08-28,2024-08-27,293759.94024,-9668.100000000035,115.47718,348.3999999999616,0.0,11,1,1,2024-09-12,2024-09-11,False,-10131.977179999996,-0.034490670074763204
evaluation,BASE,19,2024-09-25,2024-09-24,283875.06366,37201.399999999965,120.88950000000003,390.4999999999712,0.0,3,1,2,2024-09-30,2024-09-27,False,36690.0105,0.1292470357450769
evaluation,BASE,20,2024-10-09,2024-10-08,109365.8688,-7216.5,42.2637,152.9999999999945,0.0,9,1,1,2024-10-22,2024-10-21,False,-7411.763699999995,-0.06777035451118726
evaluation,BASE,21,2025-04-09,2025-04-08,313116.41076,13263.399999999965,127.80716,335.19999999998845,0.0,10,2,1,2025-04-23,2025-04-22,False,12800.392839999977,0.040880619476094227
evaluation,BASE,22,2025-06-03,2025-05-30,276723.53364000004,-4243.600000000035,109.76304000000002,277.5999999999871,3370.3999999999996,13,5,4,2025-06-20,2025-06-19,False,-1260.5630400000225,-0.004555315637302955
evaluation,BASE,23,2025-06-23,2025-06-20,202999.87498000002,3689.2999999999884,85.5626,206.8000000000224,0.0,3,3,1,2025-06-26,2025-06-25,False,3396.9373999999657,0.01673369207904507
evaluation,BASE,24,2025-06-27,2025-06-26,325013.78976,17745.20000000001,133.44716,406.99999999999136,0.0,22,1,1,2025-07-29,2025-07-28,False,17204.75284000002,0.05293545499316976
evaluation,BASE,25,2025-09-05,2025-09-04,345176.5215,13974.0,140.7448,465.0000000000176,0.0,6,1,2,2025-09-15,2025-09-12,False,13368.255199999981,0.038728749979595536
evaluation,BASE,26,2025-12-19,2025-12-18,493188.71802000003,846.3999999999942,197.28016000000002,625.7999999999711,7859.7,31,4,5,2026-02-04,2026-02-03,False,7883.019840000024,0.01598377974185603
evaluation,BASE,27,2026-05-06,2026-04-30,366709.02714,-828.2999999999302,146.39826,451.8000000000171,0.0,8,1,1,2026-05-18,2026-05-15,False,-1426.498259999947,-0.00389000039384181
evaluation,BASE,28,2026-06-05,2026-06-04,364051.99584,9467.400000000023,147.39624000000003,444.599999999951,0.0,11,1,2,2026-06-23,2026-06-22,False,8875.403760000072,0.02437949485628089
evaluation,BASE,29,2026-07-23,2026-07-22,305311.35005999997,-6454.600000000006,120.73252000000002,383.3999999999578,0.0,6,1,2,2026-07-31,2026-07-30,False,-6958.732519999963,-0.022792249677689443
evaluation,BASE,30,2026-08-07,2026-08-06,256691.82810000004,1689.499999999971,102.9287,327.0000000000124,0.0,5,1,1,2026-08-14,2026-08-13,True,1259.5712999999587,0.004906939614412908
evaluation,STRESS,1,2020-01-02,2019-12-31,191220.75772,1845.100000000035,153.46828000000002,462.9999999999901,0.0,13,2,2,2020-01-21,2020-01-20,False,1228.6317200000449,0.006425200562164391
evaluation,STRESS,2,2020-02-05,2020-02-04,123159.24400000002,9103.30000000001,103.85792000000001,290.5000000000113,0.0,18,1,3,2020-03-02,2020-02-28,False,8708.942079999999,0.0707128575748646
evaluation,STRESS,3,2020-07-01,2020-06-30,209725.15652000002,29728.29999999999,179.40596000000002,496.00000000000784,0.0,4,2,1,2020-07-07,2020-07-06,False,29052.89403999998,0.13852841748733852
evaluation,STRESS,4,2020-08-19,2020-08-18,185748.06952000002,-3812.2999999999884,146.85892,387.99999999999864,0.0,30,3,2,2020-09-30,2020-09-29,False,-4347.158919999987,-0.023403521399892213
evaluation,STRESS,5,2020-12-15,2020-12-14,234234.05616,25123.199999999983,197.15568000000002,514.8000000000056,1850.3999999999999,25,1,3,2021-01-20,2021-01-19,False,26261.644319999978,0.11211710521744643
evaluation,STRESS,6,2021-02-03,2021-02-02,45643.35004,2083.300000000003,37.29356,99.60000000000377,0.0,7,1,1,2021-02-19,2021-02-18,False,1946.406439999999,0.04264381204040121
evaluation,STRESS,7,2021-06-08,2021-06-07,588301.4264799999,-5535.699999999968,471.46076000000005,1340.4000000000199,0.0,30,4,6,2021-07-21,2021-07-20,False,-7347.560759999988,-0.012489449165477721
evaluation,STRESS,8,2021-07-29,2021-07-28,255110.0032,10348.0,207.91680000000002,571.9999999999601,0.0,9,1,1,2021-08-11,2021-08-10,False,9568.08320000004,0.037505715495205004
evaluation,STRESS,9,2021-10-29,2021-10-28,372672.0092,11706.099999999977,302.37908000000004,804.3999999999764,0.0,31,5,2,2021-12-13,2021-12-10,False,10599.32092,0.028441419420667347
evaluation,STRESS,10,2022-05-13,2022-05-12,529227.6063999999,4752.799999999988,424.62384000000003,1225.2000000000576,0.0,19,4,2,2022-06-10,2022-06-09,False,3102.9761599999306,0.00586321673789376
evaluation,STRESS,11,2022-08-10,2022-08-09,278614.80136,-2143.600000000006,221.68048000000002,661.9999999999859,0.0,17,1,2,2022-09-02,2022-09-01,False,-3027.2804799999917,-0.0108654689744513
evaluation,STRESS,12,2023-01-17,2023-01-16,203748.26671999999,147.30000000001746,162.79596,490.99999999998954,0.0,1,1,1,2023-01-18,2023-01-17,False,-506.4959599999721,-0.0024858908895456842
evaluation,STRESS,13,2023-04-03,2023-03-31,275038.9716,2915.4000000000233,220.83816000000002,677.9999999999856,0.0,6,1,1,2023-04-12,2023-04-11,False,2016.5618400000376,0.007331913104055679
evaluation,STRESS,14,2024-02-19,2024-02-08,276930.62796,7762.299999999988,224.29908,654.4000000000005,0.0,4,2,1,2024-02-23,2024-02-22,False,6883.600919999988,0.024856769981376918
evaluation,STRESS,15,2024-03-05,2024-03-04,314642.8068,8614.0,254.7744,712.0000000000044,0.0,53,2,2,2024-05-24,2024-05-23,False,7647.225599999995,0.024304466635593193
evaluation,STRESS,16,2024-06-18,2024-06-17,258442.53567999997,-1143.6000000000058,205.98095999999998,582.4000000000004,0.0,22,3,2,2024-07-18,2024-07-17,False,-1931.9809600000062,-0.007475475950259824
evaluation,STRESS,17,2024-08-02,2024-08-01,223517.3712,-2064.0,177.7104,516.0000000000005,0.0,2,1,1,2024-08-06,2024-08-05,False,-2757.7104000000004,-0.01233779005718729
evaluation,STRESS,18,2024-08-28,2024-08-27,286904.716,-9435.0,225.38600000000002,680.0000000000006,0.0,11,1,1,2024-09-12,2024-09-11,False,-10340.386,-0.03604118518567677
evaluation,STRESS,19,2024-09-25,2024-09-24,276756.25824,36113.59999999998,235.4832,696.7999999999936,0.0,3,1,2,2024-09-30,2024-09-27,False,35181.31679999998,0.1271202213230211
evaluation,STRESS,20,2024-10-09,2024-10-08,106005.3852,-6990.100000000006,81.87556000000001,246.99999999999474,0.0,9,1,1,2024-10-22,2024-10-21,False,-7318.975560000001,-0.0690434315784176
evaluation,STRESS,21,2025-04-09,2025-04-08,304367.89848000003,12888.200000000012,248.29176,651.2000000000253,0.0,10,2,1,2025-04-23,2025-04-22,False,11988.708239999985,0.039388872150680376
evaluation,STRESS,22,2025-06-03,2025-05-30,278112.90068,-4255.099999999962,220.47627999999997,557.5999999999935,3379.2,13,5,4,2025-06-20,2025-06-19,False,-1653.9762799999558,-0.005947139726189978
evaluation,STRESS,23,2025-06-23,2025-06-20,203142.58996,3689.2999999999884,166.12384000000003,413.60000000000036,0.0,3,3,1,2025-06-26,2025-06-25,False,3109.576159999988,0.015307357066838037
evaluation,STRESS,24,2025-06-27,2025-06-26,314453.53112,17156.600000000035,258.04156,708.2999999999919,0.0,22,1,1,2025-07-29,2025-07-28,False,16190.258440000041,0.05148696655539099
evaluation,STRESS,25,2025-09-05,2025-09-04,333812.9718,13514.800000000017,272.04992000000004,748.9999999999841,0.0,6,1,2,2025-09-15,2025-09-12,False,12493.750080000034,0.037427395384399605
evaluation,STRESS,26,2025-12-19,2025-12-18,476927.1946,819.1000000000204,381.31364,1008.000000000029,7589.099999999999,31,4,5,2026-02-04,2026-02-03,False,7018.8863599999895,0.014716892723818667
evaluation,STRESS,27,2026-05-06,2026-04-30,353288.7590000001,-797.4999999999418,281.9090000000001,725.0000000000489,0.0,8,1,1,2026-05-18,2026-05-15,False,-1804.4089999999908,-0.005107462250164576
evaluation,STRESS,28,2026-06-05,2026-06-04,350999.94383999996,9104.399999999994,284.02792,753.7999999999628,0.0,11,1,2,2026-06-23,2026-06-22,False,8066.572080000031,0.02298169051467741
evaluation,STRESS,29,2026-07-23,2026-07-22,292591.78992,-6147.8000000000175,231.27591999999999,611.9999999999869,0.0,6,1,2,2026-07-31,2026-07-30,False,-6991.075920000005,-0.02389361616028766
evaluation,STRESS,30,2026-08-07,2026-08-06,246955.14256000004,1624.3999999999942,197.92528000000004,523.9999999999889,0.0,5,1,1,2026-08-14,2026-08-13,True,902.4747200000054,0.003654407479207447
earlier_diagnostic,BASE,1,2015-01-05,2014-12-31,317176.74714000005,38794.89999999997,136.32063999999997,416.00000000000364,1218.0000000000002,87,7,6,2015-05-15,2015-05-14,False,39460.579359999974,0.124411955528954
earlier_diagnostic,BASE,2,2015-06-03,2015-06-02,39732.24486,-4158.0,15.04888,46.199999999994915,0.0,13,1,1,2015-06-23,2015-06-19,False,-4219.248879999996,-0.1061920587388627
earlier_diagnostic,BASE,3,2015-09-29,2015-09-28,263776.94484,32024.400000000023,111.83016,321.999999999986,0.0,60,3,5,2015-12-29,2015-12-28,False,31590.569840000036,0.11976243738497322
earlier_diagnostic,BASE,4,2016-05-03,2016-04-29,410631.6099,3262.3000000000466,164.76914000000002,515.6000000000132,0.0,60,4,4,2016-07-28,2016-07-27,False,2581.9308600000336,0.006287706055139799
earlier_diagnostic,BASE,5,2016-09-07,2016-09-06,268000.98948000005,-6052.200000000012,105.90564,314.40000000000026,0.0,16,1,1,2016-10-10,2016-09-30,False,-6472.505640000012,-0.024151051279917127
earlier_diagnostic,BASE,6,2017-02-13,2017-02-10,262930.5756,4312.0,105.952,308.0000000000002,0.0,10,1,1,2017-02-27,2017-02-24,False,3898.048,0.014825388759389305
earlier_diagnostic,BASE,7,2017-05-18,2017-05-17,266011.39164,28323.40000000001,111.98540000000001,312.8000000000003,0.0,60,1,2,2017-08-14,2017-08-11,False,27898.614600000008,0.10487751831980156
earlier_diagnostic,BASE,8,2017-10-23,2017-10-20,328793.14548,6371.099999999977,132.68130000000002,419.3999999999429,0.0,48,2,3,2017-12-28,2017-12-27,False,5819.018700000033,0.017698114391968053
earlier_diagnostic,BASE,9,2018-01-12,2018-01-11,216946.3806,3672.0,87.43440000000001,306.0000000000116,0.0,6,1,1,2018-01-22,2018-01-19,False,3278.565599999988,0.015112331401577611
earlier_diagnostic,BASE,10,2018-02-13,2018-02-12,264917.973,5291.099999999977,106.93403999999998,350.90000000002067,0.0,10,2,1,2018-03-06,2018-03-05,False,4833.265959999956,0.018244386763445287
earlier_diagnostic,BASE,11,2018-10-09,2018-10-08,308438.97546,-21862.899999999994,118.90474000000003,368.0000000000003,0.0,8,2,2,2018-10-19,2018-10-18,False,-22349.804739999996,-0.07246102638834125
earlier_diagnostic,BASE,12,2019-02-28,2019-02-27,286026.79392,10145.099999999977,116.35470000000001,310.80000000003474,0.0,4,2,1,2019-03-06,2019-03-05,False,9717.945299999941,0.03397564671062946
earlier_diagnostic,BASE,13,2019-05-31,2019-05-30,295587.50568,17274.29999999999,121.60134000000001,324.4000000000003,0.0,16,1,1,2019-06-25,2019-06-24,False,16828.298659999986,0.05693169818286612
earlier_diagnostic,BASE,14,2019-08-20,2019-08-19,302906.36916,4873.200000000012,122.05008000000001,314.40000000000026,0.0,27,1,1,2019-09-27,2019-09-26,False,4436.749920000011,0.014647265200476682
earlier_diagnostic,BASE,15,2019-11-12,2019-11-11,316786.94471999997,319.6000000000349,126.68943999999999,319.60000000000025,0.0,19,1,1,2019-12-09,2019-12-06,False,-126.68943999996532,-0.0003999200159966912
earlier_diagnostic,BASE,16,2019-12-30,2019-12-27,316373.36202000006,4970.699999999953,127.4235,473.40000000001794,0.0,1,1,1,2019-12-31,2019-12-30,True,4369.876499999936,0.013812403396097826
earlier_diagnostic,STRESS,1,2015-01-05,2014-12-31,316656.41192000004,38745.700000000004,268.41403999999994,770.1999999999941,1218.0000000000002,87,7,6,2015-05-15,2015-05-14,False,38925.085960000004,0.12292530482482074
earlier_diagnostic,STRESS,2,2015-06-03,2015-06-02,39763.29896,-4158.0,30.100839999999998,84.70000000000093,0.0,13,1,1,2015-06-23,2015-06-19,False,-4272.800840000001,-0.10745589404687565
earlier_diagnostic,STRESS,3,2015-09-29,2015-09-28,263024.36768,31892.699999999997,222.83580000000006,641.6000000000006,0.0,60,3,5,2015-12-29,2015-12-28,False,31028.264199999994,0.11796726088036646
earlier_diagnostic,STRESS,4,2016-05-03,2016-04-29,408083.46812,3196.7000000000116,327.20532,1023.999999999991,0.0,60,4,4,2016-07-28,2016-07-27,False,1845.4946800000207,0.004522346098708756
earlier_diagnostic,STRESS,5,2016-09-07,2016-09-06,267188.13252,-6029.099999999977,211.00284000000002,626.4000000000005,0.0,16,1,1,2016-10-10,2016-09-30,False,-6866.502839999977,-0.025699131077560097
earlier_diagnostic,STRESS,6,2017-02-13,2017-02-10,260403.31968,4267.1999999999825,209.7024,609.6000000000006,0.0,10,1,1,2017-02-27,2017-02-24,False,3447.897599999982,0.01324060539718532
earlier_diagnostic,STRESS,7,2017-05-18,2017-05-17,263497.55688,28027.800000000003,221.67720000000003,619.2000000000005,0.0,60,1,2,2017-08-14,2017-08-11,False,27186.922800000004,0.10317713424713558
earlier_diagnostic,STRESS,8,2017-10-23,2017-10-20,325020.85636000003,6295.200000000012,262.13516000000004,739.0999999999907,0.0,48,2,3,2017-12-28,2017-12-27,False,5293.9648400000215,0.01628807732306358
earlier_diagnostic,STRESS,9,2018-01-12,2018-01-11,214112.1106,3621.600000000006,172.46864,502.99999999998926,0.0,6,1,1,2018-01-22,2018-01-19,False,2946.1313600000167,0.013759760490633436
earlier_diagnostic,STRESS,10,2018-02-13,2018-02-12,261127.4092,5220.399999999965,210.66304000000002,608.8000000000133,0.0,10,2,1,2018-03-06,2018-03-05,False,4400.936959999952,0.016853600215629726
earlier_diagnostic,STRESS,11,2018-10-09,2018-10-08,303651.71212000004,-21508.099999999977,233.9314,724.0000000000007,0.0,8,2,2,2018-10-19,2018-10-18,False,-22466.031399999978,-0.07398618385237898
earlier_diagnostic,STRESS,12,2019-02-28,2019-02-27,281450.035,9975.700000000012,228.8158,611.2000000000005,0.0,4,2,1,2019-03-06,2019-03-05,False,9135.68420000001,0.03245934646979174
earlier_diagnostic,STRESS,13,2019-05-31,2019-05-30,290337.68863999995,24596.399999999965,241.76112,636.8000000000005,0.0,22,1,1,2019-07-03,2019-07-02,False,23717.838879999967,0.08169052729977665
earlier_diagnostic,STRESS,14,2019-08-20,2019-08-19,314126.00016000005,4060.0,252.56448000000003,649.599999999972,0.0,27,2,1,2019-09-27,2019-09-26,False,3157.835520000028,0.010052767101072769
earlier_diagnostic,STRESS,15,2019-11-12,2019-11-11,317406.912,320.0,253.69600000000003,640.0000000000006,0.0,19,1,1,2019-12-09,2019-12-06,False,-573.6960000000006,-0.0018074464616573964
earlier_diagnostic,STRESS,16,2019-12-30,2019-12-27,316193.22672,4964.399999999965,254.524,787.9999999999832,0.0,1,1,1,2019-12-31,2019-12-30,True,3921.8759999999816,0.012403415597111883
