period,cost,model,year,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error
evaluation,BASE,BUY_GATE_BAND20_R00,2026,-0.022069449425496847,-0.03559677691814364,-0.03223075739893697,0.08979876821745601,-0.35892204357288304,-0.0657904681022957,149,0.2808435378970237,17,445.40816000000007,1357.7999999999508,False,6.900791049702093e-11
evaluation,BASE,BUY_GATE_BAND20_R01,2020,0.08094800319999979,0.080601806375066,0.07896922558085533,0.05382734069543192,1.467083912387243,-0.023796084830832176,243,0.1732523891063034,11,220.19936,697.500000000031,False,2.637534635141492e-11
evaluation,BASE,BUY_GATE_BAND20_R01,2021,0.09922927262223974,0.09880138356929741,0.0963100131305239,0.06477876838147216,1.4867527669462486,-0.04011976791033935,243,0.190429213041892,23,453.96318,1277.9999999999711,False,4.46789272245951e-11
evaluation,BASE,BUY_GATE_BAND20_R01,2022,0.01019467466851398,0.01019467466851398,0.011102488783197084,0.04396509818651133,0.25252960282489195,-0.027560617732948864,242,0.08637926150434803,21,312.31776,888.2999999999809,False,2.333422344236169e-11
evaluation,BASE,BUY_GATE_BAND20_R01,2023,-0.0009980078709615145,-0.0009980078709615145,-0.0009166356522433139,0.012836188674721439,-0.07141026635487703,-0.010609072181297063,242,0.03488551807551992,12,200.28638,612.1999999999728,False,2.361844053666573e-11
evaluation,BASE,BUY_GATE_BAND20_R01,2024,-0.007946326760047561,-0.007946326760047561,-0.00543959960013618,0.07148209993712021,-0.07609736710199011,-0.08733887134293247,242,0.376916348162772,15,472.02808000000005,1370.1999999999637,False,2.518163455533795e-11
evaluation,BASE,BUY_GATE_BAND20_R01,2025,0.1566517492239801,0.15595925354339918,0.14615585405669254,0.04895533202892306,2.9854940820408062,-0.008355884945670187,243,0.22406452446400651,19,442.2246600000001,1255.6000000000072,False,1.0238210279567284e-10
evaluation,BASE,BUY_GATE_BAND20_R01,2026,-0.016036312433909822,-0.025914942966376992,-0.02205951097330584,0.09184328344744837,-0.2401864365610146,-0.06678633679689557,149,0.30284364640470257,17,472.82930000000005,1445.3999999999487,False,5.2580162446247414e-11
evaluation,BASE,INTENT_MIX_BAND_00,2020,0.2100215356999985,0.209072622881732,0.19417390422860814,0.09353230446222063,2.0760089826188173,-0.028788826125530017,243,0.19819693110493816,32,396.09286000000003,1079.5000000000432,False,3.7971403799019754e-11
evaluation,BASE,INTENT_MIX_BAND_00,2021,0.10466751769565198,0.10421508581915884,0.10126851295331016,0.06544458648539382,1.5473932740932157,-0.037185742276093156,243,0.19882069475625364,34,544.2099,1456.4999999999663,False,4.8544279707130045e-11
evaluation,BASE,INTENT_MIX_BAND_00,2022,0.01009928336122217,0.01009928336122217,0.010991067088239492,0.04357226462702797,0.2522491585489387,-0.02760099914042662,242,0.08661874697748458,33,394.81518,1000.8999999999785,False,7.418066161335446e-11
evaluation,BASE,INTENT_MIX_BAND_00,2023,-0.0005757529613991103,-0.0005757529613991103,-0.0004977850180885035,0.01254135159127062,-0.03969149692246772,-0.010633898858647465,242,0.03791637280240332,17,245.67298000000002,712.3999999999705,False,4.7187143081828253e-11
evaluation,BASE,INTENT_MIX_BAND_00,2024,0.24134282553090303,0.24134282553090303,0.2272204703389038,0.15073118284281148,1.5074549675355393,-0.07884983281915135,242,0.37557319440289605,35,737.5098,2042.799999999936,False,6.037481625753571e-11
evaluation,BASE,INTENT_MIX_BAND_00,2025,0.16704102856097558,0.16629939356886653,0.15510191379406335,0.04968213602888069,3.1218849709662475,-0.008769249814458013,243,0.23078356591575677,35,687.8510600000001,1880.2000000000094,False,6.622258297284134e-11
evaluation,BASE,INTENT_MIX_BAND_00,2026,-0.010896649394096996,-0.017637647217104934,-0.013615203968381976,0.09169659403197078,-0.14848102170114325,-0.0651407005852288,149,0.2970248441980447,39,761.3929600000001,2131.4999999999222,False,8.526512829121202e-11
evaluation,BASE,INTENT_MIX_BAND_20,2020,0.2107421109000008,0.20978966911533395,0.19470670800849513,0.09287992697703928,2.0963271004361177,-0.02745077908333596,243,0.193879303316083,14,313.57782000000003,1008.400000000043,False,4.092726157978177e-11
evaluation,BASE,INTENT_MIX_BAND_20,2021,0.09823687309561559,0.09781345087004471,0.09540403080057022,0.06468445061719558,1.474914448376071,-0.04082321765637224,243,0.19594168569570566,23,505.69618,1430.0999999999678,False,3.991829089500243e-11
evaluation,BASE,INTENT_MIX_BAND_20,2022,0.010370074225963697,0.010370074225963697,0.011276210546640408,0.04396724001107172,0.25646846478880325,-0.027573163821746,242,0.08648757050066075,21,341.62056,993.8999999999787,False,7.37543359718984e-11
evaluation,BASE,INTENT_MIX_BAND_20,2023,-0.0007343578292371989,-0.0007343578292371989,-0.0006559850446293813,0.012581946783261612,-0.0521370067708497,-0.010585576869850191,242,0.03809282694396204,12,223.21762,699.3999999999702,False,6.281197784119286e-11
evaluation,BASE,INTENT_MIX_BAND_20,2024,0.2631096673207136,0.2631096673207136,0.2455546381589131,0.15718762778459536,1.5621753545095352,-0.07687237572528878,242,0.3938374774475996,18,659.99948,1949.8999999999182,False,6.389200279954821e-11
evaluation,BASE,INTENT_MIX_BAND_20,2025,0.16200713010139237,0.1612893520049165,0.1507978055585334,0.04975112102624456,3.0310433704395323,-0.008752088562281055,243,0.22706969358911147,20,623.2579800000001,1795.8000000000238,False,6.892264536872972e-11
evaluation,BASE,INTENT_MIX_BAND_20,2026,-0.0157733782741302,-0.02549214768243357,-0.021619024294328423,0.09191560943740647,-0.23520514553135552,-0.06686810105285859,149,0.30373678918578323,18,674.4380600000001,2072.6999999999266,False,7.078426733642118e-11
evaluation,BASE,TWO_CLOSE_ZERO_EXIT,2020,0.2150023224000006,0.21402898067933523,0.19868059063191704,0.09808564806676273,2.0255826876597034,-0.031470962074452394,243,0.20064459128881573,17,337.13552000000004,1097.4000000000465,False,3.700506567838602e-11
evaluation,BASE,TWO_CLOSE_ZERO_EXIT,2021,0.10598247083646913,0.10552408808432477,0.10263013115414452,0.06810879297702914,1.506855820932817,-0.04035369917955423,243,0.2129548003142201,24,556.11036,1596.899999999962,False,4.8771653382573277e-11
