period,cost,model,year,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error
evaluation,BASE,OLD_PANIC_BLEND,2022,0.002938889379121317,0.002938889379121317,0.0031985055911609717,0.023045859942178868,0.13878872817876586,-0.015408253967918019,242,0.04144090752147927,6,138.44062000000002,473.89999999999657,False,3.744560217455728e-11
evaluation,BASE,OLD_PANIC_BLEND,2023,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
evaluation,BASE,OLD_PANIC_BLEND,2024,0.06339731480233264,0.06339731480233264,0.06269615786503213,0.049849040918186364,1.2577204437680318,-0.02740262821051594,242,0.08655694012788805,10,233.92134000000001,702.6999999999671,False,3.512923285597935e-11
evaluation,BASE,OLD_PANIC_BLEND,2025,0.04758035759738667,0.047379986781617665,0.046437925677338183,0.01690360344256632,2.7472204867513113,-0.003277355289646099,243,0.08033287277559033,6,174.4147,467.699999999975,False,4.369127282188856e-11
evaluation,BASE,OLD_PANIC_BLEND,2026,0.015988265970442776,0.026096829343334474,0.02688800287883415,0.047584484150185416,0.5650581982557727,-0.03388600456308932,149,0.1209780428597704,11,285.68382,884.0999999999622,False,3.75734998669941e-11
evaluation,BASE,OLD_SESSION_VOLUME,2020,0.0880932958999986,0.08771531902161081,0.08866564908679342,0.09589973212254845,0.9245661809929695,-0.06735291992842947,243,0.2836252298345137,6,124.64082,363.39999999999344,False,4.0472514228895307e-11
evaluation,BASE,OLD_SESSION_VOLUME,2021,-0.00212846895457047,-0.002119719113099371,5.558328089014368e-05,0.06605704848602051,0.0008414436031289928,-0.08598307864338409,243,0.26377159174507,9,192.99455999999998,572.4000000000217,False,3.8198777474462986e-11
evaluation,BASE,OLD_SESSION_VOLUME,2022,0.00275101720808819,0.00275101720808819,0.004597527805667245,0.06099908048415053,0.07537044442599142,-0.07125099977745089,242,0.25375571429275223,13,279.30158000000006,845.4000000000236,False,3.799982550845016e-11
evaluation,BASE,OLD_SESSION_VOLUME,2023,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
evaluation,BASE,OLD_SESSION_VOLUME,2024,0.05931032859773491,0.05931032859773491,0.06216789927207323,0.09570140612868012,0.6496027779203397,-0.06687752957104919,242,0.28902847274592436,8,178.90614,532.9999999999825,False,3.922195901395753e-11
evaluation,BASE,OLD_SESSION_VOLUME,2025,0.1546001435972052,0.15391730653747066,0.14479986452142418,0.05662460539452213,2.5571898207953274,-0.03181422872676636,243,0.3833254610781096,7,174.21620000000001,540.6999999999803,False,6.605205271625891e-11
evaluation,BASE,OLD_SESSION_VOLUME,2026,-0.026811330225570584,-0.043180322078136206,-0.041120327840991726,0.07783576122252435,-0.5282960838968733,-0.06484049443244062,149,0.29217824959559646,7,184.93854,579.899999999997,False,5.820766091346741e-11
evaluation,BASE,BUY_HOLD,2020,0.2814884467999998,0.2801811402090982,0.27355207408866355,0.22973862748596008,1.1907099693340903,-0.16055455715202166,243,0.9980743079350705,1,39.91064,145.2000000000055,False,2.7284841053187847e-11
evaluation,BASE,BUY_HOLD,2021,-0.03909048117061911,-0.03893278801219865,-0.02383188177217863,0.17830056468572633,-0.13366128040135403,-0.16951436057712796,243,0.9850610403433633,0,0.0,0.0,False,8.185452315956354e-11
evaluation,BASE,BUY_HOLD,2022,-0.1955425417304226,-0.1955425417304226,-0.19953602070306542,0.18977907942455732,-1.0514121014186222,-0.2688464292333853,242,0.9646426639612224,0,0.0,0.0,False,2.8194335754960775e-11
evaluation,BASE,BUY_HOLD,2023,-0.0916107335204824,-0.0916107335204824,-0.08841361175105267,0.12407304945822596,-0.7125932032549951,-0.18895188368823768,242,0.9467762506277704,0,0.0,0.0,False,2.6147972675971687e-11
evaluation,BASE,BUY_HOLD,2024,0.15920797025504138,0.15920797025504138,0.16860164826666224,0.205190869607964,0.8216820202029026,-0.11679840124068283,242,0.9267134558125625,0,0.0,0.0,False,2.830802259268239e-11
evaluation,BASE,BUY_HOLD,2025,0.19000526796167636,0.1891536772596284,0.1826290577328328,0.13628707555074462,1.3400321123247918,-0.09414639544678001,243,0.9266042470655912,0,0.0,0.0,False,2.773958840407431e-11
evaluation,BASE,BUY_HOLD,2026,0.020090666215121258,0.03283455662211168,0.04677594553211755,0.1705115478268411,0.2743271416409857,-0.08979668519913939,149,0.9004276520099145,1,45.825120000000005,145.2000000000055,False,3.456079866737127e-11
evaluation,STRESS,CLIMAX_LEARNED_HALF,2020,0.07236444600000001,0.07205617021363041,0.07136651613665504,0.06005305035529657,1.1883911926941884,-0.030034339876540955,243,0.09469101144487599,6,256.11080000000004,682.0000000000019,False,3.771560841414612e-11
evaluation,STRESS,CLIMAX_LEARNED_HALF,2021,0.03294274248999143,0.03280497598866878,0.03369057735490807,0.05320631698563333,0.6332063420966562,-0.05466269395691734,243,0.19144288934703482,14,610.77484,1652.8999999999874,False,4.5560000216937624e-11
evaluation,STRESS,CLIMAX_LEARNED_HALF,2022,0.014793490366742918,0.014793490366742918,0.01575334251409244,0.04636751421278845,0.339749559180543,-0.029932042103083825,242,0.10982415421661916,14,626.27656,1753.7000000000176,False,4.39825953435502e-11
evaluation,STRESS,CLIMAX_LEARNED_HALF,2023,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
evaluation,STRESS,CLIMAX_LEARNED_HALF,2024,0.05914601601882723,0.05914601601882723,0.058684451341753596,0.04974751856535907,1.179645800114694,-0.03026364805769484,242,0.0865758868805394,10,457.75660000000005,1342.6999999999975,False,2.751221472863108e-11
evaluation,STRESS,CLIMAX_LEARNED_HALF,2025,0.04508232237932709,0.04489269516343392,0.04405207772885956,0.016429778923607107,2.6812337484081046,-0.0032779853564675705,243,0.08039227033848301,6,340.43636000000004,886.4000000000356,False,3.228706191293895e-11
evaluation,STRESS,CLIMAX_LEARNED_HALF,2026,0.012497939013926016,0.020377714792897822,0.021295127804693368,0.04751749254565097,0.44815344126659734,-0.03449301443417641,149,0.12107400261030796,11,556.02356,1459.3999999999787,False,3.7402969610411674e-11
evaluation,STRESS,REARM_RIDGE,2020,0.14199568060000048,0.14137185460265045,0.13893672038287405,0.11681467749967428,1.1893772542689378,-0.0596444772933259,243,0.1849323284823861,6,529.7638800000001,1410.6000000000026,False,2.3646862246096134e-11
evaluation,STRESS,REARM_RIDGE,2021,0.010004968840159901,0.009963591694092605,0.014900865440059906,0.0999868083003864,0.14902831376809056,-0.10972481548702534,243,0.3287665543108786,10,921.4737600000001,2516.1000000000186,False,2.6830093702301383e-11
evaluation,STRESS,REARM_RIDGE,2022,0.0014380906465230113,0.0014380906465230113,0.0024949667898294114,0.04618346357150926,0.05402294667584363,-0.03178963427920369,242,0.08246549430235356,6,558.4551200000001,1632.3000000000202,False,3.112177182629239e-11
evaluation,STRESS,REARM_RIDGE,2023,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
evaluation,STRESS,REARM_RIDGE,2024,0.11312580124739895,0.11312580124739895,0.11172609372648579,0.09668004021722258,1.1556272988246328,-0.05975096295266726,242,0.1732631027434767,10,937.42908,2748.9999999999955,False,2.8705926524708048e-11
evaluation,STRESS,REARM_RIDGE,2025,0.03983227102144314,0.03966514351635025,0.03908210800703518,0.01904333802408269,2.052271926151337,-0.006473332627669646,243,0.11908631986333991,5,519.43636,1345.800000000045,False,7.51469997339882e-11
evaluation,STRESS,REARM_RIDGE,2026,0.024076603114438443,0.03939722584824426,0.043134943339848575,0.09508473391557343,0.4536474107205103,-0.06812084099559303,149,0.24097744528306406,11,1205.79108,3164.7999999999533,False,5.911715561524034e-11
evaluation,STRESS,CLIMAX_ONLY,2020,0.0,0.0,0.0,0.0,,0.0,243,0.0,0,0.0,0.0,False,0.0
evaluation,STRESS,CLIMAX_ONLY,2021,0.05446986560000062,0.054239737941026885,0.053391573501289785,0.03389024384152475,1.5754260651223349,-0.009114247122142751,243,0.05319726002200229,4,327.62688,867.6999999999598,False,2.4556356947869062e-11
evaluation,STRESS,CLIMAX_ONLY,2022,0.0276965633184613,0.0276965633184613,0.030434324825102888,0.07930276235096728,0.383773829849846,-0.054599108306859837,242,0.13563987009828388,8,676.6617200000001,1830.8000000000152,False,2.475530891388189e-11
evaluation,STRESS,CLIMAX_ONLY,2023,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
evaluation,STRESS,CLIMAX_ONLY,2024,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
evaluation,STRESS,CLIMAX_ONLY,2025,0.04976575556633825,0.049555965728296306,0.048669115365338085,0.024558467060282294,1.9817651991825358,0.0,243,0.04076736228704875,2,176.0184,464.00000000002615,False,1.887201506178826e-11
evaluation,STRESS,CLIMAX_ONLY,2026,0.0,0.0,0.0,0.0,,0.0,149,0.0,0,0.0,0.0,False,0.0
evaluation,STRESS,OLD_PANIC_BLEND,2020,0.10840531580000064,0.10793595159481162,0.10474765241808033,0.06724643631234735,1.5576684529652505,-0.029960057174349318,243,0.11187851832182034,7,343.83684000000005,933.0000000000105,False,3.1377567211166024e-11
evaluation,STRESS,OLD_PANIC_BLEND,2021,0.02450482906642895,0.024402765634059027,0.02550209726333941,0.05284850984255109,0.4825509241285426,-0.05455698002155782,243,0.18305716068199193,12,539.3434400000001,1473.9999999999918,False,4.274625098332763e-11
evaluation,STRESS,OLD_PANIC_BLEND,2022,0.0008709398473143316,0.0008709398473143316,0.0011376779408802662,0.023184398283391264,0.049070841821039234,-0.01602247429107545,242,0.04147752820960086,6,274.89796,803.3000000000097,False,2.3362645151792094e-11
evaluation,STRESS,OLD_PANIC_BLEND,2023,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
evaluation,STRESS,OLD_PANIC_BLEND,2024,0.059242269607107226,0.059242269607107226,0.058778114800074666,0.04980467841641191,1.1801725594659351,-0.030275153419356538,242,0.08666322787705796,10,463.07324,1358.299999999998,False,3.709033080667723e-11
evaluation,STRESS,OLD_PANIC_BLEND,2025,0.04505985623115023,0.044870325527195574,0.04403049417922615,0.016419196637133735,2.6816472908087703,-0.0032786086499620383,243,0.08042721476931837,6,344.39828,896.700000000036,False,3.2599700716673397e-11
evaluation,STRESS,OLD_PANIC_BLEND,2026,0.012503733153379968,0.02038719866380798,0.02130532683727773,0.04753666594719306,0.4481872342697556,-0.03451459294044061,149,0.1211146649954044,11,562.42376,1476.199999999978,False,2.8194335754960775e-11
evaluation,STRESS,OLD_SESSION_VOLUME,2020,0.08589809179999879,0.08552989902701856,0.08665825041249574,0.09594734895766596,0.9031854590451606,-0.06807838675621714,243,0.28396602784243175,6,249.28164,677.8000000000069,False,4.1154635255225e-11
evaluation,STRESS,OLD_SESSION_VOLUME,2021,-0.004993156577900457,-0.004972659782544111,-0.002807456111221624,0.06605702502687337,-0.042500492719426776,-0.08724494388940092,243,0.2639097298998307,9,385.01184,1034.5000000000073,False,4.092726157978177e-11
evaluation,STRESS,OLD_SESSION_VOLUME,2022,-0.0018486690493202413,-0.0018486690493202413,-6.9906839105238205e-06,0.06088487552792885,-0.0001148180701678052,-0.07253266847495986,242,0.2536631349807478,13,554.58852,1527.899999999997,False,4.001776687800884e-11
evaluation,STRESS,OLD_SESSION_VOLUME,2023,0.0,0.0,0.0,0.0,,0.0,242,0.0,0,0.0,0.0,False,0.0
evaluation,STRESS,OLD_SESSION_VOLUME,2024,0.056145612496582016,0.056145612496582016,0.05916940231701695,0.09564026924840752,0.6186662039118231,-0.06853369998125938,242,0.28879525050128463,8,353.53180000000003,1022.5999999999838,False,3.5925040720030665e-11
evaluation,STRESS,OLD_SESSION_VOLUME,2025,0.15189357552818347,0.15122345769757767,0.1424599488833373,0.05660037909583153,2.5169433696218673,-0.03182976398201668,243,0.383532841233488,7,343.81904,949.7000000000014,False,5.161382432561368e-11
evaluation,STRESS,OLD_SESSION_VOLUME,2026,-0.028940072613498496,-0.046577267817987565,-0.044671239169199975,0.07790011829161181,-0.5734425075194028,-0.06545431002056826,149,0.2923885101753977,7,364.1172,951.500000000004,False,6.52562448522076e-11
evaluation,STRESS,BUY_HOLD,2020,0.2808047000000005,0.2795009010867859,0.27305189524466833,0.22987665769421262,1.1878191460739282,-0.16066236988387847,243,0.9987206656200581,1,79.86,241.99999999999483,False,2.7284841053187847e-11
evaluation,STRESS,BUY_HOLD,2021,-0.039111349294704896,-0.03895357367069714,-0.023836465947466953,0.17839610318891394,-0.13361539585999332,-0.169595750542091,243,0.9855969179255238,0,0.0,0.0,False,6.184563972055912e-11
evaluation,STRESS,BUY_HOLD,2022,-0.19565117943640215,-0.19565117943640215,-0.19964698390479674,0.18990571438352594,-1.05129529436696,-0.268995792431154,242,0.9652750460694337,0,0.0,0.0,False,2.8194335754960775e-11
evaluation,STRESS,BUY_HOLD,2023,-0.09167400984745548,-0.09167400984745548,-0.08847266870396875,0.1241588715812183,-0.7125762950100147,-0.1890726243471281,242,0.9474324087978188,0,0.0,0.0,False,2.6147972675971687e-11
evaluation,STRESS,BUY_HOLD,2024,0.15932903507643253,0.15932903507643253,0.16873479424714566,0.20533270493983924,0.821762876481774,-0.11686865062529536,242,0.9273877392829509,0,0.0,0.0,False,2.830802259268239e-11
evaluation,STRESS,BUY_HOLD,2025,0.19012989494689664,0.18927770253141757,0.1827450657396009,0.1363716749344863,1.3400514866990718,-0.09420692481264746,243,0.9271793006413872,0,0.0,0.0,False,2.773958840407431e-11
evaluation,STRESS,BUY_HOLD,2026,0.019527086784026232,0.03190793735475157,0.04589350268381365,0.17060157944662785,0.2690098346842755,-0.08984209152720381,149,0.9009121768927896,1,91.61152000000001,241.99999999999483,False,5.4569682106375694e-11
earlier_diagnostic,BASE,CLIMAX_LEARNED_HALF,2015,0.1600133203999992,0.15860284660623672,0.15571630116749563,0.12997724614899572,1.1980273915712498,-0.09099801397802292,244,0.33338753925370995,16,339.83592,1031.6999999999512,False,5.218225851422176e-11
earlier_diagnostic,BASE,CLIMAX_LEARNED_HALF,2016,-0.025551355815275855,-0.025344595329211794,-0.024228288611697006,0.05367711416282115,-0.45137092389513106,-0.056281942986164644,244,0.13885885095100264,4,89.18262,283.2000000000159,False,3.61524143954739e-11
earlier_diagnostic,BASE,CLIMAX_LEARNED_HALF,2017,0.04342281027049388,0.043059330780403374,0.0426245321114155,0.030510888150500452,1.3970269203951822,-0.016795471248413997,244,0.1266839962100513,2,47.002,132.40000000000012,False,3.7971403799019754e-11
earlier_diagnostic,BASE,CLIMAX_LEARNED_HALF,2018,-0.03939969472944021,-0.03924077982685355,-0.039560040903243984,0.03046285676466857,-1.2986320097570925,-0.03939969472944021,243,0.01616909122817581,2,45.45228,141.2000000000001,False,2.0804691303055733e-11
earlier_diagnostic,BASE,CLIMAX_LEARNED_HALF,2019,0.03260071277919618,0.03232922033143647,0.03249692920161432,0.03691710415862972,0.8802675600441933,-0.033736536026875624,244,0.06418850509503501,4,91.76236,246.8000000000002,False,3.092281986027956e-11
earlier_diagnostic,BASE,REARM_RIDGE,2015,0.32273049870000053,0.31970146986799824,0.3051535623204609,0.2338715991223408,1.3047910197972852,-0.1379164435416316,244,0.5874102404391651,8,357.60026000000005,1066.199999999931,False,3.0524915928253904e-11
earlier_diagnostic,BASE,REARM_RIDGE,2016,0.026171735386779606,0.025954452934931174,0.028690140245860845,0.07849794941204138,0.36548904093359474,-0.049470840091620956,244,0.2458227436900465,2,107.16948000000001,334.80000000003747,False,4.6270542952697724e-11
earlier_diagnostic,BASE,REARM_RIDGE,2017,0.08685355077126991,0.08611183158762512,0.08434946535937639,0.05906128543194237,1.4281684650526978,-0.03176069386077763,244,0.2450245509965925,2,112.89000000000001,318.0000000000003,False,3.092281986027956e-11
earlier_diagnostic,BASE,REARM_RIDGE,2018,-0.03409593234485345,-0.03395802972466164,-0.03301633625649021,0.05460458356942568,-0.6046440444786543,-0.05269301407629303,243,0.01645011946794654,2,115.9312,352.00000000000034,False,2.9331204132176936e-11
earlier_diagnostic,BASE,REARM_RIDGE,2019,0.06517814170175674,0.06462699305983216,0.06528364052483644,0.07312019843241693,0.8928263588504397,-0.06604782840613571,244,0.1267550751727305,4,230.81768000000002,620.8000000000005,False,4.6128434405545704e-11
earlier_diagnostic,BASE,CLIMAX_ONLY,2015,-0.01700296380000016,-0.016864777144440683,-0.013015955102955775,0.08917072700712989,-0.14596668144148975,-0.06000937265230919,244,0.05316157580931662,8,313.99276000000003,972.9999999999707,False,2.106048668792937e-11
earlier_diagnostic,BASE,CLIMAX_ONLY,2016,-0.076191806019608,-0.07559150820650104,-0.07582005167920063,0.0737251216961542,-1.0284154157341419,-0.08126479975856701,244,0.03221303426907871,2,74.4639,240.4000000000002,False,2.2737367544323206e-11
earlier_diagnostic,BASE,CLIMAX_ONLY,2017,0.0,0.0,0.0,0.0,,0.0,244,0.0,0,0.0,0.0,False,0.0
earlier_diagnostic,BASE,CLIMAX_ONLY,2018,-0.047565675486929096,-0.047374643766137786,-0.04809437134479291,0.029350794361014176,-1.6386054412440467,-0.047565675486929096,243,0.016452732778544178,2,70.8848,224.0000000000002,False,1.6370904631912708e-11
earlier_diagnostic,BASE,CLIMAX_ONLY,2019,0.0,0.0,0.0,0.0,,0.0,244,0.0,0,0.0,0.0,False,0.0
earlier_diagnostic,BASE,OLD_PANIC_BLEND,2015,0.1504050051999988,0.1490845511855661,0.14865797880134043,0.13887593325225892,1.0704372983856971,-0.11074951407131403,244,0.34162965395080086,14,301.49896,918.999999999936,False,5.218225851422176e-11
earlier_diagnostic,BASE,OLD_PANIC_BLEND,2016,0.017208396530366425,0.017066147306229653,0.01855600315886623,0.057254259583054155,0.3240982119758012,-0.04501215542868527,244,0.1476660168231591,8,181.97490000000002,580.4000000000192,False,3.1604940886609256e-11
earlier_diagnostic,BASE,OLD_PANIC_BLEND,2017,0.04346556069108748,0.04310171601042566,0.042666054028554425,0.030539912754147105,1.397058805374638,-0.016811051466303042,244,0.12680442174728904,2,48.706,137.20000000000013,False,2.660272002685815e-11
earlier_diagnostic,BASE,OLD_PANIC_BLEND,2018,-0.02477323361601179,-0.02467255429905237,-0.024361328168492596,0.0351070654539966,-0.6939152519146056,-0.04924848022085602,243,0.037191060528600474,4,97.74620000000002,305.4000000000108,False,3.399236447876319e-11
earlier_diagnostic,BASE,OLD_PANIC_BLEND,2019,0.03262335538194064,0.03235167143263916,0.032519702941395584,0.0369449843067503,0.8802196983327406,-0.0337633965231649,244,0.06423538708838067,4,96.52140000000001,259.60000000000025,False,4.274625098332763e-11
earlier_diagnostic,BASE,OLD_SESSION_VOLUME,2015,0.1992852790000007,0.19750020675487573,0.1905648607921417,0.14316894770751748,1.3310488331691186,-0.09424607659878871,244,0.377402493731964,16,345.8442,1045.1999999999439,False,3.7971403799019754e-11
earlier_diagnostic,BASE,OLD_SESSION_VOLUME,2016,-0.08435055576130228,-0.08368893506576731,-0.08424914242523739,0.07903946606824354,-1.0659123424808532,-0.1234132831376142,244,0.35077616350195995,11,242.27596,728.8000000000518,False,3.9904080040287226e-11
earlier_diagnostic,BASE,OLD_SESSION_VOLUME,2017,0.07175651263112669,0.07114790229739,0.07016682513708299,0.05351415234496989,1.3111825949286176,-0.031065450677993083,244,0.47750186081836676,8,182.47736,559.1000000000065,False,3.8269831748038996e-11
earlier_diagnostic,BASE,OLD_SESSION_VOLUME,2018,-0.07751576194592599,-0.07720941219639071,-0.07911268277541943,0.04938589703127594,-1.6019286381559013,-0.11601843522807145,243,0.08234003838858622,4,111.90905999999998,337.99999999999403,False,3.603872755775228e-11
earlier_diagnostic,BASE,OLD_SESSION_VOLUME,2019,0.03780920126455883,0.03749355151136028,0.03926775811663853,0.07020401681440955,0.5593377686699363,-0.0647829089381988,244,0.1736379830794529,4,88.767,238.4000000000133,False,4.069988790433854e-11
earlier_diagnostic,BASE,BUY_HOLD,2015,0.05713922759999948,0.05665785001998383,0.15054078391442363,0.4350739619955508,0.3460119360486186,-0.43466162819451115,244,0.9906242317356818,1,39.954480000000004,110.79999999998779,False,4.729372449219227e-11
earlier_diagnostic,BASE,BUY_HOLD,2016,-0.09668830493789504,-0.09593507627296424,-0.08058169073531216,0.20051785749300552,-0.40186790215491414,-0.23006051960832563,244,0.9739326622920318,0,0.0,0.0,False,2.8194335754960775e-11
earlier_diagnostic,BASE,BUY_HOLD,2017,0.2242277924841871,0.22219936121839887,0.20619936012720744,0.10473700035089835,1.9687346347172605,-0.05958847248503195,244,0.9631673667014324,0,0.0,0.0,False,2.7284841053187847e-11
earlier_diagnostic,BASE,BUY_HOLD,2018,-0.2300736819265864,-0.22924481926444654,-0.238985029289122,0.20638273395388013,-1.1579700719660369,-0.2922695615592903,243,0.9504537085805125,0,0.0,0.0,False,2.5920599000528455e-11
earlier_diagnostic,BASE,BUY_HOLD,2019,0.3468921258636469,0.34360839576147856,0.31205627227591076,0.18255903588297376,1.7093444362619712,-0.1263335078710533,244,0.933864905678127,1,45.05128,166.2000000000063,False,2.546585164964199e-11
earlier_diagnostic,STRESS,CLIMAX_LEARNED_HALF,2015,0.15362402299999983,0.15227348250081213,0.1502343691510633,0.1299678038004679,1.1559352759527235,-0.0930994815333429,244,0.33357689187314826,16,678.1954000000001,1919.3000000000125,False,4.229150363244116e-11
earlier_diagnostic,STRESS,CLIMAX_LEARNED_HALF,2016,-0.02700044154680395,-0.02678211702399063,-0.025700102383057533,0.05375057602504831,-0.478136315619781,-0.05693958515091505,244,0.13897738882531938,4,177.3716,527.9000000000044,False,3.956301952712238e-11
earlier_diagnostic,STRESS,CLIMAX_LEARNED_HALF,2017,0.04266980701091663,0.0423127576309325,0.04191030234541682,0.03057359511378373,1.370800594089181,-0.01719510663198977,244,0.12684846822864482,2,93.436,263.2000000000002,False,3.61524143954739e-11
earlier_diagnostic,STRESS,CLIMAX_LEARNED_HALF,2018,-0.04015875352602274,-0.039996841210837526,-0.04034618274359694,0.03049524598462286,-1.3230318838530237,-0.04015875352602274,243,0.016162456810149786,2,90.132,280.0000000000002,False,3.177547114319168e-11
earlier_diagnostic,STRESS,CLIMAX_LEARNED_HALF,2019,0.0310599428287629,0.030801472076000404,0.03101870633289664,0.036997463081947436,0.8384008996560612,-0.034509833604544786,244,0.06421726486385976,4,182.03328000000002,489.6000000000004,False,3.069544618483633e-11
earlier_diagnostic,STRESS,REARM_RIDGE,2015,0.31435863239999967,0.3114170243549057,0.29883396401634016,0.2338023629308738,1.2781477495361913,-0.1391665613986051,244,0.5871449060962253,8,712.67352,2021.7000000000012,False,7.003109203651547e-11
