cost,model,era,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error
STRESS,VARIANCE_RATIO_ROUTER,2020—2021,-0.10262584459999954,-0.05249056981749792,-0.0494013991209826,0.0948440755075158,-0.5208696363650869,-0.18460153851282934,486,0.2647930556642346,24,1898.66892,5219.300000000048,False,3.4788172342814505e-11
STRESS,VARIANCE_RATIO_ROUTER,2022—2023,-0.1439255345418657,-0.07475707759630268,-0.07313008451718234,0.09541130532579885,-0.7664719004468776,-0.15866215841321543,484,0.2466165448742668,22,1424.7110000000002,3921.400000000038,False,2.9899638320785016e-11
STRESS,VARIANCE_RATIO_ROUTER,2024—终点,0.2699337208512854,0.09550304470003844,0.09975158677456433,0.13109839491095815,0.760890984533529,-0.17119253051990674,634,0.3540853386229581,32,2158.65196,5997.200000000034,False,3.3224978324142285e-11
STRESS,UNGATED_TWO_MODE,2020—2021,0.07825922020000231,0.038231637068714006,0.04700083050702589,0.13821020988525554,0.3400677167486163,-0.1600749812027508,486,0.49422781510624286,44,3920.2559600000004,10746.39999999987,False,3.041122909053229e-11
STRESS,UNGATED_TWO_MODE,2022—2023,-0.1498187730498023,-0.07794727539570835,-0.07462531132792344,0.11414979539631838,-0.6537489714180451,-0.16677799155000828,484,0.41977811678635113,36,2887.8946800000003,7913.8000000000975,False,3.637978807091713e-11
STRESS,UNGATED_TWO_MODE,2024—终点,0.2697549534446374,0.09544417851617647,0.10129210950201932,0.14272000805513765,0.7097260635165231,-0.17170598120156486,634,0.500608049548979,42,3506.47728,9531.000000000004,False,2.9899638320785016e-11
STRESS,OLD_REGIME,2020—2021,0.3197901748000005,0.14816549983126756,0.14441227073359403,0.11199413004534384,1.2894628555543477,-0.06769448063523165,486,0.22728847118763207,32,3032.36504,8524.999999999864,False,3.632294465205632e-11
STRESS,OLD_REGIME,2022—2023,-0.15663770025513904,-0.08165240799310583,-0.08032454669203465,0.09834691393858741,-0.8167469976962694,-0.1662054282470629,484,0.24693261538680253,32,3058.8795600000003,8562.000000000124,False,2.9672264645341784e-11
STRESS,OLD_REGIME,2024—终点,0.1334119575161547,0.048962610169068006,0.054058589361572706,0.11219596743872959,0.4818229263996872,-0.09195306798161329,634,0.2360132119582829,42,4019.1632400000003,11162.500000000065,False,4.058620106661692e-11
STRESS,REARM_RIDGE,2020—2021,0.1534213118000006,0.0736591720527704,0.07691879291146698,0.10868793563756615,0.7077031361416465,-0.1097248154870254,486,0.25684944139663235,16,1451.2376400000003,3926.700000000021,False,2.6830093702301383e-11
STRESS,REARM_RIDGE,2022—2023,0.0014380906465230113,0.0007187869958887762,0.0012474833949147057,0.03262291547254834,0.038239482181304206,-0.03178963427920369,484,0.04123274715117678,6,558.4551200000001,1632.3000000000202,False,3.112177182629239e-11
STRESS,REARM_RIDGE,2024—终点,0.1853319343170907,0.06705051192757976,0.0677630496611302,0.07626356600168559,0.8885376492837024,-0.06812084099559303,634,0.1684121229304251,26,2662.6565200000005,7259.599999999994,False,7.51469997339882e-11
STRESS,BUY_HOLD,2020—2021,0.23071070000000127,0.10890025181464306,0.1246077146486007,0.20576243798683067,0.6055901935637831,-0.16959575054209083,486,0.992158791772791,1,79.86,241.99999999999483,False,6.184563972055912e-11
STRESS,BUY_HOLD,2022—2023,-0.2693890611335388,-0.14524217531135683,-0.14405982630438274,0.16031003120964557,-0.8986326383779963,-0.29495152678854586,484,0.9563537274336262,0,0.0,0.0,False,2.8194335754960775e-11
STRESS,BUY_HOLD,2024—终点,0.40669468255582664,0.13911716300186158,0.14523502063473265,0.1731458904840387,0.8388014305665603,-0.1526317349696486,634,0.9210856740052947,1,91.61152000000001,241.99999999999483,False,5.4569682106375694e-11
