cost,model,name,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error,annualized_return_excess_vs_buy_hold,meets_point_target
BASE,AFTERNOON_EXIT,原线性模型下午提前确认退出,0.3502437244999985,0.04634680179103149,0.04818466370257911,0.07629159961729057,0.6315854424902979,-0.10627796196430861,1604,0.1468468869553336,48,2346.5551000000005,7035.100000000008,False,7.665335033379961e-11,0.010089330145414514,False
BASE,REARM_RIDGE,原收盘学习退出候选,0.4156678785000001,0.053843129510896016,0.0555106211421822,0.07875318622540121,0.7048682574353758,-0.10591213630792773,1604,0.15681902516459678,48,2377.7243,7186.699999999788,False,5.3006488087703474e-11,0.01758565786527904,False
BASE,BUY_HOLD,买入持有,0.26625532120000167,0.036257471645616976,0.051838074484355,0.1800562146602094,0.28789939065519343,-0.4095181596707963,1604,0.9526549098848204,2,85.73576,290.400000000011,False,8.185452315956354e-11,0.0,False
STRESS,AFTERNOON_EXIT,原线性模型下午提前确认退出,0.3059045562000005,0.041089065542592625,0.043136779574693536,0.07615761546318459,0.5664145248290543,-0.11005217079012457,1604,0.14685615558509132,48,4610.98876,12608.60000000006,False,8.185452315956354e-11,0.005004121028849978,False
STRESS,REARM_RIDGE,原收盘学习退出候选,0.3691532536000016,0.048544598201058685,0.050466389528222085,0.07871400063444749,0.6411361272639541,-0.11010739189022936,1604,0.15683214718068728,48,4672.34928,12818.600000000035,False,7.51469997339882e-11,0.012459653687316039,False
STRESS,BUY_HOLD,买入持有,0.26485864240000195,0.036084944513742646,0.05169164368473765,0.18016774072774588,0.28690843031022767,-0.4097147841252319,1604,0.9532622781788082,2,171.47152,483.99999999998965,False,6.184563972055912e-11,0.0,False
