period,cost,model,name,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error,annualized_return_excess_vs_buy_hold,meets_point_target,joint_point_pass
evaluation,BASE,SIGNAL_MARKET_RISK_DAILY,每日市场风险仓位,0.5150355127000001,0.06468441832180781,0.0643472915524843,0.05789991778186817,1.1113537638327213,-0.0628449512664579,1604,0.17233412202879,68,2028.79746,6246.69999999993,False,7.705125426582526e-11,0.028426946676190834,False,False
evaluation,STRESS,SIGNAL_MARKET_RISK_DAILY,每日市场风险仓位,0.4735040086000002,0.06022890034294728,0.0601537497085085,0.0579170473940218,1.0386190666673656,-0.06554699823852884,1604,0.172412856473915,68,3999.29828,11192.59999999993,False,1.064108801074326e-10,0.02414395582920463,False,False
earlier_diagnostic,BASE,SIGNAL_MARKET_RISK_DAILY,每日市场风险仓位,0.2832969167999995,0.0507646944224293,0.05144253396213457,0.06192227958830138,0.8307596927011924,-0.06815892216605499,1219,0.2146530625998426,39,970.1166400000002,2912.999999999984,False,4.0330405681743287e-11,0.011803466225785375,False,False
earlier_diagnostic,STRESS,SIGNAL_MARKET_RISK_DAILY,每日市场风险仓位,0.2769351305999998,0.04972851839173822,0.050469020893270065,0.06213707393041821,0.8122207516528029,-0.07128385552342383,1219,0.21666660199215176,39,1931.17388,5479.199999999966,False,5.525180313270539e-11,0.011028246306051544,False,False
evaluation,BASE,SIGNAL_MARKET_RISK_EPISODE,区间固定市场风险仓位,0.5064601970999996,0.0637730262557247,0.06348372084763201,0.05781476868445394,1.0980537030964965,-0.06096823449940103,1604,0.1650642984985869,60,1915.7605800000001,5893.499999999915,False,7.048583938740194e-11,0.027515554610107726,False,False
evaluation,STRESS,SIGNAL_MARKET_RISK_EPISODE,区间固定市场风险仓位,0.46730401319999954,0.059554639655031924,0.05950954836730442,0.05781612281054932,1.029289849862539,-0.06336509527912536,1604,0.16514876083131058,60,3779.29736,10567.899999999934,False,7.491962605854496e-11,0.023469695141289278,False,False
earlier_diagnostic,BASE,SIGNAL_MARKET_RISK_EPISODE,区间固定市场风险仓位,0.2658543710999996,0.0479138183045496,0.04862308359867883,0.0602427652175003,0.8071190527714025,-0.0688789634182816,1219,0.2078422035557908,32,915.52578,2755.6999999999834,False,4.0330405681743287e-11,0.008952590107905674,False,False
earlier_diagnostic,STRESS,SIGNAL_MARKET_RISK_EPISODE,区间固定市场风险仓位,0.26048896539999916,0.04703054526275496,0.04779339685837745,0.06047072114199517,0.7903559930458033,-0.07201930002859609,1219,0.20994416878624383,32,1824.20692,5174.599999999969,False,3.888089850079268e-11,0.008330273177068283,False,False
