period,cost,model,year,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error
evaluation,STRESS,MEAN_REBOUND_AUX_50,2025,0.18241128469308301,0.18159625754320724,0.16838147008816076,0.05436146168303007,3.0974419170322665,-0.009937658990976475,243,0.2489175880615403,26,1585.5897200000002,4195.000000000076,False,5.5706550483591855e-11
evaluation,STRESS,MEAN_REBOUND_AUX_50,2026,0.02162257600359281,0.03535488846852826,0.03995555948630931,0.10238155714948025,0.390261298995218,-0.06834817285275092,149,0.36131717135658,21,1573.1335600000002,4161.799999999992,False,7.73070496506989e-11
evaluation,STRESS,ACCOUNT_VOLATILITY_EXPOSURE,2020,0.23920426379999996,0.23811103660318533,0.2181078832441735,0.09569283438878816,2.279249900342884,-0.02613354445559866,243,0.1903681666655468,17,677.24724,1871.500000000003,False,4.084199645149056e-11
evaluation,STRESS,ACCOUNT_VOLATILITY_EXPOSURE,2021,0.11229121418069782,0.11180419200544844,0.1082686674412697,0.06768709340187146,1.599546708239598,-0.04491957239706212,243,0.20472983073927345,24,1122.54972,3097.1999999999707,False,7.5203843152849e-11
evaluation,STRESS,ACCOUNT_VOLATILITY_EXPOSURE,2022,0.0002745868235970286,0.0002745868235970286,0.0013887690986494894,0.047383163786903076,0.029309336643184462,-0.03182244753720151,242,0.08692496770797528,9,646.3043200000001,1887.2000000000435,False,9.112000043387525e-11
evaluation,STRESS,ACCOUNT_VOLATILITY_EXPOSURE,2023,0.005476275116817948,0.005476275116817948,0.0055314725112396435,0.011878893850207175,0.4656555215486812,-0.007435780564847165,242,0.027826657390336584,4,383.63412000000005,1168.999999999975,False,4.069988790433854e-11
evaluation,STRESS,ACCOUNT_VOLATILITY_EXPOSURE,2024,0.09869216609031531,0.09869216609031531,0.09959098143391765,0.10550398893553893,0.9439546545938274,-0.07154080545080109,242,0.3503465885857258,21,1405.5096,4088.5999999999954,False,7.298694981727749e-11
evaluation,STRESS,ACCOUNT_VOLATILITY_EXPOSURE,2025,0.15311164736018587,0.15243580855023225,0.1431022952066903,0.048972070787509946,2.9221205659775316,-0.009931984858642393,243,0.21078537763663713,23,1303.62156,3449.2000000000376,False,8.077449820120819e-11
evaluation,STRESS,ACCOUNT_VOLATILITY_EXPOSURE,2026,0.007629332455946291,0.012420739851079188,0.016508416403443218,0.09155874802698116,0.1803040862745131,-0.06832164297157861,149,0.29227335483117384,17,1237.81356,3253.299999999974,False,7.355538400588557e-11
evaluation,STRESS,R2_Z_CONFIRM,2020,0.1714148990000004,0.17065246293086564,0.15955973561895895,0.06291771421566542,2.536006554084753,-0.011950935990605975,243,0.1015292827845004,6,519.3202000000001,1427.299999999982,False,2.3646862246096134e-11
evaluation,STRESS,R2_Z_CONFIRM,2021,0.03795150312494018,0.03779240947484763,0.03882208525479491,0.05881943699329984,0.6600213677532676,-0.048870602999952946,243,0.1027252810190967,6,560.1087600000001,1568.9999999999498,False,3.041122909053229e-11
evaluation,STRESS,R2_Z_CONFIRM,2022,-0.09675814494500987,-0.09675814494500987,-0.09430090889954945,0.12206756160089341,-0.772530454961257,-0.15770326210969968,242,0.22561346748419234,14,1267.4010400000002,3446.600000000074,False,2.3021584638627246e-11
evaluation,STRESS,R2_Z_CONFIRM,2023,-0.02488581902992992,-0.02488581902992992,-0.023763770830818154,0.053642589641604115,-0.4430019316663909,-0.049797895459041494,242,0.16088612371739028,8,702.1524400000001,1883.200000000003,False,2.6943780540023e-11
evaluation,STRESS,R2_Z_CONFIRM,2024,-0.035491936550148734,-0.035491936550148734,-0.03584826657476958,0.023938763354269862,-1.4974986821270144,-0.0484897255150889,242,0.08240750207171482,4,336.83520000000004,982.4000000000009,False,2.5124791136477143e-11
evaluation,STRESS,R2_Z_CONFIRM,2025,0.08142969942733304,0.08108136623504766,0.07883298227845466,0.04173334918504743,1.8889685064312929,-0.01736337369729294,243,0.11456732051430657,6,510.94956,1344.4000000000574,False,2.3305801732931286e-11
evaluation,STRESS,R2_Z_CONFIRM,2026,0.009542227193462339,0.015544211478599617,0.019088688595688765,0.08608979883854924,0.2217299709514624,-0.039265417659739135,149,0.16088081676299812,6,543.27472,1468.000000000012,False,2.091837814077735e-11
evaluation,STRESS,BUY_HOLD,2020,0.2808047000000005,0.2795009010867859,0.27305189524466833,0.22987665769421262,1.1878191460739282,-0.16066236988387847,243,0.9987206656200581,1,79.86,241.99999999999483,False,2.7284841053187847e-11
evaluation,STRESS,BUY_HOLD,2021,-0.039111349294704896,-0.03895357367069714,-0.023836465947466953,0.17839610318891394,-0.13361539585999332,-0.169595750542091,243,0.9855969179255238,0,0.0,0.0,False,6.184563972055912e-11
evaluation,STRESS,BUY_HOLD,2022,-0.19565117943640215,-0.19565117943640215,-0.19964698390479674,0.18990571438352594,-1.05129529436696,-0.268995792431154,242,0.9652750460694337,0,0.0,0.0,False,2.8194335754960775e-11
evaluation,STRESS,BUY_HOLD,2023,-0.09167400984745548,-0.09167400984745548,-0.08847266870396875,0.1241588715812183,-0.7125762950100147,-0.1890726243471281,242,0.9474324087978188,0,0.0,0.0,False,2.6147972675971687e-11
evaluation,STRESS,BUY_HOLD,2024,0.15932903507643253,0.15932903507643253,0.16873479424714566,0.20533270493983924,0.821762876481774,-0.11686865062529536,242,0.9273877392829509,0,0.0,0.0,False,2.830802259268239e-11
evaluation,STRESS,BUY_HOLD,2025,0.19012989494689664,0.18927770253141757,0.1827450657396009,0.1363716749344863,1.3400514866990718,-0.09420692481264746,243,0.9271793006413872,0,0.0,0.0,False,2.773958840407431e-11
evaluation,STRESS,BUY_HOLD,2026,0.019527086784026232,0.03190793735475157,0.04589350268381365,0.17060157944662785,0.2690098346842755,-0.08984209152720381,149,0.9009121768927896,1,91.61152000000001,241.99999999999483,False,5.4569682106375694e-11
earlier_diagnostic,BASE,MEAN_REBOUND_AUX_25,2015,0.3542841224,0.3509217639572569,0.3122580483708595,0.1504795214487019,2.075086665379299,-0.06298643764915579,244,0.36073179359720015,29,338.47552,1009.1999999999683,False,7.44790895623737e-11
earlier_diagnostic,BASE,MEAN_REBOUND_AUX_25,2016,-0.03390248112680768,-0.03362931804718251,-0.031089171391696147,0.07908696450828175,-0.3931010829027404,-0.05698469517846576,244,0.2730927201159297,13,294.51838,906.4000000000312,False,7.548806024715304e-11
earlier_diagnostic,BASE,MEAN_REBOUND_AUX_25,2017,0.14942847277772797,0.14811713145350203,0.14120592693870193,0.07818611202914845,1.8060231321652003,-0.05275330627310077,244,0.40521094571409555,12,377.23796000000004,1118.8999999999435,False,6.834000032540644e-11
earlier_diagnostic,BASE,MEAN_REBOUND_AUX_25,2018,-0.05012540167638321,-0.04992436151220211,-0.04886659575808959,0.06790368046696539,-0.7196457603187327,-0.10240773561263268,243,0.11001691680243428,16,436.40118,1362.3000000000143,False,5.7482907322992105e-11
earlier_diagnostic,BASE,MEAN_REBOUND_AUX_25,2019,0.11429141011311163,0.1133034289922401,0.1100652203920875,0.07402647478549489,1.4868359017638137,-0.049661189922225325,244,0.27709588245499744,14,652.7393400000001,1851.400000000057,False,5.297806637827307e-11
earlier_diagnostic,BASE,MEAN_REBOUND_AUX_50,2015,0.37295687809999917,0.36939444525988774,0.3275120350107763,0.16114547764277443,2.032399790559444,-0.06979305350766107,244,0.3775128553709193,29,411.82438,1228.5999999999522,False,5.7973181810666574e-11
earlier_diagnostic,BASE,MEAN_REBOUND_AUX_50,2016,-0.05349911754085705,-0.053072449156825685,-0.05077680656676673,0.08667816716257928,-0.5858084939835704,-0.07831173754618706,244,0.2843660760062481,13,319.09628000000004,985.2000000000493,False,7.548806024715304e-11
earlier_diagnostic,BASE,MEAN_REBOUND_AUX_50,2017,0.1558450478442119,0.15447370604637334,0.14675302771381651,0.0784762386907531,1.8700313644250703,-0.052770934197217984,244,0.4104099326802443,12,402.51944000000003,1193.3999999999437,False,7.850076144677587e-11
earlier_diagnostic,BASE,MEAN_REBOUND_AUX_50,2018,-0.05764014919633544,-0.05740989026446087,-0.05639925944854927,0.0732587767576549,-0.7698635159459722,-0.11407744741950437,243,0.1392939075164251,15,543.004,1648.5999999999922,False,6.320988177321851e-11
earlier_diagnostic,BASE,MEAN_REBOUND_AUX_50,2019,0.10539018526520108,0.10448270299376346,0.10250439225561095,0.07914820618464762,1.2950943198444052,-0.04968334805362857,244,0.28531307779237136,14,686.90764,1947.60000000006,False,7.582912076031789e-11
earlier_diagnostic,BASE,ACCOUNT_VOLATILITY_EXPOSURE,2015,0.33415950159999946,0.3310104354071917,0.2966360056983488,0.14532749897923228,2.041155375148505,-0.06298643764915579,244,0.34111290171362163,23,263.19968000000006,784.1999999999846,False,5.093170329928398e-11
earlier_diagnostic,BASE,ACCOUNT_VOLATILITY_EXPOSURE,2016,-0.014580620890284187,-0.014461976017173691,-0.011655993500323656,0.07644846992184678,-0.15246863033674277,-0.05344360817572018,244,0.2621381144208349,10,270.67478,830.0000000000134,False,5.430678129414446e-11
earlier_diagnostic,BASE,ACCOUNT_VOLATILITY_EXPOSURE,2017,0.14305731981364733,0.14180526644393826,0.13568593735631498,0.07813393254672023,1.7365814433464168,-0.052745640812206326,244,0.4001949768600219,10,350.61870000000005,1040.1999999999434,False,6.966160981392022e-11
earlier_diagnostic,BASE,ACCOUNT_VOLATILITY_EXPOSURE,2018,-0.04737195558904262,-0.047181682455323455,-0.04627311401006549,0.06347229439154678,-0.729028538414205,-0.08854374644923234,243,0.07517706244107744,9,313.27318,1024.9000000000326,False,5.4797055781818926e-11
earlier_diagnostic,BASE,ACCOUNT_VOLATILITY_EXPOSURE,2019,0.12303122321176373,0.12196364102209448,0.11768486125675075,0.0722166782768427,1.6296077867996883,-0.049670196430837955,244,0.2690385371137749,11,614.11906,1742.6000000000536,False,7.582912076031789e-11
earlier_diagnostic,BASE,R2_Z_CONFIRM,2015,0.05408372349999976,0.05362873506504739,0.059892052178322414,0.12327569910244326,0.4858382683236828,-0.10773198688482005,244,0.06549642078458992,6,236.3553,709.3999999999481,False,2.077626959362533e-11
earlier_diagnostic,BASE,R2_Z_CONFIRM,2016,-0.07944574025101153,-0.07882091461970213,-0.07837206817225556,0.08555769785590371,-0.9160142235740121,-0.09978912239602597,244,0.12231535183902162,6,233.49234,737.2000000000546,False,2.5409008230781183e-11
earlier_diagnostic,BASE,R2_Z_CONFIRM,2017,0.022568344521778746,0.022381303309122476,0.022268910160121076,0.016410889487120644,1.3569593639392818,-0.004675182926452748,244,0.020491117497859642,2,78.50082,231.6000000000002,False,1.0842882147699129e-11
earlier_diagnostic,BASE,R2_Z_CONFIRM,2018,-0.020251476639919812,-0.020168983385182696,-0.018109956829412265,0.06741792740413002,-0.268622271949328,-0.07850321301331101,243,0.15159614601483387,9,363.16608,1032.3999999999562,False,3.325340003357269e-11
earlier_diagnostic,BASE,R2_Z_CONFIRM,2019,-0.032005798539335925,-0.03174766527907964,-0.030138437481909815,0.06436008864010663,-0.4682783712502339,-0.05705794762875538,244,0.032506618354344166,3,116.46134,329.4000000000089,False,2.000888343900442e-11
earlier_diagnostic,BASE,BUY_HOLD,2015,0.05713922759999948,0.05665785001998383,0.15054078391442363,0.4350739619955508,0.3460119360486186,-0.43466162819451115,244,0.9906242317356818,1,39.954480000000004,110.79999999998779,False,4.729372449219227e-11
earlier_diagnostic,BASE,BUY_HOLD,2016,-0.09668830493789504,-0.09593507627296424,-0.08058169073531216,0.20051785749300552,-0.40186790215491414,-0.23006051960832563,244,0.9739326622920318,0,0.0,0.0,False,2.8194335754960775e-11
earlier_diagnostic,BASE,BUY_HOLD,2017,0.2242277924841871,0.22219936121839887,0.20619936012720744,0.10473700035089835,1.9687346347172605,-0.05958847248503195,244,0.9631673667014324,0,0.0,0.0,False,2.7284841053187847e-11
earlier_diagnostic,BASE,BUY_HOLD,2018,-0.2300736819265864,-0.22924481926444654,-0.238985029289122,0.20638273395388013,-1.1579700719660369,-0.2922695615592903,243,0.9504537085805125,0,0.0,0.0,False,2.5920599000528455e-11
earlier_diagnostic,BASE,BUY_HOLD,2019,0.3468921258636469,0.34360839576147856,0.31205627227591076,0.18255903588297376,1.7093444362619712,-0.1263335078710533,244,0.933864905678127,1,45.05128,166.2000000000063,False,2.546585164964199e-11
earlier_diagnostic,STRESS,MEAN_REBOUND_AUX_25,2015,0.3469342644000007,0.3436500870027558,0.3068526336390788,0.15046768536658436,2.0393258053481307,-0.06301593869368727,244,0.3610928359428281,29,671.34712,1920.2999999999934,False,5.843503458891064e-11
