cost,model,era,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error
BASE,FUNDING_RIDGE_H20,2024—终点,-0.08215218939173624,-0.032191486897799354,-0.03133717537072924,0.052575164804999616,-0.5960452142557857,-0.11769609892196424,634,0.15655518555914932,10,218.47168000000002,654.5999999999859,False,2.7114310796605423e-11
BASE,FUNDING_RIDGE_H60,2020—2021,0.029064040500000464,0.01436813881422431,0.01993121582256649,0.10639103763601973,0.1873392370770391,-0.14925519628622247,486,0.4129929166754265,4,80.49190000000002,241.20000000000914,False,3.7630343285854906e-11
BASE,FUNDING_RIDGE_H60,2022—2023,-0.19981040052677024,-0.10546682595153031,-0.10072622293612776,0.14639698178438548,-0.6880348331530364,-0.25305605642722984,484,0.6972106272832919,6,90.43962,230.0999999999945,False,4.638422979041934e-11
BASE,FUNDING_RIDGE_H60,2024—终点,0.020818141774769802,0.007895781668640562,0.01227565517510681,0.09361997472261449,0.1311221799779182,-0.12412926083192936,634,0.3794407082398728,8,183.17546000000002,557.5999999999615,False,3.632294465205632e-11
BASE,FUNDING_ET_H20,2020—2021,0.0866052531999995,0.04222546052470015,0.04877089105348537,0.12176756232028581,0.40052449210737306,-0.14767982433901478,486,0.524289233361792,6,135.74936,385.5000000000146,False,3.456079866737127e-11
BASE,FUNDING_ET_H20,2022—2023,-0.2118705718769674,-0.11223346080006338,-0.11006659541281344,0.1338053661158325,-0.8225873042904057,-0.2734507302674621,484,0.4704182208960323,6,72.93528,187.39999999999412,False,3.467448550509289e-11
BASE,FUNDING_ET_H20,2024—终点,0.15470637676437596,0.056441888336840114,0.06049960702868475,0.10540950206102181,0.5739483238774943,-0.10068519435271446,634,0.4617207684599814,10,172.13806000000002,523.1000000000281,False,3.694822225952521e-11
BASE,FUNDING_ET_H60,2020—2021,-0.03360436310000118,-0.016876617111744572,-0.01011316075249577,0.11739746033010921,-0.08614462973950743,-0.18800486171824665,486,0.41150077250289396,3,99.37262,289.50000000001097,False,3.394973191461759e-11
BASE,FUNDING_ET_H60,2022—2023,-0.13830980645645405,-0.07172730647532997,-0.06952280772641367,0.09879805664780034,-0.7036859841712437,-0.2127271525764066,484,0.3045719879873378,6,64.59870000000001,185.8999999999927,False,3.956301952712238e-11
BASE,FUNDING_ET_H60,2024—终点,0.14007571079239833,0.05131240336801523,0.05629723442009602,0.11150827757928589,0.5048704512547683,-0.10332845656747033,634,0.45954493216984565,7,166.7486,526.1000000000098,False,2.773958840407431e-11
BASE,FULL_RIDGE_H20,2020—2021,0.15710801989999906,0.07536662313157712,0.07545475617651086,0.07476507366612418,1.0092246616844995,-0.05316808791582123,486,0.30062514154876474,10,310.39602,902.8000000000113,False,2.6432189770275727e-11
BASE,FULL_RIDGE_H20,2022—2023,-0.24084494974296777,-0.12870495797518036,-0.1280141506572262,0.1394688250118162,-0.9178692847407331,-0.26893221509854676,484,0.5742729603760666,12,293.52458,852.5000000000117,False,3.200284481863491e-11
BASE,FULL_RIDGE_H20,2024—终点,0.1309472772988098,0.04809134347924472,0.052919993026794815,0.10920879057016433,0.4845763124974344,-0.09906589757493957,634,0.38931861706664794,16,419.84338,1290.0000000000064,False,5.354650056688115e-11
BASE,FULL_RIDGE_H60,2020—2021,0.041921224400000505,0.020659177894581337,0.021426292941095434,0.04426199344770999,0.4840788060394957,-0.038765424682807276,486,0.16793515156640476,3,61.95512000000001,189.00000000000716,False,2.637534635141492e-11
