cost,model,name,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error,annualized_return_excess_vs_buy_hold,meets_point_target
BASE,SHORT_HORIZON_RIDGE,五日内继续持有标签的线性退出,0.45032590429999886,0.07660079809683636,0.0806368197608963,0.11622721005605995,0.6937860740355266,-0.1379164435416316,1219,0.22566047605496287,18,924.91914,2700.5999999999694,False,6.616573955398053e-11,0.03763956990019243,False
BASE,REARM_RIDGE,原自然退出期限的线性模型,0.5178144568999987,0.08636595201207783,0.09019308576833743,0.12062774821341546,0.747697665787205,-0.1379164435416316,1219,0.24447945524491668,18,924.4086199999999,2691.7999999999693,False,4.6270542952697724e-11,0.04740472381543391,False
BASE,REARM_NONE,原价格时间退出及等待新机会,0.4587038519000002,0.0778325843687236,0.0834914349024375,0.13004626394777294,0.6420133294714869,-0.1379164435416316,1219,0.27810545717301216,18,912.52962,2665.800000000002,False,5.661604518536478e-11,0.03887135617207968,False
BASE,BUY_HOLD,买入持有,0.21231097120000025,0.038961228196643924,0.0700992870589068,0.25150253852073073,0.27872198615255206,-0.45019194035126736,1219,0.9624183821070051,2,85.00576000000001,276.9999999999941,False,4.729372449219227e-11,0.0,False
STRESS,SHORT_HORIZON_RIDGE,五日内继续持有标签的线性退出,0.4300092887999991,0.07358984578213144,0.07783559320433114,0.1162253296172861,0.6696956116247031,-0.1391665613986051,1219,0.22560475123055743,18,1835.54224,5256.900000000004,False,7.003109203651547e-11,0.03488957369644477,False
STRESS,REARM_RIDGE,原自然退出期限的线性模型,0.4966178057999997,0.08333708256256431,0.08739686736938987,0.12059773783281692,0.724697402620827,-0.1391665613986051,1219,0.24443238994752556,18,1834.73884,5240.100000000004,False,7.003109203651547e-11,0.044636810476877634,False
STRESS,REARM_NONE,原价格时间退出及等待新机会,0.43824537619999865,0.07481455243709655,0.08068255356216407,0.13001311921476083,0.6205724010735365,-0.1391665613986051,1219,0.2780370454158312,18,1811.02476,5188.100000000004,False,7.003109203651547e-11,0.03611428035140987,False
STRESS,BUY_HOLD,买入持有,0.21077794240000033,0.038700272085686674,0.06989107720459181,0.2516713023637165,0.2777077741807245,-0.45042134867956046,1219,0.9631159747963955,2,170.01152000000002,498.5999999999943,False,5.4569682106375694e-11,0.0,False
