date,open,mark,mark_clock,cash,shares,dividend_receivable,equity,net_return,pnl,price_pnl,dividend_recognized,dividend_paid,exposure,accounting_error,origin,terminal_unliquidated,turnover,requested_quantity,filled_quantity,open_price,fill_price,commission,slippage_cost,notional,status,cash_before,shares_before,cash_after,shares_after
2024-05-06,3.64,3.648,CLOSE,48462.49856000001,41600,0.0,200219.29856000002,0.0010964928000001262,219.29856000002474,332.8000000000003,0.0,0.0,0.7579529100913458,1.5276668818842154e-11,2024-04-30,False,0.7575359999999999,41600,41600,3.64,3.642,30.30144,83.19999999999084,151507.19999999998,FILLED,200000.0,0,48462.49856000001,41600.0
2024-06-03,3.58,3.587,CLOSE,95.82716000000073,55100,0.0,197739.52716,0.001346146863802522,265.828600000008,302.50000000001563,0.0,0.0,0.9995153869265478,-4.600764214046649e-12,2024-05-31,False,0.24498139653515857,13500,13500,3.58,3.5820000000000003,9.671400000000002,27.00000000000302,48357.00000000001,FILLED,48462.49856000001,41600,95.82716000000073,55100.0
2024-10-08,4.656,4.412,CLOSE,192691.50032,13700,0.0,253135.90032,0.08486445339571658,19801.77316000001,19964.500000000007,0.0,0.0,0.2387824086729288,-2.7782220968219917e-11,2024-09-30,False,0.7505966676218044,-41400,-41400,4.656,4.6530000000000005,38.52684000000001,124.19999999996793,192634.2,FILLED,95.82716000000073,55100,192691.50032,13700.0
2025-03-03,3.995,3.981,CLOSE,397.34918000001926,61800,0.0,246423.14918,-0.003985909740355287,-986.1511399999727,-851.500000000016,0.0,0.0,0.9983875330652894,3.277023097325582e-11,2025-02-28,False,0.7770324494947908,48200,48100,3.995,3.997,38.451139999999995,96.1999999999894,192255.69999999998,PARTIALLY_FILLED_CASH_OR_T_PLUS_ONE,192691.50032,13700,397.34918000001926,61800.0
2026-08-14,4.737,4.737,OPEN_TERMINAL,305939.83694,0,0.0,305939.83694,0.000819419324461057,250.48775999998907,494.40000000000043,0.0,0.0,0.0,-4.320099833421409e-12,2026-08-13,False,0.9555085819659502,-61800,-61800,4.737,4.734,58.512240000000006,185.40000000000703,292561.2,FILLED,13437.149180000019,61800,305939.83694,0.0
