cost,model,name,cumulative_return,annualized_return,annualized_arithmetic_mean,annualized_volatility,net_sharpe,max_drawdown,trading_days,mean_exposure,trade_count,commission,slippage_cost,terminal_unliquidated,max_accounting_error,annualized_return_excess_vs_buy_hold,meets_point_target
BASE,ENTRY_VOL10,按二十日波动控制初始仓位,0.20757421840000154,0.03815406982324386,0.03866823219944359,0.04944745565658137,0.7820065094551921,-0.052560694762175994,1219,0.12965760575944896,18,343.55632,1001.9000000000093,False,3.54702933691442e-11,-0.0008071583734000631,False
BASE,ENTRY_HALF,每次固定半仓进入,0.2556194009999991,0.046226287112717576,0.04716512291804489,0.06268235276609016,0.7524465952011972,-0.07099785236331671,1219,0.12700955643108186,18,417.61980000000005,1217.699999999985,False,5.218225851422176e-11,0.007265058916073652,False
BASE,REARM_RIDGE,原满仓进入的线性退出候选,0.5178144568999987,0.08636595201207783,0.09019308576833743,0.12062774821341546,0.747697665787205,-0.1379164435416316,1219,0.24447945524491668,18,924.4086199999999,2691.7999999999693,False,4.6270542952697724e-11,0.04740472381543391,False
BASE,BUY_HOLD,买入持有,0.21231097120000025,0.038961228196643924,0.0700992870589068,0.25150253852073073,0.27872198615255206,-0.45019194035126736,1219,0.9624183821070051,2,85.00576000000001,276.9999999999941,False,4.729372449219227e-11,0.0,False
STRESS,ENTRY_VOL10,按二十日波动控制初始仓位,0.2002770033999998,0.0369056201938699,0.037462451330314034,0.04940014884589721,0.7583469322567713,-0.05449978674533818,1219,0.12953897422527447,18,684.2993200000001,1973.3000000000015,False,4.18367562815547e-11,-0.0017946518918167745,False
STRESS,ENTRY_HALF,每次固定半仓进入,0.24625730280000177,0.04467299187970343,0.045672439393244904,0.06257562724881226,0.7298758542466198,-0.072191800697172,1219,0.1268405067710315,18,830.83944,2372.6000000000013,False,4.001776687800884e-11,0.0059727197940167565,False
STRESS,REARM_RIDGE,原满仓进入的线性退出候选,0.4966178057999997,0.08333708256256431,0.08739686736938987,0.12059773783281692,0.724697402620827,-0.1391665613986051,1219,0.24443238994752556,18,1834.73884,5240.100000000004,False,7.003109203651547e-11,0.044636810476877634,False
STRESS,BUY_HOLD,买入持有,0.21077794240000033,0.038700272085686674,0.06989107720459181,0.2516713023637165,0.2777077741807245,-0.45042134867956046,1219,0.9631159747963955,2,170.01152000000002,498.5999999999943,False,5.4569682106375694e-11,0.0,False
