period,cost,cycle,entry_date,entry_origin,buy_debit,gross_price_profit,commission,slippage,dividend_recognized,held_closes,buy_trades,sell_trades,exit_date,exit_origin,terminal_exit,net_profit,cycle_net_return
earlier_diagnostic,BASE,2,2017-11-21,2017-11-20,197439.48,-2726.0,78.3584,282.0000000000107,0.0,3,1,1,2017-11-24,2017-11-23,False,-3086.358400000011,-0.015631921234800714
earlier_diagnostic,BASE,3,2017-12-20,2017-12-19,107299.15553999999,-368.19999999998254,42.80588,157.80000000000598,0.0,1,1,1,2017-12-21,2017-12-20,False,-568.8058799999885,-0.005301121682993523
earlier_diagnostic,BASE,4,2017-12-22,2017-12-21,126952.18536000002,-2679.6000000000204,50.197840000000014,184.79999999997966,0.0,4,1,1,2017-12-28,2017-12-27,False,-2914.59784,-0.022958232910564206
earlier_diagnostic,BASE,5,2018-01-12,2018-01-11,172952.05148,2678.4000000000233,70.52176,243.60000000000923,0.0,6,2,1,2018-01-22,2018-01-19,False,2364.278240000014,0.01367013701062353
earlier_diagnostic,BASE,6,2019-08-20,2019-08-19,164233.25964,1020.0,66.46848000000001,175.5999999999994,0.0,27,3,1,2019-09-27,2019-09-26,False,777.9315200000005,0.0047367477312770245
earlier_diagnostic,BASE,7,2019-11-12,2019-11-11,158195.23272,-119.70000000001164,63.20958,159.59999999998243,0.0,8,1,1,2019-11-22,2019-11-21,False,-342.5095799999941,-0.0021651068373610477
earlier_diagnostic,STRESS,1,2017-11-22,2017-11-21,187206.05247999998,-6452.799999999959,146.94944,435.9999999999907,0.0,2,1,1,2017-11-24,2017-11-23,False,-7035.7494399999505,-0.037582916507208596
earlier_diagnostic,STRESS,2,2017-12-22,2017-12-21,126214.26552,-1009.8000000000029,100.40472,305.99999999999346,0.0,2,1,1,2017-12-26,2017-12-25,False,-1416.2047199999963,-0.011220639078833633
earlier_diagnostic,STRESS,3,2018-01-17,2018-01-16,167881.72584,505.69999999998254,134.29836,388.9999999999917,0.0,3,1,1,2018-01-22,2018-01-19,False,-17.598360000009166,-0.00010482594166789371
earlier_diagnostic,STRESS,4,2019-07-02,2019-07-01,154423.7448,-117.0,123.31800000000001,312.0000000000003,0.0,1,1,1,2019-07-03,2019-07-02,False,-552.3180000000003,-0.0035766390765573533
earlier_diagnostic,STRESS,5,2019-08-20,2019-08-19,162415.84036,994.8000000000175,130.14248,340.3999999999835,0.0,27,3,1,2019-09-27,2019-09-26,False,524.257520000034,0.003227871855589948
earlier_diagnostic,STRESS,6,2019-11-12,2019-11-11,155926.14552000002,-2790.3000000000175,123.44916,314.40000000000026,0.0,14,1,1,2019-12-02,2019-11-29,False,-3228.1491600000177,-0.020703065218693268
earlier_diagnostic,STRESS,7,2019-12-04,2019-12-03,179265.27744,963.8999999999942,143.59356000000002,367.1999999999799,0.0,1,1,1,2019-12-05,2019-12-04,False,453.10644000001423,0.0025275750355596258
earlier_diagnostic,STRESS,8,2019-12-30,2019-12-27,171338.20788,2690.0999999999767,137.921,426.9999999999909,0.0,1,1,1,2019-12-31,2019-12-30,True,2125.178999999986,0.01240341559711186
